Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-03-11,27.549999237060547,28.46999931335449,27.31999969482422,27.57999992370605,422100,31.563305434044675,29.26900005340576,26.974694672766848,B,28.27000022888184
2021-03-18,27.770000457763672,28.38999938964844,26.86000061035156,27.020000457763672,422200,31.627877405985537,29.016500091552736,26.405122777119935,S,26.959999313354487
2021-03-31,25.88999938964844,26.600000381469727,25.520000457763672,26.520000457763672,932600,29.69513726232157,27.472500133514405,25.24986300470724,B,26.04000068664551
2021-04-05,27.450000762939453,27.850000381469727,26.06999969482422,27.270000457763672,649300,29.176099256294606,27.276000118255617,25.375900980216628,S,27.36450010299683
2021-05-17,23.530000686645508,24.030000686645508,23.09000015258789,23.549999237060547,495600,26.427723415551608,24.559499740600586,22.691276065649564,B,23.569999465942384
2021-05-19,23.299999237060547,23.76000022888184,22.1200008392334,22.299999237060547,694500,26.30783013269912,24.294499683380128,22.281169234061135,S,22.559999694824217
2021-05-25,22.290000915527344,22.739999771118164,21.530000686645508,22.170000076293945,1074500,26.107562635735807,23.60349988937378,21.09943714301175,B,22.01
2021-05-31,23.0,23.5,22.290000915527344,23.5,1007400,25.16347293348552,23.151999950408936,21.140526967332352,S,23.235999927520755
2021-08-18,19.190000534057617,20.520000457763672,18.350000381469727,19.31999969482422,2547800,24.61288693003505,21.724499893188472,18.836112856341895,B,19.360000381469728
2021-08-25,20.489999771118164,21.290000915527344,20.440000534057617,21.0,2394500,23.46787147079138,21.014999866485596,18.56212826217981,S,21.089499912261964
2021-10-01,15.489999771118164,15.770000457763672,15.149999618530272,15.550000190734863,1269200,19.401387829259725,17.254999971389772,15.108612113519818,B,15.66999984741211
2021-10-04,15.550000190734863,15.550000190734863,14.350000381469728,14.710000038146973,2064200,19.394522703094584,17.063999938964844,14.733477174835107,S,15.040000190734863
2021-10-06,15.229999542236328,15.81999969482422,14.619999885559082,15.600000381469728,1487600,19.147841388856058,16.811499977111815,14.475158565367572,B,15.619999656677246
2021-10-08,16.229999542236328,17.75,16.059999465942383,17.3799991607666,2623000,18.99061270128803,16.715499877929688,14.440387054571346,S,16.76649995803833
2021-11-25,10.890000343322754,11.390000343322754,10.739999771118164,10.899999618530272,2868000,15.281036321981295,12.868000030517578,10.454963739053861,B,11.150000343322754
2021-11-26,10.600000381469728,10.600000381469728,9.979999542236328,10.109999656677246,3137000,15.348712724725878,12.688500022888181,10.028287321050485,S,10.679999580383301
2022-01-11,11.25,12.369999885559082,11.18000030517578,12.229999542236328,1675300,15.328787129696062,13.053999948501588,10.779212767307113,B,11.789999732971191
2022-01-20,11.539999961853027,13.079999923706056,11.4399995803833,13.0,3376700,14.594476572637308,12.416999959945679,10.23952334725405,S,12.472499952316284
2022-10-28,4.349999904632568,4.53000020980835,4.309999942779541,4.460000038146973,3864600,6.96448836187564,5.5464999914169315,4.128511620958223,B,4.4599998092651365
2022-11-04,5.150000095367432,5.380000114440918,5.059999942779541,5.179999828338623,2654900,6.552553096260969,5.282499980926514,4.012446865592059,S,5.348499999046325
2022-11-18,3.3499999046325684,3.4600000381469727,3.200000047683716,3.440000057220459,7633300,5.561274593950488,4.376499974727631,3.191725355504774,B,3.3299999332427976
2022-12-07,3.559999942779541,3.75,3.5299999713897705,3.7100000381469727,3451900,4.12397499867762,3.5774999976158144,3.0310249965540086,S,3.6359999871253965
2022-12-15,3.180000066757202,3.289999961853028,3.130000114440918,3.25,1136600,3.8082555235207303,3.4480000138282776,3.087744504135825,B,3.2899999713897703
2022-12-20,3.069999933242798,3.4200000762939453,3.0299999713897705,3.3399999141693115,3472900,3.8349221206741193,3.4179999947547914,3.0010778688354636,S,3.424999997615814
2023-01-05,3.0,3.049999952316284,2.8299999237060547,3.0,4141100,3.592799654705151,3.2004999995231627,2.8082003443411745,B,2.9700000381469724
2023-01-09,2.950000047683716,3.25,2.869999885559082,3.150000095367432,4490000,3.508279284866607,3.15900000333786,2.809720721809113,S,3.1854999995231625
2023-02-14,2.5299999713897705,2.559999942779541,2.4100000858306885,2.4600000381469727,2574800,4.389864449085714,3.315499985218048,2.2411355213503827,B,2.5199999904632566
2023-02-17,2.650000095367432,3.3499999046325684,2.619999885559082,3.240000009536743,14684600,4.206189948410085,3.172499990463257,2.1388100325164294,S,3.2204999899864193
