Date,Open,High,Low,Close,Volume,buy_sell,price
2008-05-12,8.274999618530273,9.024999618530272,8.15999984741211,8.800000190734863,1357800,B,8.459999809265137
2008-05-19,8.949999809265137,9.25,8.5,8.649999618530273,535000,S,9.239998817443848
2008-07-28,9.550000190734863,10.074999809265137,9.045000076293944,9.345000267028809,698000,B,9.51
2008-08-11,9.300000190734863,9.300000190734863,7.224999904632568,7.875,870200,S,8.865
2009-02-02,5.510000228881836,6.380000114440918,5.400000095367432,6.199999809265137,1822400,B,5.9599998092651365
2009-03-23,6.875,7.934999942779541,6.849999904632568,7.800000190734863,953600,S,7.749999046325684
2009-07-27,11.949999809265137,13.8100004196167,11.824999809265137,13.59000015258789,4520000,B,12.06500030517578
2009-08-03,13.550000190734863,14.920000076293944,13.550000190734863,14.239999771118164,3748600,S,13.550000190734863
2009-08-24,15.005000114440918,15.75,15.005000114440918,15.425000190734863,2138400,B,15.395000228881836
2009-08-31,15.300000190734863,15.479999542236328,14.25,14.75,1955200,S,14.375000228881836
2009-11-23,17.299999237060547,18.1200008392334,17.299999237060547,17.875,7208200,B,17.299999237060547
2009-11-30,17.8700008392334,20.0,17.764999389648438,19.475000381469727,13427400,S,19.380001068115234
2010-01-04,19.90999984741211,22.88999938964844,19.90999984741211,22.399999618530277,4238500,B,19.90999984741211
2010-01-11,22.6299991607666,23.100000381469727,20.40999984741211,21.5,5961100,S,20.940000534057628
2010-03-08,21.8700008392334,22.899999618530277,21.709999084472656,21.850000381469727,3280600,B,22.01
2010-03-22,22.299999237060547,22.5,20.299999237060547,20.700000762939453,3616600,S,20.949999084472655
2012-01-02,8.529999732971191,10.25,8.510000228881836,10.25,46867500,B,8.999999771118164
2012-01-09,9.899999618530272,11.0600004196167,9.739999771118164,9.890000343322754,38873200,S,9.969999313354492
2012-06-04,10.399999618530272,11.239999771118164,10.31999969482422,11.140000343322754,12631000,B,11.140000114440918
2012-07-16,11.970000267028809,13.40999984741211,11.880000114440918,12.93000030517578,14852900,S,13.029999732971195
2012-12-10,15.619999885559082,16.75,15.31999969482422,16.200000762939453,20602500,B,15.959999809265137
2013-02-04,17.34000015258789,18.299999237060547,17.1200008392334,17.760000228881836,17270000,S,17.98999881744385
