Date,Open,High,Low,Close,Volume,buy_sell,price
2000-05-29,0.6930909752845764,0.7449550032615662,0.6836609840393066,0.7355250120162964,23556787,B,0.7078060007095337
2000-06-12,0.7591000199317932,0.7873889803886414,0.7402399778366089,0.7826740145683289,26016963,S,0.7732440233230591
2000-07-03,0.8345379829406738,0.8958320021629333,0.825107991695404,0.8864020109176636,60980381,B,0.8398230171203613
2000-08-28,0.9146919846534728,0.9382659792900084,0.9005470275878906,0.9194070100784302,37631463,S,0.9335510730743408
2000-11-06,0.7543849945068359,0.8015339970588684,0.7543849945068359,0.7921040058135986,26381614,B,0.8021040058135986
2000-12-25,0.8675429821014404,0.9099770188331604,0.8486829996109009,0.9099770188331604,26006466,S,0.9052619934082031
2001-01-15,0.9382659792900084,0.9948449730873108,0.9288359880447388,0.9807000160217284,29851524,B,0.9671260213851928
2001-02-12,0.9429810047149658,0.9901300072669984,0.9146919846534728,0.9241210222244264,37694921,S,0.9094070100784302
2001-06-04,0.9571260213851928,1.0042749643325806,0.9571260213851928,0.9759849905967712,26006233,B,0.9859849905967712
2001-06-18,0.9618409872055054,0.985414981842041,0.9146919846534728,0.9665560126304626,35068867,S,0.9282659792900084
2001-12-31,1.02313494682312,1.0561389923095703,1.0042749643325806,1.0372790098190308,19721995,B,1.0425640439987185
2002-01-28,1.0372790098190308,1.0514240264892578,0.985414981842041,0.985414981842041,54625920,S,0.989559998512268
2002-02-18,1.0278489589691162,1.10800302028656,1.0184199810028076,1.079712986946106,41257917,B,1.0425640439987185
2002-02-25,1.079712986946106,1.1551519632339478,1.079712986946106,1.1315770149230957,46452165,S,1.1174321174621586
2002-03-18,1.1410069465637207,1.1410069465637207,1.0844279527664185,1.093858003616333,36273643,B,1.1462919807434082
2002-04-29,1.117432951927185,1.122148036956787,1.0561389923095703,1.0844279527664185,48378078,S,1.0555690431594849
2002-08-26,0.7732440233230591,0.8439679741859436,0.7732440233230591,0.8345379829406738,45436367,B,0.7973889803886414
2002-09-23,0.7308099865913391,0.7308099865913391,0.6789460182189941,0.6836609840393066,30059629,S,0.7160950207710266
2002-12-16,0.8675429821014404,0.9052619934082032,0.8345379829406738,0.9005470275878906,40021413,B,0.8775429821014404
2003-03-17,0.9099770188331604,1.0137050151824951,0.9099770188331604,1.0137050151824951,75237266,S,0.9712709188461304
2003-06-09,1.1457220315933228,1.1834410429000854,1.117432951927185,1.1315770149230957,28341589,B,1.1887270307540894
2003-06-16,1.1315770149230957,1.1551519632339478,1.0844279527664185,1.093858003616333,30396518,S,1.107432951927185
2003-07-14,1.07499897480011,1.1362919807434082,1.07499897480011,1.122148036956787,21291186,B,1.1132880544662476
2003-08-04,1.1457220315933228,1.21173095703125,1.117432951927185,1.21173095703125,145495389,S,1.207016110420227
2003-10-20,1.3390330076217651,1.3814680576324463,1.29659903049469,1.3531780242919922,24241530,B,1.3537479734420776
2003-11-24,1.3626079559326172,1.4521909952163696,1.3626079559326172,1.442760944366455,24903642,S,1.438045859336853
2003-12-29,1.565348982810974,1.645501971244812,1.5606340169906616,1.640787959098816,8735779,B,1.6083530282974243
2004-01-05,1.650217056274414,1.777519941329956,1.650217056274414,1.7020809650421145,32604727,S,1.7115110158920288
2004-03-01,1.6360729932785034,1.7303709983825684,1.6266429424285889,1.6785069704055786,23442002,B,1.6649320220947266
2004-03-08,1.7115110158920288,1.7209409475326538,1.5323450565338137,1.5700639486312866,20633740,S,1.5647790336608889
2004-06-28,1.650217056274414,1.7586599588394165,1.6266429424285889,1.7303709983825684,20131672,B,1.660217056274414
2004-07-26,1.650217056274414,1.6643619537353516,1.565348982810974,1.6266429424285889,24886379,S,1.5694939994812012
2004-08-16,1.6549320220947266,1.8010940551757812,1.645501971244812,1.7963789701461792,46282554,B,1.6885069704055786
2004-08-23,1.8010940551757812,1.8010940551757812,1.6879370212554932,1.6879370212554932,31533635,S,1.791664958000183
2005-05-30,2.305501937866211,2.499202013015747,2.2913289070129395,2.461406946182251,53672030,B,2.376919040679932
2005-07-25,2.3385720252990723,2.470854997634888,2.234636068344116,2.4377849102020264,27543597,S,2.2718799018859865
2005-08-15,2.551170110702514,2.645658016204834,2.470854997634888,2.52754807472229,50537616,B,2.6273110008239744
2005-09-05,2.858254909515381,3.023608922958374,2.7684919834136963,2.9905378818511963,52035904,S,2.9574670791625977
2005-09-19,2.943294048309326,3.0803020000457764,2.910223960876465,2.985814094543457,52778645,B,3.028884897232056
2005-11-07,3.2362060546875,3.4488039016723637,3.2314820289611816,3.4157330989837646,83493912,S,3.406284570693972
2005-11-28,3.5432920455932617,3.7086451053619385,3.472425937652588,3.651952981948853,49720134,B,3.567465076446533
2005-12-19,3.3873870372772217,3.5291190147399902,3.344866991043091,3.4960479736328125,37466762,S,3.3584890270233156
2006-01-02,3.519670009613037,3.803133010864258,3.429905891418457,3.7558889389038086,32407739,B,3.524945030212402
2006-01-09,3.7606139183044434,3.855102062225342,3.628330945968628,3.803133010864258,23674123,S,3.7228169441223145
2006-08-28,3.783806085586548,4.015730857849121,3.7709219455718994,3.886883974075317,261602631,B,3.9999609088897703
2006-09-25,4.11021900177002,4.119667053222656,3.5948309898376465,3.886883974075317,33205195,S,3.7265620136260984
2006-10-23,4.209001064300537,4.790531158447266,4.166051864624023,4.282014846801758,41447763,B,4.261949787139892
2006-11-06,4.672420978546143,4.686594009399414,4.088744163513184,4.144577980041504,46839507,S,4.083039035797119
2006-11-20,4.346437931060791,4.885018825531006,4.320669174194336,4.346437931060791,37062562,B,4.672971973419189
2006-11-27,4.748011112213135,4.762184143066406,4.191822052001953,4.2261810302734375,43021025,S,4.194706192016602
2006-12-11,4.4666948318481445,4.979506015777588,4.342143058776856,4.531118869781494,62180494,B,4.493874797821045
2007-01-08,4.642786026000977,5.102340221405029,4.513938903808594,4.655671119689941,48201122,S,4.990672588348389
2007-02-19,5.1109299659729,5.810998916625977,5.1109299659729,5.669267177581787,23479941,B,5.712338218688965
2007-02-26,5.598401069641113,5.749581813812256,4.578362941741943,4.578362941741943,52317167,S,5.070865859985352
2007-04-09,4.986378192901611,5.063685894012451,4.78881311416626,5.042212009429932,37203658,B,5.0135581588745115
2007-04-16,5.033621788024902,5.858242988586426,5.033621788024902,5.763754844665527,50651238,S,5.544716835021973
2007-06-04,5.239777088165283,5.702338218688965,5.007853031158447,5.209712982177734,54494866,B,5.314201126098633
2007-07-23,5.54471492767334,5.656383037567139,4.939134120941162,4.969199180603027,90751359,S,4.9763781929016115
2009-01-05,3.6802399158477774,3.835196971893311,3.51236891746521,3.667325973510742,80180059,B,3.7289788818359373
2009-01-12,3.628587007522583,3.9393630027771,3.0173659324646,3.18093204498291,120413548,S,3.3301939868927004
2009-04-27,3.766326904296875,4.080545902252197,3.628587007522583,4.037502765655518,71618304,B,3.8365879154205316
2009-05-04,4.171380996704102,4.433581829071045,3.971153974533081,4.071267127990723,120614579,S,4.222589731216429
2009-06-29,4.147543907165527,4.238122940063477,4.066500186920166,4.133242130279541,73700111,B,4.176613101959228
2009-07-27,4.609971046447754,4.643342018127441,4.457417964935303,4.562297821044922,67301510,S,4.633807182312012
2009-09-28,4.772058963775635,5.1439080238342285,4.752989768981934,5.105770111083984,120360138,B,4.896474132537842
2009-11-09,5.258323192596436,5.410877227783203,5.16297721862793,5.358436107635498,95755396,S,5.353668689727783
2010-01-04,5.677845001220703,5.940045833587647,5.677845001220703,5.730285167694092,50567273,B,5.677845001220703
2010-01-11,5.777957916259766,5.8065619468688965,5.449015140533447,5.472850799560547,60444578,S,5.477153053283692
2010-02-15,5.46808385848999,5.606336116790772,5.46808385848999,5.53959321975708,25537974,B,5.540058860778808
2010-05-17,5.461036205291748,5.594696998596191,4.988446235656738,5.2128071784973145,100901762,S,5.067166080474854
2010-09-13,5.852474212646484,6.052966117858887,5.833378791809082,5.9813618659973145,64149042,B,5.86724687576294
2010-09-20,5.723586082458496,6.091155052185059,5.723586082458496,5.943172931671143,50638128,S,5.727905979156494
2011-03-21,5.585149765014648,5.862020969390869,5.585149765014648,5.79996395111084,32805438,B,5.709717044830322
2011-05-16,5.570457935333252,5.613492012023926,5.326601028442383,5.355289936065674,81134835,S,5.403299083709717
2011-10-10,4.523307800292969,4.90582799911499,4.518526077270508,4.877139091491699,85133990,B,4.624155769348144
2011-10-24,5.01580286026001,5.293130874633789,5.001459121704102,5.202281951904297,46634852,S,5.283565521240234
2012-01-02,5.427012920379639,5.54655122756958,5.283567905426025,5.498735904693604,75279571,B,5.513517150878906
2012-03-12,5.929070949554443,6.043828010559082,5.857348918914795,6.015139102935791,73514438,S,6.0390472412109375
2012-05-28,4.50375509262085,4.640710830688477,4.324657917022705,4.45107889175415,106024430,B,4.566429862976074
2012-06-25,4.398404121398926,4.4774169921875,4.2140398025512695,4.4774169921875,83584016,S,4.251446952819824
2012-11-19,4.719724178314209,5.06211519241333,4.719724178314209,5.06211519241333,68828200,B,4.808738002777099
2012-12-03,5.0884528160095215,5.214873790740967,5.019975185394287,5.109522819519043,110824575,S,5.114792346954346
2012-12-31,5.104255199432373,5.467716217041016,5.104255199432373,5.425576210021973,68750176,B,5.272281894683838
2013-03-04,5.436110973358154,5.7152910232543945,5.336028099060059,5.704755783081055,114132372,S,5.6942219734191895
2013-05-20,5.37086296081543,5.64524507522583,5.324160099029541,5.546000003814697,117834582,B,5.480108032226562
2013-06-03,5.487620830535889,5.487620830535889,5.160698890686035,5.242430210113525,133669912,S,5.220753898620606
2013-07-15,4.611937046051025,4.827939033508301,4.588584899902344,4.787074089050293,111742661,B,4.680316219329834
2013-09-09,4.991399765014648,5.149023056030273,4.991399765014648,5.108158111572266,112562991,S,5.113996982574461
2013-10-14,5.300808906555176,5.51097297668457,5.242430210113525,5.5051350593566895,117408401,B,5.369188079833984
2013-11-25,5.324160099029541,5.446755886077881,5.125671863555908,5.417566776275635,105914363,S,5.168213119506836
2013-12-16,5.172375202178955,5.312483787536621,5.125671863555908,5.201563835144043,136122165,B,5.293295154571533
2014-01-06,5.119833946228027,5.224915981292725,4.997238159179688,5.038103103637695,114239451,S,5.068969001770021
2014-08-18,6.318292140960693,6.5697340965271,6.234477996826172,6.485919952392578,97161464,B,6.283160934448242
2014-08-25,6.531051158905029,7.0726189613342285,6.524602890014648,7.059723854064941,125282813,S,6.814728736877441
2015-02-02,5.944352149963379,6.492366790771484,5.8927741050720215,6.447237014770508,209461352,B,6.257372150421142
2015-04-06,6.901554107666016,7.024334907531738,6.662456035614014,6.804623126983643,124546855,S,6.982356548309326
2015-09-07,5.189089775085449,5.423665046691895,5.061140060424805,5.2601728439331055,149878665,B,5.376798877716064
2015-09-21,5.345473766326904,5.4165568351745605,4.918972969055176,4.975840091705322,185846822,S,5.008489837646485
2015-11-16,5.288607120513916,5.544507026672363,5.2601728439331055,5.508965015411377,145003549,B,5.42655683517456
2015-12-14,5.359690189361572,5.388123989105225,5.082465171813965,5.082465171813965,137916666,S,5.115114917755127
2016-02-29,4.798130989074707,6.020765781402588,4.755480766296387,5.764865875244141,284112618,B,4.85788990020752
2016-03-07,5.807516098022461,6.113174915313721,5.5587239265441895,6.070525169372559,256467780,S,5.5587239265441895
2016-08-15,6.802683830261231,6.935609817504883,6.6932148933410645,6.865237236022949,121266590,B,6.867418060302734
2016-09-05,6.888694763183594,6.91215181350708,6.458640098571777,6.489916801452637,93574035,S,6.526831855773926
2017-04-24,7.516725063323975,7.784336090087891,7.469500064849853,7.784336090087891,85902949,B,7.6605308151245115
2017-05-15,8.107044219970703,8.162139892578125,6.713891983032227,7.20975923538208,194210788,S,7.341436138153076
2017-07-03,7.115307807922363,7.2018890380859375,7.020856857299805,7.060212135314941,75449529,B,7.125307807922363
2017-07-31,7.288468837738037,7.658401966094971,7.2412428855896,7.563951015472412,115495944,S,7.634787559509277
2017-11-20,8.343171119689941,8.595041275024414,8.343171119689941,8.35891342163086,58623790,B,8.40826774597168
2017-11-27,8.343171119689941,8.579298973083496,8.067688941955566,8.232978820800781,94784887,S,8.081301918029785
2017-12-11,8.32742977142334,8.46910572052002,8.146398544311523,8.303816795349121,143560399,B,8.4554927444458
2018-01-15,8.988587379455566,9.492324829101562,8.988587379455566,9.429357528686523,81893505,S,9.185359001159668
2019-09-23,11.393939018249512,11.63636302947998,11.21212100982666,11.593072891235352,77677444,B,11.577098617553713
2019-09-30,11.593072891235352,11.63636302947998,10.67532444000244,10.831168174743652,115233309,S,11.184805145263672
2019-12-16,11.896102905273438,12.103896141052246,11.748916625976562,11.991340637207031,142129217,B,11.95805145263672
2020-01-06,12.22510814666748,12.303030014038086,11.497835159301758,11.558441162109377,128026551,S,11.660994758605955
2020-02-10,11.125540733337402,11.696969032287598,11.03896141052246,11.255411148071287,124022975,B,11.429913291931152
2020-02-17,11.341991424560549,11.66233730316162,10.883115768432615,11.090909004211426,200137705,S,11.020303001403809
2020-04-06,7.376623153686523,8.311688423156738,7.359306812286377,8.0,143273937,B,7.793548831939697
2020-05-11,7.341990947723389,7.532466888427734,6.787878036499023,7.047618865966797,228816356,S,6.838484039306641
2020-10-19,7.904760837554932,8.744587898254395,7.852812767028809,8.519479751586914,202185059,B,8.157186279296875
2020-10-26,8.519479751586914,8.718613624572754,7.72294282913208,7.870129108428955,183529846,S,7.834154834747314
2020-11-09,8.91774845123291,9.376623153686523,8.761903762817383,9.220779418945312,260900870,B,8.91774845123291
2020-12-07,9.670994758605955,9.982683181762695,9.593072891235352,9.87878704071045,144186965,S,9.922079086303711
2021-03-15,8.779219627380371,9.177489280700684,8.6493501663208,9.03896141052246,167325080,B,9.057618865966797
2021-05-31,9.43722915649414,10.329004287719728,9.38528060913086,10.303030014038086,185470245,S,10.086580276489258
2021-08-30,9.83549690246582,10.147186279296877,9.627704620361328,9.740259170532228,210428294,B,9.95805145263672
2021-09-06,9.714284896850586,9.974024772644045,9.350648880004885,9.506492614746094,201816961,S,9.60038875579834
2022-09-12,8.509090423583984,8.681818008422852,8.390909194946289,8.436363220214844,111772760,B,8.600909004211426
2022-09-19,8.418181419372559,9.13636302947998,8.381817817687988,8.872727394104004,153054440,S,9.081818580627441
2022-10-03,9.0,9.64545440673828,8.981818199157715,9.300000190734863,152730050,B,9.0
