Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2001-10-01,0.8486829996109009,0.8581129908561707,0.8015339970588684,0.8062490224838257,39177326,1.0505300834856834,0.9241213947534561,0.7977127060212289,B,0.8586829996109009
2001-10-08,0.8015339970588684,0.8533980250358582,0.7968189716339111,0.8486829996109009,28309860,1.047139601774615,0.918227744102478,0.7893158864303409,S,0.7962490224838257
2002-08-05,0.8062490224838257,0.8864020109176636,0.7732440233230591,0.820393979549408,45673867,1.2222756213278512,0.9670271545648574,0.7117786878018637,B,0.8115339970588684
2002-09-30,0.6836609840393066,0.7496700286865234,0.660086989402771,0.7402399778366089,41170895,1.0017965762436254,0.831709298491478,0.6616220207393306,S,0.6689460182189941
2004-05-17,1.3908970355987549,1.4851959943771362,1.3484630584716797,1.466336011886597,47578317,1.77403920923039,1.566291904449463,1.358544599668536,B,1.424471983909607
2004-05-24,1.4851959943771362,1.5842089653015137,1.466336011886597,1.5700639486312866,24865149,1.7579327485007474,1.5596910536289215,1.3614493587570955,S,1.576291904449463
2006-06-26,3.9637629985809326,4.044076919555664,3.435919046401977,3.736562013626098,293061644,5.0441554882661945,4.215507984161377,3.3868604800565594,B,3.69502402305603
2006-07-17,3.897620916366577,4.223604202270508,3.478868007659912,3.740856885910034,140265925,4.984615692207135,4.1065463662147526,3.2284770402223697,S,4.153912029266357
2007-08-27,4.921955108642578,5.669267177581787,4.793107986450195,5.574779033660889,54735385,5.825828897727061,5.226548910140991,4.627268922554921,B,5.043621788024902
2007-09-03,5.588953018188477,5.612575054168701,5.046506881713867,5.329111099243164,19474724,5.75402807469704,5.204816722869873,4.655605371042707,S,5.236548910140991
2008-01-28,4.299193859100342,4.505349159240723,4.187527179718018,4.209001064300537,131787472,6.1466380200077335,5.185511136054993,4.2243842521022525,B,4.511053810119629
2008-02-04,4.209001064300537,4.209001064300537,3.904062986373901,3.9727818965911865,60807005,6.229829828813882,5.134187090396881,4.03854435197988,S,4.031500091552735
2008-02-18,4.4666948318481445,4.578362941741943,4.299193859100342,4.556888103485107,80688726,6.178547169418179,5.03669284582138,3.894838522224582,B,4.536823997497558
2008-04-14,4.43233585357666,4.8790059089660645,4.359323024749756,4.848940849304199,65700949,5.625778233668604,4.685370004177093,3.7449617746855823,S,4.730373451709747
2008-11-03,3.508064985275269,3.942806005477905,3.1895411014556885,3.443499088287353,190144240,5.009307858117456,3.834121024608612,2.6589341910997684,B,3.508064985275269
2008-12-01,3.3832380771636963,3.7361960411071777,3.3574109077453613,3.70176100730896,72470692,4.843216870512997,3.6660351276397707,2.4888533847665446,S,3.713052771091461
2011-02-14,5.613791942596436,5.967041015625,5.609017848968506,5.919304847717285,66672906,6.8547917144623725,6.185434603691101,5.51607749291983,B,5.681075820922851
2011-04-04,6.157986164093018,6.177081108093262,5.895435810089111,5.938398838043213,47322236,6.434061976728741,5.915246844291687,5.396431711854633,S,5.953888664245605
2011-08-29,4.332046985626221,4.8723578453063965,4.308139801025391,4.714568138122559,158013065,6.284839646263494,5.224023652076721,4.163207657889949,B,4.332484016418457
2011-10-17,4.805417060852051,5.054055213928223,4.77672815322876,4.987113952636719,84936145,5.784504473177866,4.862555623054504,3.940606772931143,S,4.904113564491272
2012-05-28,4.50375509262085,4.640710830688477,4.324657917022705,4.45107889175415,106024430,6.372640211161769,5.25444655418396,4.136252897206151,B,4.566429862976074
2012-06-25,4.398404121398926,4.4774169921875,4.2140398025512695,4.4774169921875,83584016,6.186761658741096,5.032822966575623,3.8788842744101486,S,4.251446952819824
2013-07-22,4.763721942901611,4.997238159179688,4.734532833099365,4.903831958770752,87136191,5.760597646015119,5.156770396232605,4.55294314645009,B,4.837939033508301
2013-09-09,4.991399765014648,5.149023056030273,4.991399765014648,5.108158111572266,112562991,5.574080024217473,5.030576252937317,4.487072481657162,S,5.046965537071228
2014-02-03,4.903831958770752,5.189888954162598,4.763721942901611,5.137348175048828,151204655,5.626756053308472,5.2278351306915285,4.828914208074585,B,4.9897239303588865
2014-03-10,4.853011131286621,4.917482852935791,4.659594058990479,4.694759845733643,117160449,5.566741814787309,5.116400790214539,4.666059765641768,S,4.765397777557373
2015-08-03,5.92835807800293,6.006548881530762,5.494749069213867,5.508965015411377,180271965,7.208148453470159,6.398703932762146,5.589259412054133,B,5.981007823944092
2015-08-10,5.58004903793335,5.629806995391846,5.309932231903076,5.373907089233398,204622083,7.27891807372584,6.355601525306701,5.432284976887563,S,5.562940826416016
2016-02-01,4.8834309577941895,4.940298080444336,4.513796806335449,4.819456100463867,168045909,5.704093671618409,5.1108983039855955,4.517702936352782,B,4.914756069183349
2016-02-29,4.798130989074707,6.020765781402588,4.755480766296387,5.764865875244141,284112618,5.707406409425905,5.04265820980072,4.377910010175535,S,5.026712760925292
2017-01-02,6.411725044250488,6.873055934906006,6.380447864532471,6.779225826263428,72357865,7.223099190668026,6.693215346336364,6.163331502004703,B,6.49209810256958
2017-01-09,6.763587951660156,7.099812984466553,6.7088541984558105,6.9668869972229,81128352,7.2492941203589645,6.706116986274719,6.162939852190474,S,6.703215346336364
2018-07-02,7.930735111236572,8.502163887023926,7.904760837554932,8.415583610534668,86020703,11.863326526391685,9.651553893089295,7.439781259786905,B,8.061947593688965
2018-07-23,9.359307289123535,9.567098617553713,9.125540733337402,9.298701286315918,84802871,11.468927197374805,9.419912838935852,7.3708984804968996,S,9.505316195487977
2020-04-13,7.974024772644043,8.554112434387207,7.757575035095215,7.913418769836426,138576322,13.915925605975445,10.307791805267334,6.699658004559222,B,8.321688423156738
2020-04-20,7.757575035095215,7.922077178955078,7.064935207366943,7.272727012634277,161880526,13.871169805691757,10.0887442111969,6.306318616702042,S,7.349306812286377
2021-12-06,8.554112434387207,8.735930442810059,8.311688423156738,8.39826774597168,130341517,10.391973916414873,9.322510290145875,8.253046663876876,B,8.737272033691406
2021-12-13,8.42424201965332,8.510822296142578,8.242424011230469,8.259739875793457,179449693,10.403226812839673,9.251947546005251,8.10066827917083,S,8.267055740356446
