Date,Open,High,Low,Close,Volume
2000-01-03,481.0,538.0,460.0,528.0,57000000
2000-01-10,549.9000244140625,570.0,480.0,540.0,29080000
2000-01-17,540.0,582.0,520.0,545.0,21910000
2000-01-24,545.0,545.0,515.0,522.0,16680000
2000-01-31,500.0,520.0,490.0,500.0,38800000
2000-02-07,520.0,549.0,515.0,519.0,31330000
2000-02-14,502.0,523.0,502.0,516.5,19420000
2000-02-21,517.0,525.0,503.0,503.0,94800000
2000-02-28,540.0,540.0,483.5,485.0,28440000
2000-03-06,485.0,487.5,478.0,485.0,22650000
2000-03-13,485.0,485.0,454.0,455.0,30180000
2000-03-20,460.0,480.0,440.0,472.0,43870000
2000-03-27,475.0,479.8999938964844,451.1000061035156,455.0,21550000
2000-04-03,451.5,460.8999938964844,430.0,450.0,23620000
2000-04-10,460.0,460.0,395.0,397.0,12500000
2000-04-17,397.0,425.0,368.0,425.0,19240000
2000-04-24,420.0,451.3999938964844,410.0,436.0,19920000
2000-05-01,436.0,436.0,2.306878089904785,2.4126980304718018,1692873000
2000-05-08,2.4126980304718018,2.4126980304718018,2.137566089630127,2.1587300300598145,2479113000
2000-05-15,2.179893970489502,2.222222089767456,1.9259250164031982,1.9470889568328857,8565102000
2000-05-22,1.9682530164718628,1.9682530164718628,1.75661301612854,1.9470889568328857,8329230000
2000-05-29,2.0105819702148438,2.3915340900421143,1.9682530164718628,2.2857139110565186,11394337500
2000-06-05,2.3280420303344727,2.3915340900421143,2.2857139110565186,2.3280420303344727,5348889000
2000-06-12,2.2857139110565186,2.306878089904785,1.9894169569015503,2.0740740299224854,4499995500
2000-06-19,2.0740740299224854,2.2857139110565186,1.9894169569015503,2.222222089767456,10965591000
2000-06-26,2.2433860301971436,2.3915340900421143,2.179893970489502,2.3280420303344727,8701465500
2000-07-03,2.3280420303344727,2.58201003074646,2.306878089904785,2.58201003074646,13400478000
2000-07-10,2.6031739711761475,2.624337911605835,2.4338619709014893,2.4550259113311768,10764117000
2000-07-17,2.497354030609131,2.539681911468506,2.3280420303344727,2.4761900901794434,8179353000
2000-07-24,2.497354030609131,2.5185179710388184,2.3915340900421143,2.4126980304718018,4742010000
2000-07-31,2.4338619709014893,2.497354030609131,2.3915340900421143,2.497354030609131,8283775500
2000-08-07,2.497354030609131,2.6878299713134766,2.497354030609131,2.666666030883789,11255517000
2000-08-14,2.666666030883789,2.8571419715881348,2.6031739711761475,2.6455020904541016,12237088500
2000-08-21,2.6455020904541016,2.6455020904541016,2.497354030609131,2.539681911468506,5993851500
2000-08-28,2.5608460903167725,2.793649911880493,2.5608460903167725,2.793649911880493,12659692500
2000-09-04,2.793649911880493,2.8359780311584473,2.6455020904541016,2.708993911743164,2298523500
2000-09-11,2.6455020904541016,2.7301580905914307,2.624337911605835,2.624337911605835,5342746500
2000-09-18,2.6031739711761475,2.6031739711761475,2.3915340900421143,2.5608460903167725,5961910500
2000-09-25,2.58201003074646,2.666666030883789,2.4126980304718018,2.497354030609131,4931199000
2000-10-02,2.58201003074646,2.58201003074646,2.2433860301971436,2.306878089904785,5544220500
2000-10-09,2.3280420303344727,2.3280420303344727,2.1164019107818604,2.1587300300598145,3791151000
2000-10-16,2.179893970489502,2.264549970626831,1.9682530164718628,2.137566089630127,7396798500
2000-10-23,2.0740740299224854,2.222222089767456,1.9047609567642212,2.052910089492798,10975419000
2000-10-30,2.1164019107818604,2.2010579109191895,2.0105819702148438,2.052910089492798,18396787500
2000-11-06,2.0740740299224854,2.1587300300598145,1.9682530164718628,2.0105819702148438,9363627000
2000-11-13,1.9894169569015503,2.0105819702148438,1.8412690162658691,1.9047609567642212,3490168500
2000-11-20,1.9259250164031982,1.9470889568328857,1.8412690162658691,1.9047609567642212,9174438000
2000-11-27,1.9047609567642212,1.9470889568328857,1.4814809560775757,1.6507929563522339,13711288500
2000-12-04,1.6931209564208984,2.0105819702148438,1.6507929563522339,1.9894169569015503,11947162500
2000-12-11,2.0105819702148438,2.0105819702148438,1.75661301612854,1.75661301612854,7934881500
2000-12-18,1.7777769565582275,1.9259250164031982,1.7777769565582275,1.820104956626892,9855027000
2000-12-25,1.820104956626892,1.9259250164031982,1.75661301612854,1.8835970163345337,6670755000
2001-01-01,1.8835970163345337,2.1164019107818604,1.75661301612854,2.0105819702148438,10024560000
2001-01-08,2.0105819702148438,2.1164019107818604,1.9894169569015503,2.0317459106445312,12509815500
2001-01-15,2.0105819702148438,2.222222089767456,2.0105819702148438,2.2010579109191895,11063871000
2001-01-22,2.222222089767456,2.4761900901794434,2.179893970489502,2.4761900901794434,21470494500
2001-01-29,2.4761900901794434,2.4761900901794434,2.1164019107818604,2.1164019107818604,12713746500
2001-02-05,2.1164019107818604,2.2010579109191895,2.052910089492798,2.1587300300598145,12799741500
2001-02-12,2.1587300300598145,2.222222089767456,2.0740740299224854,2.095237970352173,7013506500
2001-02-19,2.095237970352173,2.095237970352173,1.8624329566955566,2.052910089492798,6812032500
2001-02-26,2.052910089492798,2.095237970352173,1.9894169569015503,2.052910089492798,4084762500
2001-03-05,2.0740740299224854,2.1587300300598145,2.0105819702148438,2.095237970352173,12717432000
2001-03-12,2.0317459106445312,2.0740740299224854,1.9470889568328857,1.9894169569015503,5815719000
2001-03-19,2.0105819702148438,2.095237970352173,1.7989410161972046,2.052910089492798,6874686000
