Date,Open,High,Low,Close,Volume,buy_sell,price
2000-06-26,2.243386030197144,2.3915340900421143,2.179893970489502,2.3280420303344727,8701465500,B,2.2957139110565183
2000-10-16,2.179893970489502,2.264549970626831,1.9682530164718628,2.137566089630127,7396798500,S,1.9794169569015503
2001-01-15,2.010581970214844,2.222222089767456,2.010581970214844,2.201057910919189,11063871000,B,2.12640191078186
2001-01-22,2.222222089767456,2.476190090179444,2.179893970489502,2.476190090179444,21470494500,S,2.3703718185424805
2001-03-05,2.0740740299224854,2.1587300300598145,2.010581970214844,2.095237970352173,12717432000,B,2.1052379703521726
2001-03-12,2.0317459106445312,2.0740740299224854,1.9470889568328855,1.9894169569015503,5815719000,S,1.9794169569015503
2001-06-04,1.7142850160598757,1.9047609567642207,1.7142850160598757,1.9047609567642207,8921367000,B,1.7242850160598757
2001-06-11,1.9047609567642207,1.9047609567642207,1.7777769565582275,1.8412690162658687,5208840000,S,1.8835970163345344
2001-06-18,1.8412690162658687,1.9682530164718628,1.7777769565582275,1.9047609567642207,7289919000,B,1.9147609567642208
2001-07-02,1.8624329566955569,1.8624329566955569,1.650792956352234,1.671957015991211,4168300500,S,1.7677769565582275
2001-10-01,1.4603170156478882,1.5026450157165527,1.375661015510559,1.5026450157165527,5442255000,B,1.4914809560775757
2001-10-15,1.5873010158538818,1.8835970163345337,1.5873010158538818,1.8835970163345337,10578613500,S,1.6931208372116089
2001-11-05,1.9259250164031985,2.095237970352173,1.9259250164031985,2.052910089492798,8974192500,B,2.020581970214844
2001-11-12,2.010581970214844,2.34920597076416,1.9470889568328855,2.34920597076416,6238323000,S,2.306879997253419
2001-12-31,2.264549970626831,2.5608460903167725,2.264549970626831,2.539681911468506,5487709500,B,2.4226980304718015
2002-01-07,2.539681911468506,2.8571419715881348,2.4550259113311768,2.8359780311584477,15625291500,S,2.708994150161743
2002-12-09,3.3439149856567383,3.5555551052093506,3.3015871047973637,3.470899105072021,12249373500,B,3.480899105072021
2003-01-20,3.40740704536438,3.492063045501709,3.216931104660034,3.2804229259490967,6472966500,S,3.291587104797364
2003-05-12,3.259258985519409,3.3809518814086914,3.175661087036133,3.3523800373077397,14248710,B,3.2904229259490965
2003-08-11,3.629628896713257,4.09312105178833,3.628571033477783,4.068782806396484,11086740,S,3.9153449535369864
2003-11-24,4.664549827575684,5.185184955596924,4.629629135131836,5.185184955596924,21478905,B,4.675607929229736
2003-12-01,5.179893970489502,5.4708991050720215,5.179893970489502,5.301587104797363,16979760,S,5.179893970489502
2004-06-07,7.047618865966797,7.191534042358398,6.89946985244751,7.0349202156066895,8082584,B,7.163439044952392
2004-06-21,7.746030807495117,8.126983642578125,7.566136837005615,7.790475845336914,12327523,S,8.021165370941162
2004-07-05,7.894178867340088,8.126983642578125,7.796824932098389,7.864550113677978,5940269,B,8.031163940429687
2004-07-12,7.913227081298828,8.96296215057373,7.913227081298828,8.507935523986816,15412004,S,8.825397491455078
2004-07-26,8.719575881958008,9.176718711853027,8.423279762268066,9.140740394592283,12363906,B,8.835395584106445
2004-08-02,9.100528717041016,9.98941707611084,9.020105361938477,9.693120956420898,19279416,S,9.90475845336914
2004-11-01,8.941798210144043,9.536506652832031,8.867724418640137,9.25079345703125,15197962,B,9.104179153442384
2004-11-29,9.691004753112791,10.643385887145996,9.61058235168457,10.39365005493164,24376747,S,10.393650054931646
2004-12-27,9.883597373962402,10.29629611968994,9.820104598999023,10.05290985107422,10618019,B,10.084073791503906
2005-01-03,10.05290985107422,10.222222328186035,9.100528717041016,9.29100513458252,13863621,S,9.727565994262696
2005-01-31,9.312169075012209,9.417988777160645,8.846559524536133,9.365078926086426,17515102,B,9.258677253723144
2005-02-21,9.813755989074709,10.687829971313477,9.341797828674316,10.370369911193848,36455264,S,10.391535758972168
2005-05-02,7.841269016265869,8.406349182128906,7.638094902038574,8.406349182128906,16937235,B,8.225872764587402
2005-05-09,8.346031188964844,8.399999618530273,6.996825218200684,7.111111164093018,22227975,S,7.586825122833252
2005-08-01,7.8253960609436035,8.936507225036621,7.726984024047852,8.873015403747559,28649880,B,8.01
2005-09-05,9.552379608154297,10.15555477142334,9.552379608154297,10.095237731933594,12042450,S,9.552379608154297
2005-10-31,9.412697792053224,10.317460060119627,9.365078926086426,9.987300872802734,10413900,B,9.578252563476562
2005-11-28,10.384125709533691,10.920634269714355,10.063491821289062,10.828571319580078,13294575,S,10.62221908569336
2006-06-26,14.380951881408691,15.833333015441896,14.047618865966797,15.399999618530272,234229395,B,14.586189994812012
2006-07-31,16.30952262878418,16.95237922668457,15.86190414428711,16.571428298950195,408943514,S,16.68095111846924
2006-09-04,15.528571128845217,15.761903762817385,14.838094711303713,15.147619247436523,196854387,B,15.533809432983398
2006-09-11,14.880951881408691,14.880951881408691,14.090476036071776,14.095237731933594,12086550,S,14.656666030883787
2006-11-06,15.633333206176758,16.185714721679688,15.266666412353516,15.523809432983398,14017080,B,15.595714340209959
2007-01-01,16.623809814453125,17.380952835083008,15.776189804077148,15.90476131439209,16035810,S,17.042858123779297
2007-08-27,21.66666603088379,22.857141494750977,20.66666603088379,22.857141494750977,13612830,B,21.843332061767576
2008-07-28,24.74285697937012,33.238094329833984,24.74285697937012,31.428571701049805,16657410,S,26.92856979370116
2009-01-05,15.199999809265137,18.41904640197754,15.047618865966797,17.847618103027344,23374365,B,15.390951881408691
