Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2007-02-05,3.620832920074463,3.724999904632568,3.5,3.665832996368408,14169600,3.148618115319146,B,3.5725
2007-08-20,4.0858330726623535,4.32416582107544,3.8241660594940186,4.316666126251221,23932800,4.4445154388234265,S,3.8575000667572024
2007-10-01,4.75,4.998332977294922,4.700832843780518,4.738333225250244,2272800,4.484278835254743,B,4.718333015441895
2007-10-15,4.75,4.833333015441895,4.199999809265137,4.758333206176758,13878000,4.586271691257372,S,4.24
2008-02-25,3.5833330154418945,3.9583330154418954,3.5833330154418945,3.749166011810303,7659600,3.5740797995551454,B,3.76
2008-03-17,3.4583330154418945,3.4583330154418945,3.200000047683716,3.2833330631256104,6235200,3.510062007472943,S,3.2616660499572756
2008-05-12,3.650000095367432,3.862499952316284,3.541666030883789,3.75,4117200,3.542020895596813,B,3.843333015441895
2008-06-16,3.5041658878326416,3.5041658878326416,3.25,3.3333330154418945,6914400,3.5275078766126216,S,3.4649999046325686
2008-11-10,2.666666030883789,2.666666030883789,2.25,2.525000095367432,2997600,2.513015798534812,B,2.673332939147949
2008-11-24,2.3333330154418945,2.3333330154418945,2.099165916442871,2.166666030883789,3271200,2.4149965997097405,S,2.2491660022735602
2009-03-09,2.049165964126587,2.049165964126587,1.891666054725647,1.997499942779541,1308000,1.971170739766986,B,2.0566659069061277
2009-04-06,1.850000023841858,2.0616660118103027,1.8133330345153809,2.012500047683716,5956800,1.9668194719439829,S,1.8066660070419311
2009-04-20,1.9916659593582156,2.1875,1.975000023841858,2.166666030883789,1946400,2.0107642217182216,B,2.0716660118103025
2009-07-06,2.3858330249786377,2.421665906906128,2.305000066757202,2.354166030883789,1963200,2.4180300740860274,S,2.3524999523162844
2009-07-27,2.433332920074463,2.625,2.3958330154418945,2.5208330154418945,8071200,2.427531191938394,B,2.435832986831665
2010-02-01,4.733333110809326,4.917500019073486,4.520833015441895,4.520833015441895,3204000,4.8464649670966296,S,4.698333015441896
2010-02-15,4.965000152587891,5.283332824707031,4.965000152587891,5.249166011810303,3189600,4.945970805717966,B,5.051666030883789
2010-03-08,5.124166011810303,5.124166011810303,4.741665840148926,4.849165916442871,5552400,5.009796883765391,S,4.99
2010-03-29,5.127500057220459,5.28249979019165,5.084166049957275,5.150000095367432,8588400,5.096349290773281,B,5.26
2010-04-26,5.150000095367432,5.151666164398193,4.683332920074463,4.733333110809326,3505200,5.050643233190923,S,4.796665897369385
2010-06-21,4.837500095367432,5.099999904632568,4.818333148956299,4.941666126251221,2580000,4.845650854823241,B,5.091665992736816
2010-12-13,8.119999885559082,8.279999732971191,7.440000057220459,7.666666030883789,4818300,7.980049805423324,S,7.7900001907348635
2011-01-03,8.333333015441895,8.733332633972168,8.180000305175781,8.333333015441895,4877400,8.097518570750278,B,8.373332748413086
2011-01-24,8.486665725708008,8.586666107177734,7.070000171661377,7.166666030883789,5820000,8.035262744918478,S,7.669999828338623
2011-03-28,8.5600004196167,8.993332862854004,8.126666069030762,8.893333435058594,4926900,7.981279918759911,B,8.646666297912597
2011-06-20,8.566665649414062,9.066665649414062,8.369999885559082,8.963333129882812,4277400,9.018967696301647,S,8.59666561126709
2011-07-25,8.583333015441895,9.623332977294922,8.583333015441895,8.996665954589844,2839734,8.799903604987795,B,9.036665687561035
