Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-07-14,3.22666597366333,3.541666030883789,3.22666597366333,3.5333330631256104,3625200,3.8508236175027264,3.4495830178260802,3.048342418149434,B,3.245832929611206
2008-07-21,3.5083329677581787,3.5833330154418945,3.375,3.375,5911200,3.8346602189869348,3.4383330225944517,3.0420058262019687,S,3.45958301782608
2008-10-20,2.416666030883789,2.7083330154418945,2.184165954589844,2.25,3733200,3.897794461342018,2.9924164056777953,2.0870383500135725,B,2.51
2008-12-01,2.16416597366333,2.16416597366333,1.9416660070419312,2.0833330154418945,3846000,3.624811821854781,2.6961247086524964,1.767437595450212,S,2.072499980926514
2010-05-17,4.741665840148926,5.041666030883789,4.666666030883789,4.957499980926514,4540800,5.5954441304602325,5.0432498216629025,4.4910555128655725,B,4.843333015441895
2010-05-24,4.957499980926514,5.084166049957275,4.460000038146973,4.558332920074463,4959600,5.5391464836033055,4.994916462898255,4.450686442193204,S,4.599166145324707
2011-12-05,8.283332824707031,8.583333015441895,8.180000305175781,8.376666069030762,3184800,9.646048082573754,8.780499601364136,7.914951120154518,B,8.570000419616699
2011-12-19,8.34333324432373,8.859999656677246,8.313332557678223,8.720000267028809,6408000,9.624059702412739,8.743666315078736,7.863272927744732,S,8.757332954406738
2013-03-11,9.359999656677246,9.640000343322754,8.90999984741211,9.199999809265137,9994000,11.729369059285144,10.397499990463256,9.065630921641368,B,9.520000228881836
2013-04-22,9.579999923706056,10.489999771118164,9.5,10.050000190734863,9356400,11.258310572898267,9.894500017166138,8.530689461434008,S,9.96199999809265
2014-10-06,9.119999885559082,9.600000381469728,9.020000457763672,9.359999656677246,5560800,9.994543583298166,9.46899995803833,8.943456332778494,B,9.049999961853027
2014-10-27,8.600000381469727,9.06999969482422,8.359999656677246,8.949999809265137,21978400,9.968846990806135,9.37049994468689,8.772152898567644,S,8.569999923706055
2015-09-14,9.59000015258789,10.109999656677246,9.520000457763672,9.8100004196167,8395700,11.980940590601055,10.689500045776366,9.398059500951678,B,9.869999656677246
2015-09-21,9.770000457763672,9.960000038146973,9.329999923706056,9.619999885559082,8526200,11.94937240767922,10.607000017166138,9.264627626653056,S,9.39999984741211
2016-11-28,11.229999542236328,11.75,10.84000015258789,10.920000076293944,5827400,14.001352435090338,12.385500001907348,10.769647568724357,B,11.589999923706056
2016-12-05,11.0,11.550000190734863,10.850000381469728,11.239999771118164,3311500,13.892622243003,12.27649998664856,10.660377730294119,S,10.950000038146973
2018-04-16,14.289999961853027,15.1899995803833,14.079999923706056,15.15999984741211,4929100,16.85544319070588,15.52999997138977,14.20455675207366,B,14.890000114440918
2018-04-23,15.149999618530272,15.800000190734863,14.640000343322754,15.220000267028809,8515800,16.855347780253805,15.532999992370605,14.210652204487406,S,15.53999997138977
2018-06-25,12.729999542236328,13.359999656677246,12.420000076293944,13.06999969482422,5325900,16.48090864749646,14.4614999294281,12.442091211359743,B,12.789999732971191
2018-07-16,14.15999984741211,15.15999984741211,13.979999542236328,15.029999732971191,4974400,16.12195198759819,14.233499908447266,12.345047829296341,S,14.275999937057495
2020-09-21,12.550000190734863,12.869999885559082,11.90999984741211,12.130000114440918,13302500,15.084600239246855,13.618499946594238,12.15239965394162,B,12.869999656677246
2020-09-28,12.199999809265137,12.420000076293944,11.800000190734863,12.050000190734863,8633900,15.154507656682084,13.537499952316285,11.920492247950486,S,12.120000114440918
2020-10-05,12.0600004196167,13.06999969482422,12.029999732971191,12.81999969482422,8856200,15.149531784758194,13.502499914169311,11.855468043580428,B,12.430000076293943
2020-10-19,12.869999885559082,13.770000457763672,12.859999656677246,13.65999984741211,9613500,15.00758001223923,13.421499919891357,11.835419827543483,S,13.480999908447265
2022-10-24,8.720000267028809,8.989999771118164,8.050000190734863,8.130000114440918,12407400,10.368179415917973,9.385499906539916,8.40282039716186,B,8.890000114440918
2022-10-31,8.0,8.8100004196167,7.940000057220459,8.680000305175781,14345300,10.346814941601302,9.332499933242797,8.318184924884292,S,8.49
2022-11-07,8.640000343322754,8.920000076293945,8.170000076293945,8.470000267028809,15774400,10.376044613041211,9.294499969482422,8.212955325923632,B,8.820000419616699
2022-12-19,8.510000228881836,9.130000114440918,8.5,9.039999961853027,8897300,10.147115058407932,8.983000040054321,7.81888502170071,S,9.023500022888184
