Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-09-14,20.729999542236328,21.770000457763672,20.649999618530277,21.38999938964844,282100,25.246231790805872,22.965499877929688,20.684767965053503,B,21.01
2021-09-17,20.709999084472656,20.709999084472656,19.8700008392334,20.43000030517578,594700,25.460043597111564,22.78499984741211,20.109956097712654,S,20.389999618530275
2021-12-17,15.449999809265137,16.670000076293945,15.449999809265137,16.670000076293945,366800,17.7261746441494,16.238000011444093,14.74982537873879,B,16.210000762939455
2021-12-20,16.489999771118164,16.860000610351562,16.1299991607666,16.860000610351562,305600,17.783413935208017,16.2710000038147,14.75858607242138,S,16.248000011444095
2022-01-12,13.300000190734863,15.270000457763672,13.300000190734863,15.270000457763672,535300,18.46280282198743,15.87900013923645,13.295197456485468,B,13.909999618530271
2022-01-20,15.470000267028809,16.489999771118164,15.079999923706056,16.34000015258789,320700,18.237672995569923,15.682000064849854,13.126327134129786,S,15.701500091552735
2022-03-09,15.399999618530272,17.190000534057617,15.229999542236328,17.190000534057617,611100,17.842967472249907,16.341999959945678,14.841032447641451,B,15.390000114440918
2022-03-10,16.959999084472656,17.450000762939453,16.520000457763672,17.309999465942383,313300,17.8584690507652,16.346499967575074,14.834530884384947,S,16.35199995994568
2022-03-18,14.420000076293944,15.210000038146973,14.18000030517578,15.210000038146973,305700,18.016691712528676,15.966000127792359,13.915308543056042,B,14.879999885559082
2022-03-24,15.300000190734863,16.100000381469727,15.229999542236328,15.850000381469728,333800,17.483954721951168,15.623500108718872,13.763045495486576,S,15.685500059127808
2022-05-11,12.050000190734863,12.220000267028809,11.34000015258789,11.34000015258789,134100,15.967496442972628,13.563000011444093,11.158503579915557,B,11.999999771118164
2022-05-12,11.210000038146973,11.579999923706056,11.020000457763672,11.579999923706056,256300,15.899421180998479,13.407000017166137,10.914578853333795,S,11.08000015258789
2022-05-27,9.619999885559082,10.18000030517578,9.619999885559082,9.949999809265137,683600,14.120237100455348,11.685000085830689,9.24976307120603,B,10.039999732971191
2022-05-31,9.630000114440918,9.630000114440918,9.020000457763672,9.020000457763672,670000,13.586037691265968,11.225500106811523,8.864962522357079,S,9.39999984741211
2022-09-30,9.710000038146973,10.420000076293944,9.630000114440918,10.1899995803833,157100,12.423564741064078,11.002999830245972,9.582434919427866,B,9.94000030517578
2022-10-03,10.550000190734863,11.15999984741211,10.34000015258789,10.84000015258789,392100,12.230901070648898,10.931999826431275,9.633098582213652,S,11.012999830245972
2022-11-03,11.0600004196167,11.600000381469728,10.760000228881836,11.380000114440918,233100,11.61939640401034,10.997500038146972,10.375603672283605,B,11.360000381469728
2022-11-04,11.619999885559082,11.890000343322754,11.130000114440918,11.890000343322754,310000,11.77617809101707,11.05450005531311,10.33282201960915,S,11.007500038146972
2023-01-06,7.96999979019165,8.3100004196167,7.860000133514404,8.180000305175781,104100,9.273339726370487,8.409500002861023,7.5456602793515595,B,7.999999771118164
2023-01-10,8.100000381469727,8.5600004196167,8.100000381469727,8.350000381469727,96600,9.256194591022208,8.385000014305115,7.513805437588022,S,8.396500000953674
2023-02-23,8.170000076293945,8.449999809265137,7.980000019073486,8.010000228881836,67800,9.874724668517015,8.891499900817871,7.908275133118728,B,8.190000305175781
2023-03-01,7.989999771118164,8.0,7.659999847412109,8.0,141700,9.935751683819174,8.692499947547912,7.44924821127665,S,7.6600000762939455
