Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2006-04-24,3.738780975341797,3.738780975341797,3.738780975341797,3.738780975341797,16267062,4.018570208261641,3.860833191871643,3.703096175481645,B,3.738780975341797
2006-04-28,3.919161081314087,3.919161081314087,3.919161081314087,3.919161081314087,23036111,4.024575059009768,3.845402443408966,3.666229827808164,S,3.8529427385330197
2006-05-26,3.771578073501587,3.771578073501587,3.771578073501587,3.771578073501587,1022945330,4.472098883584479,3.9319190859794615,3.3917392883744433,B,3.771578073501587
2006-05-29,3.935231924057007,3.935231924057007,3.935231924057007,3.935231924057007,3033875,4.47287193401577,3.9327226281166077,3.3925733222174452,S,3.9419190859794613
2006-06-16,3.3298110961914062,3.3298110961914062,3.3298110961914062,3.3298110961914062,432493104,4.155374407364715,3.6195175528526304,3.0836606983405455,B,3.3298110961914062
2006-06-29,3.5748000144958496,3.5748000144958496,3.5748000144958496,3.5748000144958496,439576396,4.004673975595968,3.5382153511047365,3.071756726613505,S,3.5659253454208373
2006-09-27,4.132337093353272,4.230399131774902,4.066744804382324,4.066744804382324,2759454,4.4402782349185195,4.182122337818146,3.9239664407177717,B,4.207601795196533
2006-09-29,4.119218826293945,4.230725765228272,4.099541187286377,4.132337093353272,585431,4.42955345928359,4.172709739208221,3.9158660191328525,S,4.189351031780243
2006-11-01,4.419304847717285,4.506216049194336,4.304518222808838,4.345513820648193,2630781,4.535988236424927,4.338380455970764,4.140772675516601,B,4.404708156585693
2006-11-02,4.345513820648193,4.345513820648193,4.345513820648193,4.345513820648193,0,4.537517435017283,4.341250157356262,4.144982879695241,S,4.348380455970764
2007-02-13,4.701354026794434,4.835818767547607,4.657079219818115,4.7964630126953125,11970240,5.452909200404347,4.975777101516724,4.4986450026291,B,4.708073863983154
2007-02-22,4.757108211517334,4.96700382232666,4.757108211517334,4.911250114440918,9868176,5.260374359652641,4.876158261299134,4.491942162945627,S,4.911165461540222
2007-03-07,4.593125820159912,4.624281883239746,4.430784225463867,4.573448181152344,7364847,5.030817745672866,4.752352142333985,4.473886538995103,B,4.627722988128662
2007-03-09,4.755467891693115,4.821060180664063,4.71611213684082,4.7718658447265625,4768215,4.991084071894873,4.737593793869019,4.484103515843165,S,4.748413691520691
2007-03-30,4.378310203552246,4.427504062652588,4.312716960906982,4.378310203552246,3942513,4.774921621278907,4.5406516790390015,4.3063817367990955,B,4.398148784637451
2007-04-03,4.460300922393799,4.657079219818115,4.460300922393799,4.632482051849365,9673032,4.783920334421314,4.542701530456543,4.301482726491772,S,4.547372088432311
