Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-06-09,6982.0390625,6982.0390625,6982.0390625,6982.0390625,9452,1.8130208445654716e-10,B,6982.0390625
2000-06-20,6982.0390625,6982.0390625,6982.0390625,6982.0390625,0,1.8130208445654716e-10,S,6982.0390625
2000-06-21,6982.0390625,6982.0390625,6982.0390625,6982.0390625,0,1.8130208445654716e-10,B,6982.0390625
2000-06-30,6982.0390625,6982.0390625,6982.0390625,6982.0390625,0,1.8130208445654716e-10,S,6982.0390625
2000-07-03,6982.0390625,6982.0390625,6982.0390625,6982.0390625,0,1.8130208445654716e-10,B,6982.0390625
2000-07-12,7172.88134765625,7172.88134765625,7172.88134765625,7172.88134765625,18261,99.9999127737503,S,6982.0490625
2005-07-04,1.2957830429077148,1.2957830429077148,1.2957830429077148,1.2957830429077148,7531329,0.005374490462429549,B,1.2957830429077148
2005-07-08,1.2626579999923706,1.2626579999923706,1.2626579999923706,1.2626579999923706,6326926,0.03940839684936748,S,1.2628189420700071
2005-07-11,1.279055953025818,1.279055953025818,1.279055953025818,1.279055953025818,12791064,0.12439368989880961,B,1.279055953025818
2005-07-12,1.292175054550171,1.292175054550171,1.292175054550171,1.292175054550171,26908495,0.26007762635298093,S,1.289055953025818
2005-07-13,1.295454978942871,1.295454978942871,1.295454978942871,1.295454978942871,24271005,0.3277845144037883,B,1.295454978942871
2005-07-14,1.311853051185608,1.311853051185608,1.311853051185608,1.311853051185608,13583835,0.9997686115067097,S,1.305454978942871
2005-07-15,1.311853051185608,1.311853051185608,1.311853051185608,1.311853051185608,10504223,0.9997686115067097,B,1.311853051185608
2005-07-18,1.314805030822754,1.314805030822754,1.314805030822754,1.314805030822754,14391852,1.4780663899640558,S,1.321853051185608
2005-07-19,1.311853051185608,1.311853051185608,1.311853051185608,1.311853051185608,4512699,1.4639211656239866,B,1.311853051185608
