Date,Open,High,Low,Close,Volume,buy_sell,price
2011-04-11,13.5,14.449999809265137,13.369999885559082,14.350000381469728,137200,B,13.650000343322754
2011-04-18,14.350000381469728,15.210000038146973,14.270000457763672,15.199999809265137,157900,S,14.84000110626221
2011-04-25,15.329999923706056,16.0,14.529999732971191,15.649999618530272,78200,B,15.220000038146972
2011-08-01,15.59000015258789,15.59000015258789,12.0,12.289999961853027,1470700,S,13.359999885559082
2011-09-05,13.010000228881836,14.0,13.0,13.199999809265137,47600,B,13.51
2011-09-26,12.699999809265137,12.699999809265137,11.5,11.949999809265137,1317500,S,12.010000457763672
2011-10-31,11.5,12.550000190734863,11.25,12.550000190734863,919300,B,11.51
2012-02-06,14.25,16.3700008392334,13.93000030517578,15.6899995803833,1306000,S,15.200000762939457
2012-08-20,19.450000762939453,19.84000015258789,19.100000381469727,19.3700008392334,907000,B,19.819999465942384
2012-11-05,20.8700008392334,23.459999084472656,20.82999992370605,22.809999465942383,2329100,S,22.4699993133545
2012-12-31,25.299999237060547,27.13999938964844,25.229999542236328,26.690000534057617,1590100,B,25.97999931335449
2013-05-13,25.01000022888184,25.170000076293945,23.11000061035156,24.600000381469727,3944200,S,23.969999542236327
2013-05-27,25.81999969482422,26.3700008392334,25.1200008392334,26.299999237060547,1729000,B,25.90999961853028
2013-06-03,26.07999992370605,26.209999084472656,22.920000076293945,23.399999618530277,1702500,S,23.100000610351557
2013-09-02,16.270000457763672,18.06999969482422,16.270000457763672,17.709999084472656,2358400,B,16.70000053405762
2013-09-30,20.3799991607666,21.399999618530277,19.850000381469727,20.850000381469727,1667500,S,21.349998474121094
2013-12-30,18.06999969482422,18.799999237060547,17.899999618530273,18.479999542236328,674800,B,18.339999923706053
2014-01-06,18.540000915527344,18.799999237060547,16.549999237060547,17.780000686645508,1312100,S,17.26000045776367
2014-02-03,17.510000228881836,18.299999237060547,17.18000030517578,17.309999465942383,2367800,B,17.8800008392334
2014-02-17,17.459999084472656,17.469999313354492,15.829999923706056,15.949999809265137,524000,S,17.030000915527342
2014-03-17,15.93000030517578,17.1200008392334,15.760000228881836,17.010000228881836,674000,B,16.110000381469728
2014-06-09,19.649999618530277,20.51000022888184,19.229999542236328,19.81999969482422,716100,S,19.979999542236328
2014-07-21,19.239999771118164,20.049999237060547,18.649999618530277,18.649999618530277,1053600,B,19.47999931335449
2014-09-22,18.790000915527344,18.989999771118164,17.68000030517578,18.989999771118164,750400,S,17.95999931335449
2014-11-03,17.639999389648438,18.13999938964844,17.110000610351562,17.149999618530273,956800,B,17.710000762939455
2014-11-10,17.15999984741211,17.579999923706055,14.43000030517578,14.699999809265137,971000,S,16.49
2014-12-29,11.609999656677246,12.050000190734863,11.539999961853027,11.800000190734863,712100,B,12.030000457763672
2015-01-05,11.779999732971191,11.800000190734863,10.479999542236328,10.550000190734863,1663200,S,11.269999732971192
2015-02-09,7.690000057220459,8.34000015258789,7.590000152587891,7.789999961853027,2062100,B,8.119999656677246
2015-02-16,7.789999961853027,7.849999904632568,7.150000095367432,7.300000190734863,815500,S,7.339999904632569
2015-04-06,7.21999979019165,7.800000190734863,7.059999942779541,7.5,2317900,B,7.160000095367431
2015-06-29,9.199999809265137,9.850000381469728,9.100000381469728,9.699999809265137,2306800,S,9.830000400543213
2015-12-21,4.03000020980835,4.400000095367432,3.900000095367432,4.059999942779541,77100,B,4.2099998092651365
2016-07-18,4.940000057220459,5.989999771118164,4.940000057220459,5.880000114440918,3365600,S,5.9599995613098145
2016-10-03,5.519999980926514,5.849999904632568,5.420000076293945,5.800000190734863,1102600,B,5.640000114440918
2016-11-07,5.710000038146973,5.960000038146973,5.150000095367432,5.480000019073486,2733200,S,5.200000038146973
2016-11-21,5.349999904632568,5.699999809265137,5.179999828338623,5.260000228881836,1909000,B,5.520000228881836
2016-11-28,5.289999961853027,5.380000114440918,5.110000133514404,5.25,1337400,S,5.140000095367432
2017-01-02,4.980000019073486,5.380000114440918,4.840000152587891,5.28000020980835,1722100,B,5.0299999809265135
2017-02-13,6.079999923706055,6.460000038146973,5.739999771118164,5.889999866485596,4216400,S,6.179999828338623
2017-03-06,6.96999979019165,7.480000019073486,6.380000114440918,6.730000019073486,6217100,B,7.200000057220459
2017-05-15,6.900000095367432,6.900000095367432,5.300000190734863,6.0,4084000,S,5.629999866485596
2017-05-29,5.929999828338623,6.320000171661377,5.860000133514404,6.199999809265137,1313500,B,6.26
2017-08-28,8.699999809265137,10.550000190734863,8.670000076293945,10.350000381469728,3197500,S,9.949999809265137
2017-11-27,8.770000457763672,8.800000190734863,8.149999618530273,8.5,5261900,B,8.770000228881836
2017-12-11,8.199999809265137,8.25,7.559999942779541,7.929999828338623,6490900,S,7.77000020980835
2017-12-25,8.229999542236328,8.989999771118164,8.1899995803833,8.6899995803833,2800300,B,8.379999885559082
2018-05-21,7.880000114440918,7.889999866485596,7.449999809265137,7.599999904632568,2507400,S,7.549999942779541
2018-08-27,7.059999942779541,7.769999980926514,7.059999942779541,7.5,5090400,B,7.109999904632568
2018-09-10,7.320000171661377,7.349999904632568,6.559999942779541,6.75,3127600,S,6.7900001907348635
2018-10-01,6.440000057220459,6.699999809265137,6.239999771118164,6.599999904632568,4603500,B,6.4599998092651365
2019-02-18,6.21999979019165,6.230000019073486,5.840000152587891,6.070000171661377,2954000,S,5.99
2019-03-11,6.190000057220459,6.449999809265137,6.159999847412109,6.440000057220459,2792900,B,6.2099998092651365
2019-06-24,7.25,8.039999961853027,7.199999809265137,7.900000095367432,2933700,S,7.659999847412109
2019-09-23,8.800000190734863,9.050000190734863,8.619999885559082,8.8100004196167,3609400,B,8.909999618530273
2019-09-30,8.819999694824219,8.899999618530273,7.849999904632568,8.1899995803833,4662000,S,8.040000190734863
2019-12-02,7.230000019073486,8.600000381469727,7.179999828338623,8.420000076293945,26111400,B,7.249999771118164
2019-12-09,8.420000076293945,8.720000267028809,8.239999771118164,8.279999732971191,8525800,S,8.299999237060547
2019-12-30,8.520000457763672,8.90999984741211,8.399999618530273,8.600000381469727,5552700,B,8.890000114440918
2020-01-06,8.670000076293945,9.100000381469728,8.069999694824219,8.180000305175781,12096800,S,8.160000076293946
2020-02-03,8.720000267028809,9.15999984741211,8.449999809265137,8.739999771118164,9033700,B,8.980000267028808
2020-02-24,8.75,8.75,7.360000133514404,7.800000190734863,8224000,S,8.029999961853028
2020-03-30,3.5299999713897705,3.5999999046325684,2.259999990463257,2.440000057220459,17239900,B,3.559999952316284
2022-06-06,2.069999933242798,2.0799999237060547,1.7699999809265137,1.7899999618530271,10612600,S,1.930000057220459
2022-07-18,1.5499999523162842,1.7699999809265137,1.5299999713897705,1.7000000476837158,10231800,B,1.6300000047683716
2022-08-01,1.6399999856948853,2.1600000858306885,1.6299999952316284,2.109999895095825,14306900,S,2.0800000429153442
2022-09-19,2.059999942779541,2.220000028610229,2.0199999809265137,2.0999999046325684,10483900,B,2.119999895095825
2022-10-31,2.259999990463257,2.700000047683716,2.25,2.650000095367432,11545600,S,2.5100002288818355
2022-12-05,2.2699999809265137,2.430000066757202,2.2100000381469727,2.3399999141693115,6976800,B,2.410000095367432
2023-02-20,2.109999895095825,2.119999885559082,1.9600000381469729,1.9800000190734863,1625500,S,1.99
2023-03-13,1.9700000286102293,2.180000066757202,1.919999957084656,2.039999961853028,3656100,B,2.129999885559082
2023-03-20,2.039999961853028,2.059999942779541,1.809999942779541,1.8799999952316284,3754400,S,1.840000023841858
