Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2009-07-06,8.846338272094727,9.012112617492676,8.735821723937988,8.866432189941406,18494569,17.037037037037038,B,8.866432189941406
2009-07-10,8.539905548095703,8.886526107788086,8.48967170715332,8.786057472229004,26881791,82.81776708006088,S,8.650376091003418
2009-07-20,9.293428421020508,9.368780136108398,8.961877822875977,9.037229537963867,31881916,18.119128840840318,B,9.037229537963867
2009-07-24,8.826245307922363,9.007089614868164,8.735821723937988,8.735821723937988,12029323,24.394572141941396,S,8.956807861328125
2009-07-27,8.77098560333252,8.816198348999023,8.49971866607666,8.539905548095703,16901050,8.917619535668763,B,8.539905548095703
2009-07-30,8.615259170532227,8.891550064086914,8.615259170532227,8.891550064086914,10620935,81.64403381723548,S,8.67549301147461
2009-08-07,8.941783905029297,9.017136573791504,8.615259170532227,8.791080474853516,27335262,21.40938029442502,B,8.791080474853516
2009-08-18,8.409296035766602,8.625306129455566,8.409296035766602,8.47962474822998,6278920,63.35245706723558,S,8.570000419616699
2009-08-20,8.379155158996582,8.42436695098877,8.303803443908691,8.313850402832031,4394169,22.092273398763496,B,8.313850402832031
2009-08-21,8.36408519744873,8.615259170532227,8.36408519744873,8.615259170532227,8701745,83.4997763816732,S,8.494647750854492
2009-08-26,8.680563926696777,8.690610885620117,8.40427303314209,8.444459915161133,12925515,19.114143058840597,B,8.444459915161133
2009-09-04,8.102864265441895,8.102864265441895,8.017464637756348,8.087794303894043,5427717,56.72624029063438,S,8.087794303894043
2009-09-15,8.052629470825195,8.072723388671875,7.962206840515137,7.962206840515137,11183096,14.90560384250665,B,7.962206840515137
2009-09-16,8.012441635131836,8.504741668701172,7.992348194122314,8.48967170715332,27051992,90.90291051407483,S,8.097794303894043
2009-09-23,9.072395324707031,9.162817001342772,8.791080474853516,8.791080474853516,6981223,22.559382282097857,B,8.791080474853516
2009-09-28,9.017136573791504,9.142723083496094,8.896573066711426,9.052301406860352,3217295,72.54461452975514,S,9.087418327331545
2009-09-29,8.941783905029297,9.032206535339355,8.745868682861328,8.77098560333252,5058849,19.16688786824706,B,8.77098560333252
2009-10-06,8.941783905029297,9.092489242553713,8.901597023010254,9.042254447937012,11587198,87.23879933438238,S,8.916620025634765
2009-10-08,8.936760902404785,9.022159576416016,8.54995346069336,8.690610885620117,12702562,21.78208109206193,B,8.690610885620117
