Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2001-07-16,23.304346084594727,24.34782600402832,23.130434036254883,24.34782600402832,29899,30.995784625536867,26.676086139678954,22.35638765382104,B,23.488260040283205
2001-08-13,26.08695602416992,27.643478393554688,26.08695602416992,26.956520080566406,89125,30.422875833400006,26.101216506958007,21.779557180516008,S,26.11121650695801
2001-10-15,24.0,24.34782600402832,20.869564056396484,23.478260040283203,98439,27.102661232771972,23.853564262390137,20.6044672920083,B,23.488260040283205
2001-10-22,23.478260040283203,26.083478927612305,22.61043357849121,25.547826766967773,103326,27.191972017448023,23.8874773979187,20.58298277838938,S,23.86356426239014
2003-05-05,40.7599983215332,41.79999923706055,40.20000076293945,40.20000076293945,165850,51.39536667961703,44.39560031890869,37.395833958200356,B,40.71000076293945
2003-06-02,40.59999847412109,44.400001525878906,40.59799957275391,43.59999847412109,106500,47.68609930417002,42.74079990386963,37.79550050356924,S,42.880800018310545
2006-10-02,36.79999923706055,36.959999084472656,34.79999923706055,35.79600143432617,7551,41.00911966382016,37.84210033416748,34.67508100451481,B,36.809999237060545
2006-10-23,37.242000579833984,40.7760009765625,37.242000579833984,40.0,96831,41.26426437668108,38.02210006713867,34.77993575759626,S,37.842100105285645
2007-08-20,45.15999984741211,51.119998931884766,45.15999984741211,49.59999847412109,151425,78.04316381880288,60.05909881591797,42.07503381303306,B,46.969999084472654
2007-10-08,56.0,56.36000061035156,54.0,56.0,243075,70.4687794084819,54.41919937133789,38.369619334193885,S,55.02919937133789
2008-08-18,26.07999992370605,28.36000061035156,24.799999237060547,28.200000762939453,116900,36.1568791353938,30.91599988937378,25.675120643353758,B,27.610000381469728
2008-08-25,27.63999938964844,27.63999938964844,24.8799991607666,25.399999618530277,102225,36.045699112783765,30.485999870300297,24.926300627816826,S,26.149999847412108
2008-10-06,19.36000061035156,21.959999084472656,18.0,19.600000381469727,103300,36.75251026696384,27.397999954223632,18.04348964148343,B,21.01
2008-10-20,20.0,22.71999931335449,17.559999465942383,18.0,59900,35.5828636434943,26.002000045776366,16.421136448058434,S,18.19000076293945
2010-06-14,18.0,18.239999771118164,16.079999923706055,17.559999465942383,45813,27.556565966487724,21.68799991607666,15.819433865665593,B,18.01
2010-08-02,19.200000762939453,20.15999984741211,18.71999931335449,20.0,53650,23.652441072137513,19.607999992370605,15.563558912603696,S,19.8560000038147
2011-07-04,16.799999237060547,18.280000686645508,16.799999237060547,18.280000686645508,8850,20.11978939495752,18.41199998855591,16.704210582154296,B,17.249999771118166
2011-08-01,16.31999969482422,16.799999237060547,16.0,16.0,1525,19.69060016478932,17.89000005722046,16.089399949651597,S,16.110000839233397
2011-09-12,13.399999618530272,14.520000457763672,13.359999656677246,14.520000457763672,28700,20.09127476592647,16.5520001411438,13.012725516361131,B,13.570000419616699
2011-10-03,13.399999618530272,14.31999969482422,13.0,13.600000381469728,64775,19.675657082198658,15.91800012588501,12.160343169571362,S,13.229999771118164
2012-06-18,11.600000381469728,12.0,11.600000381469728,12.0,275,19.35142993541701,14.81800012588501,10.284570316353012,B,11.970000038146972
2012-09-24,9.600000381469728,10.199999809265137,9.4399995803833,10.199999809265137,62200,13.543965861269388,11.386000108718871,9.228034356168354,S,9.590000381469729
2013-06-17,13.119999885559082,13.119999885559082,11.68000030517578,11.68000030517578,5500,16.624182425175924,14.309999942779541,11.995817460383158,B,13.01
2013-06-24,11.720000267028809,12.15999984741211,9.84000015258789,10.0,178475,17.069167716180498,14.089999961853028,11.11083220752556,S,12.99
2013-07-22,9.880000114440918,10.279999732971191,9.31999969482422,9.31999969482422,66875,17.786046485143878,13.11399998664856,8.441953488153242,B,9.610000381469728
2013-09-02,9.15999984741211,9.15999984741211,8.399999618530273,9.079999923706056,32300,16.043149322718214,11.379999923706055,6.716850524693897,S,8.790000190734863
2014-02-03,8.479999542236328,8.960000038146973,8.0,8.960000038146973,7950,9.584919385619726,8.931999921798706,8.279080457977686,B,8.489999542236328
2014-02-10,9.31999969482422,9.800000190734863,8.479999542236328,8.479999542236328,17300,9.589691828008224,8.907999897003174,8.226307965998124,S,8.941999921798706
2014-06-16,6.400000095367432,6.71999979019165,6.400000095367432,6.400000095367432,22500,9.643010852361199,7.8879999160766605,6.132988979792122,B,6.689999828338623
2014-08-25,6.28000020980835,6.519999980926514,6.0,6.039999961853027,6700,8.133715636583416,6.832000041007996,5.530284445432576,S,6.189999809265137
2015-01-05,2.720000028610229,3.9600000381469727,2.720000028610229,3.680000066757202,46775,7.179515759490933,4.845999968051911,2.512484176612888,B,3.129999885559082
2015-01-26,3.7200000286102295,4.599999904632568,3.240000009536743,3.920000076293945,81150,6.644413160661432,4.475999975204468,2.3075867897475044,S,4.58999997138977
2017-09-11,4.989999771118164,5.840000152587891,4.960000038146973,5.800000190734863,98500,6.087053088242472,5.3824999809265135,4.677946873610555,B,5.01
2017-09-18,5.829999923706055,5.869999885559082,5.650000095367432,5.820000171661377,15400,6.128622140106555,5.399499988555908,4.670377837005261,S,5.392499980926513
2019-06-24,8.319999694824219,9.050000190734863,8.300000190734863,9.039999961853027,127300,11.874761333358647,10.005499887466431,8.136238441574216,B,8.379999885559082
2019-07-01,9.149999618530272,10.9399995803833,8.989999771118164,10.8100004196167,288700,11.919122258219986,10.024999904632569,8.130877551045153,S,10.015499887466431
2020-04-13,4.510000228881836,5.309999942779541,4.21999979019165,4.800000190734863,123200,13.068912328527198,8.362000012397766,3.6550876962683345,B,4.689999828338623
2020-05-11,4.570000171661377,4.570000171661377,3.940000057220459,3.990000009536743,140600,12.770793423690508,7.38349996805191,1.9962065124133126,S,3.950000038146973
2021-03-22,5.199999809265137,5.5,5.139999866485596,5.239999771118164,63600,6.348252069279375,5.673999929428101,4.999747789576827,B,5.359999904632568
2021-04-05,5.349999904632568,5.699999809265137,5.260000228881836,5.699999809265137,60700,6.327708311870976,5.6469999074935915,4.966291503116207,S,5.6614999151229854
2022-06-20,2.5,2.809999942779541,2.470000028610229,2.5,113900,4.034547621730145,3.2045000195503235,2.374452417370502,B,2.750000009536743
2022-06-27,2.549999952316284,2.5799999237060547,2.309999942779541,2.549999952316284,104100,4.02450104812023,3.1580000162124633,2.2914989843046967,S,2.3900000953674323
2022-10-31,2.0999999046325684,2.240000009536743,2.039999961853028,2.180000066757202,52200,2.857847017273716,2.4615000009536745,2.065152984633633,B,2.190000066757202
2022-11-07,2.190000057220459,2.549999952316284,2.119999885559082,2.220000028610229,58600,2.856981326560375,2.447500002384186,2.038018678207997,S,2.4715000009536743
