Date,Open,High,Low,Close,Volume
2010-11-01,278.713623046875,309.2822265625,278.713623046875,309.2822265625,626198
2010-11-03,309.2822265625,312.8785400390625,305.6859130859375,305.6859130859375,161276
2010-11-04,304.24920654296875,309.2804260253906,289.6967468261719,304.7868347167969,98990
2010-11-05,302.0896301269531,303.8877868652344,289.5025634765625,289.5025634765625,59505
2010-11-08,287.8860168457031,289.1429138183594,287.70440673828125,287.70440673828125,79526
2010-11-09,287.70440673828125,300.6510925292969,287.70440673828125,287.97412109375,13347
2010-11-10,296.6052551269531,311.8248291015625,294.6272888183594,296.6951599121094,12790
2010-11-11,291.30072021484375,293.0988464355469,291.30072021484375,291.30072021484375,3336
2010-11-12,291.30072021484375,291.30072021484375,291.30072021484375,291.30072021484375,2780
2010-11-16,296.6951599121094,301.1905517578125,293.9979248046875,301.1905517578125,38928
2010-11-17,308.3831481933594,314.67669677734375,296.693359375,314.67669677734375,39484
2010-11-18,323.2179260253906,323.2179260253906,291.30072021484375,301.1887512207031,35035
2010-11-19,292.2015686035156,300.1116638183594,291.48052978515625,296.6951599121094,35592
2010-11-22,291.30072021484375,293.9979248046875,291.30072021484375,293.9979248046875,1668
2010-11-23,287.70440673828125,293.10064697265625,287.70440673828125,291.30072021484375,8898
2010-11-24,291.30072021484375,296.69696044921875,288.3876953125,296.69696044921875,12234
2010-11-25,296.6951599121094,296.69696044921875,290.9410705566406,293.818115234375,3892
2010-11-26,300.2896728515625,300.2896728515625,293.9979248046875,293.9979248046875,2224
2010-11-29,293.9979248046875,293.9979248046875,288.6034851074219,289.5025634765625,6673
2010-11-30,287.70440673828125,293.9979248046875,287.70440673828125,293.9979248046875,53944
2010-12-01,293.9979248046875,300.19976806640625,293.0988464355469,300.19976806640625,11678
2010-12-02,302.0896301269531,306.5849914550781,292.84710693359375,300.8111267089844,14459
2010-12-03,293.9979248046875,293.9979248046875,287.70440673828125,293.9979248046875,21688
2010-12-06,293.9979248046875,298.1336975097656,292.19976806640625,292.19976806640625,41153
2010-12-07,294.8970031738281,305.1446838378906,291.30072021484375,300.2914733886719,10010
2010-12-08,297.5924377441406,297.59423828125,297.5924377441406,297.5924377441406,1668
2010-12-09,300.2914733886719,302.0896301269531,297.59423828125,297.59423828125,70628
2010-12-10,298.4933166503906,301.1887512207031,298.4933166503906,301.1887512207031,2224
2010-12-13,301.17974853515625,301.17974853515625,293.10064697265625,293.10064697265625,2780
2010-12-14,295.7978820800781,310.5409240722656,295.7978820800781,310.5409240722656,27250
2010-12-15,313.9574279785156,331.3995056152344,313.9574279785156,330.86004638671875,33923
2010-12-16,330.86004638671875,338.9517517089844,325.4656066894531,338.9517517089844,35592
2010-12-17,341.6471862792969,360.5295715332031,341.6471862792969,359.6304931640625,73964
2010-12-20,359.6304931640625,360.5295715332031,359.6304931640625,359.6304931640625,21132
2010-12-21,359.6304931640625,359.6304931640625,347.0434265136719,354.2252502441406,7229
2010-12-22,342.5480651855469,342.5480651855469,338.05267333984375,341.278564453125,11678
2010-12-23,340.7499084472656,341.6471862792969,333.57525634765625,333.57525634765625,2780
2010-12-27,335.3554382324219,336.247314453125,335.3554382324219,336.16461181640625,3336
2010-12-28,337.1535949707031,337.1535949707031,337.1535949707031,337.1535949707031,556
2010-12-29,341.64898681640625,341.64898681640625,332.658203125,341.64898681640625,3892
2010-12-30,341.64898681640625,356.0342102050781,341.64898681640625,356.0342102050781,9454
2011-01-03,350.6397399902344,350.6397399902344,343.4471130371094,343.4471130371094,11122
2011-01-04,343.4471130371094,343.4471130371094,339.8526306152344,339.8526306152344,7229
2011-01-05,339.850830078125,339.850830078125,334.45635986328125,334.45635986328125,15571
2011-01-06,332.658203125,336.2545166015625,332.658203125,336.2545166015625,10566
2011-01-07,336.2545166015625,341.64898681640625,336.2545166015625,340.7499084472656,38928
2011-01-10,341.6471862792969,343.44891357421875,341.6471862792969,343.44891357421875,30586
2011-01-11,345.2452697753906,355.1351318359375,345.2452697753906,355.1351318359375,18352
2011-01-12,357.83233642578125,361.42864990234375,357.8305358886719,361.42864990234375,17796
2011-01-13,365.02496337890625,365.02496337890625,355.3167419433594,362.3277282714844,2780
2011-01-14,362.3277282714844,368.62127685546875,362.3277282714844,363.4066162109375,7785
2011-01-17,359.6304931640625,359.6304931640625,359.6304931640625,359.6304931640625,1112
2011-01-18,359.6304931640625,359.6304931640625,349.38104248046875,356.03240966796875,37816
2011-01-19,356.03240966796875,356.03240966796875,337.1535949707031,337.1535949707031,11122
2011-01-20,337.1535949707031,341.64898681640625,322.76837158203125,329.0619201660156,8898
2011-01-21,329.0619201660156,329.0619201660156,324.5665283203125,324.5665283203125,1668
2011-01-24,324.5665283203125,324.5665283203125,324.5665283203125,324.5665283203125,1668
2011-01-26,325.4674072265625,325.4674072265625,321.8692932128906,321.8692932128906,11678
2011-01-27,323.6674499511719,330.14080810546875,322.22894287109375,322.22894287109375,6117
2011-01-28,322.22894287109375,322.22894287109375,322.22894287109375,322.22894287109375,1668
2011-01-31,322.5867614746094,338.7719421386719,322.5849609375,338.7719421386719,10010
2011-02-01,339.85443115234375,341.431396484375,338.0508728027344,338.05267333984375,3892
2011-02-02,329.0619201660156,336.2545166015625,329.0619201660156,329.2417297363281,12234
2011-02-03,332.658203125,339.3113708496094,332.658203125,334.45635986328125,5005
2011-02-04,331.8472595214844,350.6397399902344,331.8472595214844,350.6397399902344,2224
2011-02-07,350.637939453125,350.637939453125,350.637939453125,350.637939453125,1668
2011-02-08,341.64898681640625,341.64898681640625,341.64898681640625,341.64898681640625,2224
2011-02-09,341.64898681640625,341.64898681640625,341.64898681640625,341.64898681640625,0
2011-02-10,338.0508728027344,338.0508728027344,338.0508728027344,338.0508728027344,1112
2011-02-11,338.05267333984375,345.2452697753906,332.658203125,345.2452697753906,4449
2011-02-14,339.850830078125,341.64898681640625,337.1535949707031,337.1535949707031,3892
2011-02-15,337.1535949707031,337.1535949707031,337.1535949707031,337.1535949707031,7785
2011-02-16,337.1535949707031,337.1535949707031,331.7627258300781,337.1535949707031,5561
2011-02-17,332.658203125,332.658203125,330.86004638671875,330.86004638671875,2224
2011-02-18,336.2545166015625,336.2545166015625,329.96099853515625,335.715087890625,11122
2011-02-21,336.2545166015625,336.2545166015625,336.2545166015625,336.2545166015625,2780
2011-02-22,336.2545166015625,336.2545166015625,336.2545166015625,336.2545166015625,1112
2011-02-23,315.21612548828125,315.21612548828125,315.21612548828125,315.21612548828125,42821
2011-02-24,315.21612548828125,315.21612548828125,315.21612548828125,315.21612548828125,0
2011-02-25,332.658203125,332.658203125,318.99224853515625,332.6564025878906,5005
2011-02-28,332.658203125,341.64898681640625,332.658203125,341.64898681640625,5561
2011-03-01,341.64898681640625,341.64898681640625,338.05267333984375,339.850830078125,2780
2011-03-02,339.8490295410156,339.8490295410156,332.658203125,332.658203125,2224
2011-03-03,332.658203125,332.658203125,332.658203125,332.658203125,1668
2011-03-04,332.658203125,332.658203125,332.658203125,332.658203125,556
2011-03-09,332.658203125,332.658203125,332.658203125,332.658203125,0
2011-03-10,332.6564025878906,341.64898681640625,323.6674499511719,323.6674499511719,16127
2011-03-11,323.6674499511719,332.6402282714844,319.17205810546875,332.6402282714844,10566
2011-03-14,334.45635986328125,341.6471862792969,332.658203125,341.6471862792969,2780
2011-03-15,323.6800231933594,337.1535949707031,323.6674499511719,337.1535949707031,5005
2011-03-16,332.658203125,332.658203125,332.658203125,332.658203125,2224
2011-03-17,332.658203125,332.6600036621094,332.658203125,332.658203125,13903
2011-03-18,338.05267333984375,341.64898681640625,338.05267333984375,341.64898681640625,3336
2011-03-21,341.64898681640625,345.06365966796875,341.6471862792969,341.6471862792969,15015
2011-03-22,341.64898681640625,345.06365966796875,341.6471862792969,341.6471862792969,15015
2011-03-23,341.6471862792969,341.64898681640625,332.4783935546875,332.658203125,7229
2011-03-24,332.658203125,332.658203125,332.658203125,332.658203125,0
2011-03-25,332.658203125,332.658203125,332.658203125,332.658203125,0
2011-03-28,310.1813049316406,310.1813049316406,310.1813049316406,310.1813049316406,1112
2011-03-29,313.2381591796875,319.17205810546875,313.2381591796875,319.17205810546875,7785
2011-03-30,313.2381591796875,319.17205810546875,313.2381591796875,319.17205810546875,7785
2011-03-31,323.6674499511719,329.0619201660156,323.6674499511719,323.6674499511719,12790
2011-04-01,323.6674499511719,323.6674499511719,323.6674499511719,323.6674499511719,0
2011-04-04,323.6674499511719,327.2637634277344,320.4325866699219,327.2637634277344,51163
2011-04-05,327.2637634277344,327.2637634277344,327.2637634277344,327.2637634277344,0
