Date,Open,High,Low,Close,Volume
2000-01-03,2.096000909805298,2.096000909805298,2.013040065765381,2.013040065765381,360648
2000-01-04,1.959359049797058,1.959359049797058,1.8495559692382812,1.8666369915008545,2262249
2000-01-05,1.8495559692382812,1.959359049797058,1.793434977531433,1.9300780296325684,1967173
2000-01-06,1.9300780296325684,2.049639940261841,1.9227579832077026,1.959359049797058,2885188
2000-01-07,2.013040065765381,2.013040065765381,1.949597954750061,1.9935189485549927,2360608
2000-01-10,2.049639940261841,2.049639940261841,1.9959590435028076,2.0032799243927,2819615
2000-01-11,2.049639940261841,2.049639940261841,1.8861570358276367,1.8861570358276367,4065492
2000-01-12,1.9739990234375,1.9959590435028076,1.9227579832077026,1.9764389991760254,2491753
2000-01-13,2.049639940261841,2.105762004852295,1.9959590435028076,2.0862410068511963,8262129
2000-01-14,2.0862410068511963,2.3058459758758545,2.0862410068511963,2.3058459758758545,13475140
2000-01-17,2.37904691696167,2.4351680278778076,2.215564012527466,2.2668049335479736,3016333
2000-01-18,2.2668049335479736,2.286324977874756,2.1789629459381104,2.286324977874756,8655564
2000-01-19,2.2326440811157227,2.269244909286499,2.1789629459381104,2.215564012527466,3147478
2000-01-20,2.2326440811157227,2.2326440811157227,2.113081932067871,2.14968204498291,1540952
2000-01-21,2.159442901611328,2.1618831157684326,2.049639940261841,2.0764811038970947,2950760
2000-01-24,2.113081932067871,2.113081932067871,2.032560110092163,2.0471999645233154,1114731
2000-01-25,2.0471999645233154,2.0471999645233154,2.0471999645233154,2.0471999645233154,0
2000-01-26,2.049639940261841,2.049639940261841,1.9959590435028076,1.9959590435028076,3081905
2000-01-27,2.0691609382629395,2.0691609382629395,2.013040065765381,2.032560110092163,4196637
2000-01-28,2.0423200130462646,2.0862410068511963,2.0423200130462646,2.0691609382629395,3016333
2000-01-31,2.196043014526367,2.196043014526367,2.0423200130462646,2.049639940261841,524579
2000-02-01,2.0520811080932617,2.0520811080932617,1.9739990234375,2.0154800415039062,2196677
2000-02-02,2.0471999645233154,2.0862410068511963,2.032560110092163,2.032560110092163,360648
2000-02-03,2.1228420734405518,2.196043014526367,2.1228420734405518,2.1326019763946533,1639311
2000-02-04,2.1204020977020264,2.1326019763946533,2.096000909805298,2.105762004852295,1901601
2000-02-07,2.049639940261841,2.066720962524414,2.049639940261841,2.049639940261841,9409647
2000-02-08,2.0691609382629395,2.105762004852295,2.0691609382629395,2.0691609382629395,3540912
2000-02-09,2.0691609382629395,2.096000909805298,2.0471999645233154,2.0691609382629395,3049119
2000-02-10,2.049639940261841,2.1204020977020264,2.049639940261841,2.1204020977020264,10262089
2000-02-11,2.1228420734405518,2.1228420734405518,2.0154800415039062,2.049639940261841,754083
2000-02-14,2.14968204498291,2.14968204498291,1.9959590435028076,2.0301198959350586,2262249
2000-02-15,2.013040065765381,2.013040065765381,1.9227579832077026,1.9398380517959595,1213090
2000-02-16,2.013040065765381,2.013040065765381,1.9398380517959595,1.9764389991760254,2819615
2000-02-17,1.959359049797058,1.9764389991760254,1.9300780296325684,1.9325180053710938,2655684
2000-02-18,1.9398380517959595,1.9398380517959595,1.832476019859314,1.8861570358276367,1934387
2000-02-21,1.8666369915008545,1.9227579832077026,1.8300360441207886,1.8861570358276367,622938
2000-02-22,1.8861570358276367,1.8861570358276367,1.8568769693374634,1.8690769672393799,918014
2000-02-23,1.8690769672393799,1.8861570358276367,1.8397959470748901,1.8763970136642456,688510
2000-02-24,1.90323805809021,1.9300780296325684,1.8495559692382812,1.8495559692382812,4393354
2000-02-25,1.9227579832077026,1.9227579832077026,1.8495559692382812,1.8495559692382812,1475380
2000-02-28,1.8666369915008545,1.8666369915008545,1.8300360441207886,1.8666369915008545,360648
2000-02-29,1.90323805809021,1.9227579832077026,1.8202760219573975,1.8202760219573975,3147478
2000-03-01,1.8666369915008545,1.9227579832077026,1.8666369915008545,1.8690769672393799,5344155
2000-03-02,1.9227579832077026,1.9227579832077026,1.8690769672393799,1.8837169408798218,4524499
2000-03-03,1.9227579832077026,1.9227579832077026,1.878836989402771,1.8861570358276367,3508126
2000-03-06,1.8861570358276367,1.8861570358276367,1.8861570358276367,1.8861570358276367,0
2000-03-07,1.8861570358276367,1.8861570358276367,1.8861570358276367,1.8861570358276367,0
2000-03-08,1.8837169408798218,1.90323805809021,1.8495559692382812,1.8495559692382812,393434
2000-03-09,1.8519970178604126,1.8568769693374634,1.832476019859314,1.8568769693374634,2163891
2000-03-10,1.8568769693374634,1.864197015762329,1.8397959470748901,1.8568769693374634,2032746
2000-03-13,1.8568769693374634,1.8568769693374634,1.8568769693374634,1.8568769693374634,0
2000-03-14,1.9398380517959595,1.9398380517959595,1.8495559692382812,1.9398380517959595,6655604
2000-03-15,1.9227579832077026,1.959359049797058,1.90323805809021,1.9398380517959595,1311449
2000-03-16,1.9300780296325684,1.9398380517959595,1.90323805809021,1.9227579832077026,1573739
2000-03-17,1.9227579832077026,1.959359049797058,1.8495559692382812,1.8495559692382812,2360608
2000-03-20,1.9129979610443115,1.9129979610443115,1.8300360441207886,1.8300360441207886,1081945
2000-03-21,1.8397959470748901,1.8495559692382812,1.7958749532699585,1.8495559692382812,4983506
2000-03-22,1.8861570358276367,1.9203180074691772,1.8495559692382812,1.9203180074691772,5311369
2000-03-23,1.9129979610443115,1.949597954750061,1.8666369915008545,1.878836989402771,1803242
2000-03-24,1.8861570358276367,1.9861990213394165,1.8861570358276367,1.9837590456008911,4360568
2000-03-27,1.9764389991760254,1.9861990213394165,1.959359049797058,1.9764389991760254,2458967
2000-03-28,1.9788789749145508,2.0227999687194824,1.9398380517959595,2.013040065765381,3213050
2000-03-29,2.032560110092163,2.032560110092163,1.959359049797058,1.9935189485549927,3180264
2000-03-30,1.9935189485549927,1.9959590435028076,1.925197958946228,1.9471579790115356,1377021
2000-03-31,1.9398380517959595,2.00816011428833,1.9398380517959595,2.00816011428833,360648
2000-04-03,1.9227579832077026,1.9739990234375,1.90323805809021,1.959359049797058,819655
2000-04-04,1.9739990234375,1.9764389991760254,1.8739570379257202,1.893476963043213,2426180
2000-04-05,1.900797963142395,1.9227579832077026,1.8495559692382812,1.8666369915008545,4754003
2000-04-06,1.8666369915008545,1.9129979610443115,1.8666369915008545,1.8861570358276367,885228
2000-04-07,1.8861570358276367,1.9373979568481445,1.8861570358276367,1.9300780296325684,393434
2000-04-10,1.90323805809021,1.90323805809021,1.8397959470748901,1.8397959470748901,459007
2000-04-11,1.8300360441207886,1.8666369915008545,1.8129559755325317,1.8666369915008545,1311449
2000-04-12,1.8666369915008545,1.8666369915008545,1.8129559755325317,1.8300360441207886,491793
2000-04-13,1.8300360441207886,1.8495559692382812,1.7568349838256836,1.793434977531433,2622898
2000-04-14,1.7568349838256836,1.7568349838256836,1.6153119802474976,1.6299519538879395,2786829
2000-04-17,1.6104320287704468,1.666553020477295,1.5274699926376343,1.666553020477295,2754043
2000-04-18,1.6836329698562622,1.7568349838256836,1.6836329698562622,1.7568349838256836,2065532
2000-04-19,1.7397539615631104,1.7397539615631104,1.7177939414978027,1.7202340364456177,983586
2000-04-20,1.7202340364456177,1.7568349838256836,1.6836329698562622,1.7568349838256836,1311449
2000-04-21,1.7568349838256836,1.7568349838256836,1.7568349838256836,1.7568349838256836,0
2000-04-24,1.6958329677581787,1.7397539615631104,1.6958329677581787,1.7397539615631104,2819615
2000-04-25,1.7568349838256836,1.7665950059890747,1.7202340364456177,1.7202340364456177,885228
2000-04-26,1.747074007987976,1.747074007987976,1.722674012184143,1.7397539615631104,2131104
2000-04-27,1.7397539615631104,1.8300360441207886,1.7202340364456177,1.783674955368042,1213090
2000-04-28,1.8300360441207886,1.8666369915008545,1.793434977531433,1.8666369915008545,4163851
2000-05-01,1.8666369915008545,1.8666369915008545,1.8666369915008545,1.8666369915008545,0
2000-05-02,1.864197015762329,1.8861570358276367,1.8202760219573975,1.8202760219573975,1672097
2000-05-03,1.8129559755325317,1.8300360441207886,1.7763550281524658,1.783674955368042,524579
2000-05-04,1.7568349838256836,1.7763550281524658,1.747074007987976,1.7568349838256836,1606525
2000-05-05,1.7568349838256836,1.8275959491729736,1.7568349838256836,1.8129559755325317,327862
2000-05-08,1.8129559755325317,1.8129559755325317,1.793434977531433,1.8031959533691406,1540952
2000-05-09,1.8031959533691406,1.8031959533691406,1.7568349838256836,1.7568349838256836,590152
2000-05-10,1.7763550281524658,1.7909950017929077,1.7031539678573608,1.7177939414978027,2262249
2000-05-11,1.722674012184143,1.722674012184143,1.7104740142822266,1.7104740142822266,819655
2000-05-12,1.7104740142822266,1.7104740142822266,1.6470320224761963,1.651913046836853,491793
2000-05-15,1.6836329698562622,1.7031539678573608,1.6372720003128052,1.7031539678573608,3999920
2000-05-16,1.7031539678573608,1.7299940586090088,1.7031539678573608,1.7299940586090088,2131104
2000-05-17,1.7397539615631104,1.7397539615631104,1.666553020477295,1.6811929941177368,754083
2000-05-18,1.6836329698562622,1.690953016281128,1.6470320224761963,1.6494719982147217,1049159
2000-05-19,1.6470320224761963,1.666553020477295,1.6299519538879395,1.666553020477295,3180264
2000-05-22,1.6470320224761963,1.6470320224761963,1.556751012802124,1.644592046737671,1672097
2000-05-23,1.6299519538879395,1.644592046737671,1.5933510065078735,1.5933510065078735,688510
2000-05-24,1.5933510065078735,1.6104320287704468,1.5640710592269897,1.6104320287704468,4426140
2000-05-25,1.6299519538879395,1.666553020477295,1.6104320287704468,1.6567929983139038,622938
2000-05-26,1.6836329698562622,1.7543950080871582,1.666553020477295,1.7543950080871582,459007
2000-05-29,1.7397539615631104,1.7568349838256836,1.7031539678573608,1.7177939414978027,1409807
2000-05-30,1.7202340364456177,1.7446340322494507,1.7202340364456177,1.7299940586090088,1114731
2000-05-31,1.747074007987976,1.8129559755325317,1.7397539615631104,1.7665950059890747,3967133
2000-06-01,1.8105159997940063,1.8495559692382812,1.8105159997940063,1.8471159934997559,426220
2000-06-02,1.90323805809021,1.9398380517959595,1.864197015762329,1.9129979610443115,4688430
2000-06-05,1.9129979610443115,1.959359049797058,1.90323805809021,1.9154380559921265,1901601
2000-06-06,1.9154380559921265,1.9154380559921265,1.9154380559921265,1.9154380559921265,0
2000-06-07,1.8666369915008545,1.9227579832077026,1.8666369915008545,1.9227579832077026,1147518
2000-06-08,1.9227579832077026,1.9861990213394165,1.9227579832077026,1.9471579790115356,2032746
2000-06-09,1.949597954750061,1.9666789770126343,1.9300780296325684,1.9666789770126343,1770456
2000-06-12,1.9398380517959595,1.959359049797058,1.90323805809021,1.959359049797058,2655684
2000-06-13,1.9666789770126343,1.9959590435028076,1.9666789770126343,1.9959590435028076,1704883
2000-06-14,1.9666789770126343,1.9959590435028076,1.9398380517959595,1.9861990213394165,3016333
2000-06-15,1.9764389991760254,1.9764389991760254,1.959359049797058,1.9666789770126343,590152
2000-06-16,1.959359049797058,2.0106000900268555,1.959359049797058,1.959359049797058,1540952
2000-06-19,1.959359049797058,2.013040065765381,1.959359049797058,2.0106000900268555,1540952
2000-06-20,2.013040065765381,2.0764811038970947,2.013040065765381,2.013040065765381,2721257
2000-06-21,2.054521083831787,2.0862410068511963,2.054521083831787,2.0764811038970947,3803202
2000-06-22,2.0764811038970947,2.0764811038970947,2.0764811038970947,2.0764811038970947,0
2000-06-23,2.0691609382629395,2.105762004852295,2.0691609382629395,2.0862410068511963,1606525
2000-06-26,2.0862410068511963,2.0862410068511963,2.049639940261841,2.0764811038970947,918014
2000-06-27,2.0691609382629395,2.0691609382629395,2.049639940261841,2.0520811080932617,1180304
2000-06-28,2.083801031112671,2.100882053375244,2.0691609382629395,2.0862410068511963,2458967
2000-06-29,2.0862410068511963,2.096000909805298,2.059401035308838,2.0764811038970947,2524539
2000-06-30,2.113081932067871,2.196043014526367,2.113081932067871,2.1228420734405518,2393394
2000-07-03,2.1448020935058594,2.1789629459381104,2.1228420734405518,2.176522970199585,2196677
2000-07-04,2.159442901611328,2.2497239112854004,2.159442901611328,2.2497239112854004,6327742
2000-07-05,2.2521650791168213,2.2521650791168213,2.196043014526367,2.196043014526367,9180144
2000-07-06,2.2326440811157227,2.2326440811157227,2.125282049179077,2.159442901611328,1278662
2000-07-07,2.193603038787842,2.2253239154815674,2.1789629459381104,2.222883939743042,4032706
2000-07-10,2.2326440811157227,2.2497239112854004,2.215564012527466,2.2326440811157227,5049079
2000-07-11,2.222883939743042,2.222883939743042,2.096000909805298,2.1228420734405518,3081905
2000-07-12,2.1228420734405518,2.1228420734405518,2.0691609382629395,2.105762004852295,1508166
2000-07-13,2.142362117767334,2.142362117767334,2.013040065765381,2.013040065765381,1934387
2000-07-14,2.032560110092163,2.105762004852295,2.032560110092163,2.105762004852295,819655
