Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-01-24,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,40000,1.5693976519873445,B,1.3200000524520874
2000-02-17,1.402500033378601,1.402500033378601,1.402500033378601,1.402500033378601,40000,8.676007877099863,S,1.3300000524520874
2000-02-28,1.4257500171661377,1.5399999618530271,1.399999976158142,1.5399999618530271,200000,23.822083612117424,B,1.5399999618530271
2000-03-01,1.524999976158142,1.5499999523162842,1.524999976158142,1.537500023841858,840000,23.679279575174974,S,1.5499999618530271
2000-04-20,1.825000047683716,1.825000047683716,1.825000047683716,1.825000047683716,40000,14.773789865337534,B,1.825000047683716
2000-06-07,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1600000,70.19102374264888,S,1.8012499904632568
2000-06-15,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,40000,21.103129225032177,B,1.774999976158142
2000-07-18,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,40000,72.61986496712677,S,1.784999976158142
2000-08-01,1.7999999523162842,1.7999999523162842,1.7625000476837158,1.7625000476837158,120000,2.0606214962808878,B,1.7625000476837158
2000-08-17,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,400000,79.00081934280453,S,1.76
2000-10-25,1.8125,1.8125,1.75,1.75,80000,0.5052821437876815,B,1.75
2000-11-10,1.875,1.875,1.875,1.875,40000,95.23783655285906,S,1.76
2001-01-31,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1040000,6.474003169439669,B,1.7999999523162842
2001-02-19,1.924999952316284,1.924999952316284,1.924999952316284,1.924999952316284,40000,89.92678219775655,S,1.835000047683716
2001-05-10,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,120000,8.233678094455755,B,1.7999999523162842
2001-06-05,1.8025000095367432,1.8025000095367432,1.8025000095367432,1.8025000095367432,520000,12.720923574656794,S,1.8099999523162842
2001-06-18,1.8040000200271609,1.8040000200271609,1.8040000200271609,1.8040000200271609,80000,17.558383136715662,B,1.8040000200271609
2001-07-03,1.962499976158142,1.962499976158142,1.962499976158142,1.962499976158142,40000,93.51522588237968,S,1.8140000200271609
2001-09-26,2.0,2.0,2.0,2.0,80000,15.352043788290928,B,2.0
2001-11-14,2.0,2.0,2.0,2.0,40000,88.0137775454672,S,1.885
2002-02-20,1.975000023841858,1.975000023841858,1.975000023841858,1.975000023841858,5160000,3.926622341460103,B,1.975000023841858
2002-03-06,2.02524995803833,2.02524995803833,2.02524995803833,2.02524995803833,1320000,74.75456333249326,S,1.985000023841858
2002-03-28,2.0,2.0,2.0,2.0,120000,5.855597508510016,B,2.0
