Date,Open,High,Low,Close,Volume,buy_sell,price
2009-12-03,9.990212440490724,10.620224952697754,9.963211059570312,10.350218772888184,12666,B,10.315217742919922
2009-12-18,9.9002103805542,10.080212593078612,9.144193649291992,9.36019802093506,45776,S,9.440200080871582
2010-01-15,9.315196990966797,9.441200256347656,9.315196990966797,9.387199401855469,8888,B,9.37019802093506
2010-02-11,9.765207290649414,10.080212593078612,9.765207290649414,9.990212440490724,3888,S,9.990212440490724
2010-02-25,9.990212440490724,9.990212440490724,9.990212440490724,9.990212440490724,222,B,9.990212440490724
2010-03-12,9.60320281982422,9.60320281982422,9.53120231628418,9.60320281982422,9110,S,9.575203170776367
2010-07-30,8.010169982910156,8.010169982910156,8.010169982910156,8.010169982910156,111,B,8.010169982910156
2010-08-03,8.100171089172363,8.145172119140625,8.100171089172363,8.145172119140625,444,S,8.10017204284668
2010-12-03,8.95518970489502,8.95518970489502,8.95518970489502,8.95518970489502,2222,B,8.95518970489502
2010-12-29,9.000190734863281,9.090191841125488,9.000190734863281,9.000190734863281,4555,S,9.000190734863281
2011-03-29,8.460179328918457,8.505180358886719,8.460179328918457,8.460179328918457,6999,B,8.470179328918457
2011-05-02,8.100171089172363,8.100171089172363,8.100171089172363,8.100171089172363,8999,S,8.315176239013672
2011-12-12,10.170214653015137,10.170214653015137,10.170214653015137,10.170214653015137,3444,B,10.170214653015137
2011-12-13,9.990212440490724,9.990212440490724,9.9002103805542,9.9002103805542,8888,S,10.070212593078612
2012-10-24,10.485221862792969,10.485221862792969,10.485221862792969,10.485221862792969,1444,B,10.485221862792969
2012-11-09,10.26021671295166,10.26021671295166,10.035211563110352,10.035211563110352,7555,S,10.070212593078612
2013-05-22,12.392437934875488,12.392437934875488,12.392437934875488,12.392437934875488,100,B,12.392437934875488
2013-06-04,13.249838829040527,13.957694053649902,11.963736534118652,11.963736534118652,702,S,13.75829792022705
2013-06-13,12.661622047424316,12.960716247558594,12.611772537231444,12.611772537231444,1303,B,12.871018180847168
2013-06-20,11.98367691040039,11.98367691040039,11.98367691040039,11.98367691040039,601,S,12.452225914001465
2014-01-24,12.512075424194336,12.512075424194336,12.212982177734377,12.212982177734377,5015,B,12.472225914001465
2014-01-28,12.063434600830078,12.063434600830078,11.714492797851562,11.714492797851562,3310,S,12.202982177734377
2014-09-23,13.359506607055664,13.45920467376709,13.359506607055664,13.45920467376709,1705,B,13.369506607055664
2014-10-02,13.209959983825684,13.45920467376709,13.209959983825684,13.259808540344238,4212,S,13.249808540344238
2016-02-01,13.957694053649902,13.957694053649902,13.75829792022705,13.75829792022705,4112,B,13.957694053649902
2016-05-25,15.014491081237791,15.114188194274902,14.954671859741213,15.114188194274902,2607,S,15.014491081237791
2016-06-20,16.66947364807129,16.948627471923828,16.66947364807129,16.948627471923828,4313,B,16.66947364807129
2016-07-06,17.44711685180664,17.945606231689453,17.197872161865234,17.945606231689453,24574,S,17.646509170532227
2016-07-18,18.09515380859375,18.94258499145508,18.09515380859375,18.94258499145508,10130,B,18.304549942016603
2016-07-21,19.44107437133789,19.939563751220703,19.44107437133789,19.939563751220703,27884,S,19.59062385559082
2016-09-02,21.245603561401367,21.40512084960937,20.717205047607425,20.90663146972656,712452,B,21.235664138793947
2016-09-09,21.016298294067383,21.016298294067383,20.22868537902832,20.68729591369629,623684,S,20.547689666748045
2016-10-13,21.225664138793945,21.4250602722168,20.87672233581543,21.4250602722168,419367,B,21.076148757934572
2016-10-14,21.435029983520508,21.73412322998047,21.235633850097656,21.62445640563965,360890,S,21.62445640563965
2016-11-16,20.388202667236328,20.388202667236328,19.74016761779785,19.939563751220703,905235,B,20.30847526550293
2016-11-17,20.24862670898437,20.338354110717773,19.43110466003418,19.88971328735352,1320590,S,19.460983505249022
2017-02-03,20.57762908935547,21.64439582824707,20.57762908935547,21.435029983520508,662802,B,21.38521171569824
2017-05-11,24.077022552490234,25.28336524963379,23.84771728515625,24.565540313720703,2249297,S,24.346208572387678
2017-06-02,22.541675567626957,23.09001350402832,22.4918270111084,23.08004379272461,332103,B,22.731132278442384
2017-06-07,22.52173614501953,22.52173614501953,21.9135799407959,22.441978454589844,777649,S,22.22261260986328
2017-08-02,25.27339553833008,25.522640228271484,24.83472442626953,25.522640228271484,1061608,B,25.522670516967775
2017-08-11,24.44590377807617,24.53563117980957,23.93744468688965,24.12687110900879,405124,S,24.1268408203125
2017-08-28,24.774906158447266,24.964332580566406,24.42596435546875,24.52566146850586,546250,B,24.93445373535156
2017-11-07,24.43593406677246,24.465843200683597,23.409046173095703,23.72808074951172,810749,S,23.718080749511717
2017-11-16,24.52566146850586,25.522640228271484,24.52566146850586,25.12384986877441,413449,B,25.27342582702637
2018-01-19,27.347110748291016,28.54348373413086,27.347110748291016,28.2443904876709,2053705,S,28.2144832611084
2018-02-08,31.80360221862793,32.202392578125,30.407833099365234,30.866443634033203,1352687,B,31.883390197753904
2018-05-15,30.756776809692383,31.0458984375,29.640159606933597,31.03593063354492,1510263,S,30.24828742980957
2018-05-21,30.76674461364746,31.54438781738281,30.397863388061523,30.397863388061523,559791,B,31.1157186126709
2018-05-24,29.959192276000977,30.906322479248047,29.82958602905273,30.906322479248047,377039,S,30.218376388549803
2018-06-01,29.99907112121582,31.39484214782715,29.99907112121582,31.39484214782715,529399,B,30.16858840942383
2018-06-04,31.71387481689453,32.7806396484375,31.40481185913086,32.67097473144531,1381775,S,31.713874816894524
2018-06-25,30.208438873291016,30.756776809692383,29.71991729736328,30.507530212402344,597806,B,30.677047500610353
2018-06-29,29.570371627807617,30.07883071899414,28.94227409362793,29.16161155700684,934925,S,29.20146011352539
2018-07-25,29.550432205200195,30.706926345825195,29.42082405090332,30.397863388061523,1011255,B,29.919343719482427
2018-08-07,30.019012451171875,30.09877014160156,28.93230628967285,29.3111572265625,1119181,S,29.091791381835936
2018-08-14,28.423847198486328,28.52354431152344,27.69605255126953,28.52354431152344,779154,B,28.34411979675293
2018-08-15,28.035024642944336,28.17460250854492,27.028076171875,27.715991973876957,957894,S,27.267322769165037
2018-08-23,28.005115509033203,28.234420776367188,27.56644630432129,27.6661434173584,1032319,B,28.114814529418947
2018-08-30,29.23139953613281,30.31810569763184,29.20149040222168,29.430795669555664,1482580,S,30.15859031677246
2018-10-29,32.97006607055664,33.009944915771484,32.202392578125,32.202392578125,682763,B,32.42175842285156
2018-10-31,33.46855545043945,34.525352478027344,33.3289794921875,34.39574432373047,610444,S,33.94710159301758
2018-12-12,37.34000015258789,38.02000045776367,37.0,37.20000076293945,940600,B,37.60000015258789
2018-12-21,36.2599983215332,37.09999847412109,36.16999816894531,36.91999816894531,636400,S,36.21000122070313
2019-02-12,41.470001220703125,42.09999847412109,40.650001525878906,41.79999923706055,960500,B,41.309999237060545
2019-02-28,40.84999847412109,40.86000061035156,39.93000030517578,40.20000076293945,4384000,S,40.08999847412109
2019-03-08,38.77999877929688,39.70000076293945,38.77999877929688,39.65999984741211,720000,B,39.449998626708975
2019-03-13,40.310001373291016,40.970001220703125,40.0,40.900001525878906,296600,S,40.919994354248026
2019-03-29,41.13999938964844,41.13999938964844,40.2400016784668,40.27999877929688,529600,B,40.78000045776367
2019-04-12,39.22999954223633,39.59999847412109,38.83000183105469,39.04999923706055,349600,S,39.100000610351564
2019-04-22,39.880001068115234,40.970001220703125,39.40999984741211,40.45000076293945,659700,B,39.879998931884764
2019-05-03,42.150001525878906,42.75,41.869998931884766,41.869998931884766,975300,S,42.32999801635742
