Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-09-10,7.679999828338623,7.690000057220459,7.050000190734863,7.289999961853027,693500,8.67025431868652,7.815000009536743,6.959745700386967,B,7.60000015258789
2021-09-15,7.389999866485596,7.75,7.070000171661377,7.070000171661377,1057100,8.657305679949802,7.715000057220459,6.772694434491117,S,7.756500039100647
2021-12-17,6.0,6.039999961853027,5.769999980926514,5.949999809265137,337800,6.686452890683086,6.197499966621399,5.708547042559712,B,6.01
2021-12-29,6.0,6.199999809265137,5.929999828338623,6.0,370100,6.5301866623324445,6.048000025749206,5.565813389165968,S,6.064500031471252
2022-01-07,5.579999923706055,5.860000133514404,5.460000038146973,5.71999979019165,351200,6.422674271548819,5.920499992370606,5.4183257131923925,B,5.669999847412109
2022-01-12,5.760000228881836,6.039999961853027,5.610000133514404,5.900000095367432,440600,6.358501840393857,5.876999998092652,5.395498155791446,S,5.890999994277954
2022-03-09,5.070000171661377,5.489999771118164,5.070000171661377,5.380000114440918,719900,6.199898600478605,5.510000014305115,4.8201014281316255,B,5.129999885559082
2022-03-15,4.889999866485596,4.889999866485596,4.610000133514404,4.75,925300,5.959107408393097,5.30699999332428,4.654892578255463,S,4.799999942779541
2022-04-29,5.130000114440918,5.190000057220459,4.900000095367432,4.900000095367432,315100,6.198179762430479,5.539500045776367,4.880820329122255,B,5.189999828338623
2022-05-02,4.929999828338623,4.929999828338623,4.630000114440918,4.659999847412109,370300,6.220450854951919,5.478500032424927,4.736549209897936,S,4.839999904632569
2022-05-04,4.630000114440918,4.869999885559082,4.429999828338623,4.869999885559082,4095200,6.1375607696692915,5.355500006675721,4.57343924368215,B,4.720000038146972
2022-05-05,4.760000228881836,4.820000171661377,4.449999809265137,4.5,1162500,6.099262285200843,5.283000016212464,4.466737747224085,S,4.529999961853028
2022-05-11,4.53000020980835,4.579999923706055,4.340000152587891,4.429999828338623,435800,5.959680316062826,5.019499993324279,4.079319670585733,B,4.560000190734863
2022-05-24,4.289999961853027,4.300000190734863,4.130000114440918,4.269999980926514,266600,5.060976486620445,4.551000022888184,4.0410235591559225,S,4.140000095367432
2022-06-08,3.849999904632568,3.990000009536743,3.740000009536743,3.740000009536743,309800,4.718709024683204,4.273500049114228,3.8282910735452513,B,3.9600000476837156
2022-06-09,3.75,3.839999914169312,3.740000009536743,3.799999952316284,304500,4.710881909720877,4.237000036239624,3.7631181627583703,S,3.7799999618530276
2022-09-28,4.369999885559082,4.480000019073486,4.289999961853027,4.480000019073486,138900,4.75581514166672,4.541499996185303,4.327184850703886,B,4.4599998092651365
2022-10-03,4.420000076293945,4.579999923706055,4.360000133514404,4.5,1328100,4.761436293036256,4.5240000009536745,4.286563708871093,S,4.535999999046325
2023-02-16,3.150000095367432,3.299999952316284,3.0899999141693115,3.130000114440918,916100,4.173270487314463,3.5539999842643737,2.9347294812142843,B,3.180000076293945
2023-03-03,3.220000028610229,3.3299999237060547,3.1600000858306885,3.3299999237060547,212600,3.6994077808282353,3.2765000104904174,2.8535922401525995,S,3.311500010490417
