Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-07-26,31.229999542236328,31.96999931335449,26.790000915527344,26.940000534057617,2370600,10.512055993487863,B,26.940000534057617
2021-08-23,29.09000015258789,32.150001525878906,27.809999465942383,29.13999938964844,2239600,56.754788136873735,S,31.210000762939455
2021-08-30,29.549999237060547,30.479999542236328,26.670000076293945,28.290000915527344,2131300,20.619287884995757,B,28.290000915527344
2021-10-18,19.700000762939453,20.6200008392334,16.3799991607666,17.239999771118164,2269500,4.347795467233922,S,17.239999771118164
2021-10-25,17.549999237060547,17.8799991607666,15.5,15.710000038146973,1996800,2.245849615742742,B,15.710000038146973
2021-11-29,15.699999809265137,17.610000610351562,14.359999656677246,15.369999885559082,1660000,22.588638731423615,S,17.14999938964844
2021-12-20,14.899999618530272,15.260000228881836,13.920000076293944,14.5,518600,16.405891043681592,B,14.5
2021-12-27,14.520000457763672,17.389999389648438,14.510000228881836,17.209999084472656,1024600,81.15528910046827,S,16.960000762939455
2022-01-31,15.300000190734863,16.700000762939453,14.210000038146973,14.399999618530272,678100,13.751291294258621,B,14.399999618530272
2022-03-14,12.539999961853027,13.800000190734863,11.5600004196167,13.630000114440918,343100,72.71774536451812,S,13.60000015258789
2022-05-02,13.670000076293944,13.899999618530272,12.699999809265137,13.31999969482422,542600,11.072458413671882,B,13.31999969482422
2022-05-23,12.68000030517578,14.140000343322754,12.649999618530272,13.210000038146973,400200,65.35278783544733,S,14.01
2022-05-30,13.210000038146973,13.859999656677246,12.359999656677246,12.359999656677246,383000,23.434284975778965,B,12.359999656677246
2022-07-18,9.699999809265137,10.239999771118164,9.43000030517578,9.850000381469728,197900,50.284205348896975,S,9.850000381469728
2022-08-22,9.949999809265137,10.539999961853027,9.8100004196167,9.899999618530272,162500,20.004956083038223,B,9.899999618530272
2022-10-03,8.710000038146973,9.050000190734863,8.489999771118164,8.5600004196167,327000,6.069764820660026,S,9.01
2022-10-10,8.510000228881836,8.59000015258789,7.909999847412109,8.050000190734863,254300,1.3104810061745837,B,8.050000190734863
2022-11-28,6.630000114440918,6.769999980926514,6.260000228881836,6.320000171661377,168000,0.370492581271904,S,6.320000171661377
2022-12-05,6.260000228881836,6.400000095367432,5.989999771118164,6.0,119300,0.19803568556078233,B,6.0
2022-12-26,6.239999771118164,6.389999866485596,5.849999904632568,5.96999979019165,273900,41.83121183577924,S,6.310000190734863
2023-01-23,5.900000095367432,6.010000228881836,5.650000095367432,5.820000171661377,176300,20.402696090425337,B,5.820000171661377
2023-03-13,4.659999847412109,5.099999904632568,4.639999866485596,4.789999961853027,133800,40.15073287051775,S,4.789999961853027
2023-03-20,4.880000114440918,4.880000114440918,4.550000190734863,4.619999885559082,154800,16.517257056428647,B,4.619999885559082
2023-04-10,4.840000152587891,5.090000152587891,4.809999942779541,4.860000133514404,126000,59.007676879793515,S,5.01
2023-04-17,4.949999809265137,4.949999809265137,4.610000133514404,4.610000133514404,211400,15.044372171400582,B,4.610000133514404
