Date,Open,High,Low,Close,Volume,buy_sell,price
2021-07-19,30.399999618530277,35.400001525878906,29.280000686645508,31.59000015258789,3120300,B,30.199999084472655
2021-08-23,29.09000015258789,32.150001525878906,27.809999465942383,29.13999938964844,2239600,S,31.210000762939455
2021-09-06,27.600000381469727,28.100000381469727,23.809999465942383,25.56999969482422,1668300,B,26.660000076293944
2021-11-29,15.699999809265137,17.610000610351562,14.359999656677246,15.369999885559082,1660000,S,17.14999938964844
2021-12-20,14.899999618530272,15.260000228881836,13.920000076293944,14.5,518600,B,14.80999969482422
2021-12-27,14.520000457763672,17.389999389648438,14.510000228881836,17.209999084472656,1024600,S,16.960000762939455
2022-01-31,15.300000190734863,16.700000762939453,14.210000038146973,14.399999618530272,678100,B,14.620000114440918
2022-03-14,12.539999961853027,13.800000190734863,11.5600004196167,13.630000114440918,343100,S,13.60000015258789
2022-04-25,14.130000114440918,15.0600004196167,13.40999984741211,14.020000457763672,565100,B,13.840000381469729
2022-05-23,12.68000030517578,14.140000343322754,12.649999618530272,13.210000038146973,400200,S,14.01
2022-06-06,12.479999542236328,12.649999618530272,11.0,11.34000015258789,431800,B,12.349999656677246
2022-07-25,9.850000381469728,10.779999732971191,9.460000038146973,10.520000457763672,287500,S,10.249999771118164
2022-08-15,10.420000076293944,11.0,9.859999656677246,10.09000015258789,315900,B,10.14999984741211
2022-10-03,8.710000038146973,9.050000190734863,8.489999771118164,8.5600004196167,327000,S,9.01
2022-10-10,8.510000228881836,8.59000015258789,7.909999847412109,8.050000190734863,254300,B,8.120000114440918
2022-12-26,6.239999771118164,6.389999866485596,5.849999904632568,5.96999979019165,273900,S,6.310000190734863
2023-01-02,5.849999904632568,6.019999980926514,5.409999847412109,5.960000038146973,227600,B,5.49
