Date,Open,High,Low,Close,Volume,buy_sell,price
2020-10-19,26.33666610717773,26.33666610717773,16.66666603088379,16.690000534057617,17100,B,26.32666610717773
2020-12-07,9.800000190734863,9.800000190734863,8.333333015441895,9.0,21300,S,9.51
2020-12-14,8.336666107177734,10.0,8.25,9.130000114440918,32700,B,8.323333015441895
2021-01-04,8.666666030883789,10.333333015441896,8.166666030883789,9.600000381469728,31500,S,8.843333015441894
2021-01-25,8.833333015441895,9.143333435058594,8.666666030883789,8.666666030883789,8700,B,8.823333015441895
2021-02-22,8.333333015441895,9.0,8.25,8.369999885559082,2700,S,8.909999618530273
2021-03-01,8.369999885559082,8.666666030883789,7.666666030883789,8.333333015441895,3300,B,8.24
2021-03-15,8.666666030883789,9.666666030883787,8.34000015258789,9.149999618530272,15000,S,8.676666030883789
2021-03-29,9.146665573120115,9.146665573120115,8.333333015441895,8.666666030883789,2700,B,8.33000015258789
2021-04-12,8.0,9.296666145324709,8.0,9.25,2400,S,9.156665573120115
2021-05-17,10.00333309173584,10.800000190734863,9.399999618530272,9.899999618530272,122400,B,9.726665725708008
2021-05-31,10.00333309173584,16.66666603088379,10.00333309173584,15.369999885559082,86100,S,10.810000190734863
2021-06-21,13.0,13.93333339691162,12.333333015441896,12.666666030883787,47700,B,12.666666259765623
2021-07-26,13.0,14.0,12.333333015441896,13.0,60300,S,13.176666030883787
2021-08-09,13.833333015441896,14.0,10.850000381469728,11.600000381469728,140600,B,12.323333015441897
2021-08-30,11.4399995803833,12.890000343322754,11.4399995803833,12.0,113400,S,11.610000381469728
2021-09-06,12.0,12.149999618530272,9.989999771118164,10.5,58900,B,10.49
2021-11-15,8.34000015258789,8.569999694824219,7.679999828338623,8.15999984741211,10600,S,8.4499995803833
2021-11-29,8.449999809265137,9.0,7.389999866485596,8.260000228881836,57700,B,7.669999828338623
2021-12-06,8.260000228881836,9.119999885559082,8.010000228881836,8.800000190734863,95200,S,9.01
2022-01-03,9.25,9.25,7.510000228881836,7.650000095367432,35100,B,8.24
2022-01-31,7.940000057220459,8.5,7.889999866485596,8.199999809265137,18000,S,7.810000190734863
2022-02-14,8.180000305175781,8.1899995803833,7.840000152587891,8.050000190734863,17000,B,7.839999904632569
2022-03-14,7.650000095367432,8.15999984741211,7.420000076293945,8.09000015258789,9800,S,7.999999771118164
2022-04-04,7.880000114440918,7.980000019073486,6.949999809265137,6.949999809265137,68500,B,7.439999809265137
2022-04-25,7.199999809265137,7.349999904632568,6.699999809265137,7.0,12100,S,7.290000209808349
2022-06-06,8.510000228881836,8.890000343322754,7.909999847412109,8.300000190734863,5400,B,8.460000267028809
2022-07-25,7.150000095367432,7.400000095367432,6.599999904632568,7.400000095367432,23200,S,7.220000038146972
2022-08-15,6.800000190734863,6.929999828338623,6.429999828338623,6.769999980926514,37300,B,6.629999866485596
2022-09-19,6.369999885559082,6.480000019073486,6.210000038146973,6.340000152587891,12600,S,6.410000095367431
2022-09-26,6.340000152587891,6.340000152587891,5.639999866485596,5.699999809265137,33500,B,6.140000095367432
2022-10-10,6.400000095367432,7.690000057220459,6.28000020980835,7.420000076293945,190200,S,6.410000095367431
2022-11-07,7.5,7.599999904632568,6.079999923706055,6.21999979019165,31500,B,6.390000095367432
2023-01-02,6.21999979019165,6.340000152587891,5.900000095367432,6.340000152587891,2500,S,6.249999771118164
2023-01-09,6.340000152587891,6.389999866485596,5.800000190734863,5.800000190734863,36900,B,5.890000095367432
2023-01-23,6.300000190734863,6.960000038146973,6.260000228881836,6.869999885559082,46800,S,6.3999998664855955
2023-02-20,6.989999771118164,7.010000228881836,6.5,7.010000228881836,3500,B,6.6000001335144045
2023-03-27,6.150000095367432,7.0,6.150000095367432,6.690000057220459,21900,S,6.7099998092651365
