Date,Open,High,Low,Close,Volume,buy_sell,price
2017-03-06,4.699999809265137,4.875,4.40749979019165,4.672500133514404,85600,B,4.4775001907348635
2017-03-27,4.474999904632568,4.767499923706055,4.449999809265137,4.75,887600,S,4.76
2017-04-17,4.352499961853027,4.650000095367432,4.25,4.375,16484800,B,4.515000095367432
2017-05-01,4.5,4.75,4.425000190734863,4.650000095367432,12150800,S,4.660000095367431
2017-05-15,4.75,4.75,4.077499866485596,4.337500095367432,587200,B,4.4150001907348635
2017-06-26,3.3499999046325684,3.617500066757202,3.3499999046325684,3.612499952316284,67200,S,3.5274999237060545
2017-07-31,3.799999952316284,3.849999904632568,3.662499904632568,3.802500009536743,11184800,B,3.7899999523162844
2017-08-21,3.755000114440918,4.037499904632568,3.637500047683716,3.974999904632568,18552000,S,3.877500066757202
2017-10-02,4.755000114440918,4.840000152587891,4.522500038146973,4.815000057220459,16356400,B,4.620000114440918
2017-10-09,4.809999942779541,4.900000095367432,4.639999866485596,4.84499979019165,8765200,S,4.85000015258789
2017-11-06,5.097499847412109,5.199999809265137,4.755000114440918,4.982500076293945,12792000,B,4.997500171661377
2017-11-20,5.050000190734863,5.244999885559082,4.804999828338623,4.875,4700000,S,5.2099998092651365
2017-11-27,4.882500171661377,4.929999828338623,4.639999866485596,4.75,6653600,B,4.6775
2018-01-15,4.692500114440918,5.119999885559082,4.652500152587891,5.047500133514404,12418800,S,4.870000133514404
2018-03-19,5.557499885559082,5.670000076293945,5.139999866485596,5.572500228881836,8474400,B,5.3525001907348635
2018-03-26,5.612500190734863,5.75,5.542500019073486,5.75,6886400,S,5.747500190734863
2018-04-16,5.590000152587891,5.735000133514404,5.527500152587891,5.574999809265137,5831600,B,5.5325000190734865
2018-06-25,4.522500038146973,4.71750020980835,4.442500114440918,4.625,5953600,S,4.66250015258789
2018-08-06,4.934999942779541,5.144999980926514,4.78000020980835,4.894999980926514,11590000,B,4.814999809265137
2018-08-13,4.894999980926514,5.170000076293945,4.802499771118164,4.945000171661377,5524400,S,5.16749979019165
2018-08-20,4.922500133514404,5.047500133514404,4.699999809265137,4.894999980926514,3236800,B,4.77000020980835
2018-08-27,4.925000190734863,5.235000133514404,4.925000190734863,5.125,3558000,S,5.180000076293945
2018-09-10,5.175000190734863,5.177499771118164,4.849999904632568,5.162499904632568,16945600,B,4.9150001907348635
2018-09-17,5.125,5.340000152587891,5.114999771118164,5.287499904632568,12421200,S,5.187499771118164
2018-10-01,5.347499847412109,5.347499847412109,4.849999904632568,4.949999809265137,31632400,B,5.104999771118164
2018-11-05,5.070000171661377,5.574999809265137,5.017499923706055,5.375,34090000,S,5.122500190734863
2018-11-26,5.417500019073486,5.567500114440918,5.21750020980835,5.537499904632568,11930000,B,5.2850000762939455
2018-12-03,5.557499885559082,5.617499828338623,5.385000228881836,5.514999866485596,7545200,S,5.577500114440918
2019-05-13,10.399999618530272,10.600000381469728,9.630000114440918,9.800000190734863,44500000,B,9.779999961853028
2019-05-20,9.907500267028809,11.1899995803833,9.704999923706056,10.925000190734863,34187600,S,10.610000381469728
2019-07-22,14.22249984741211,14.470000267028809,13.557499885559082,13.779999732971191,27584800,B,13.89250015258789
2019-07-29,13.8125,16.087499618530273,13.645000457763672,15.475000381469728,50384800,S,14.76
2019-08-19,15.625,17.110000610351562,13.899999618530272,13.899999618530272,93540800,B,14.840000381469729
2019-09-30,14.5,14.7475004196167,12.649999618530272,12.957500457763672,56756000,S,14.682499656677246
2019-10-07,12.949999809265137,13.725000381469728,12.489999771118164,13.702500343322754,41026800,B,12.639999618530272
2019-10-21,14.5,16.565000534057617,14.352499961853027,16.0625,31894800,S,14.709999809265137
2020-01-06,19.087499618530277,19.549999237060547,18.287500381469727,19.125,23727200,B,18.414999237060545
2020-01-20,19.174999237060547,19.725000381469727,18.75,19.540000915527344,23006400,S,19.55999923706055
2020-01-27,19.125,19.20499992370605,18.15250015258789,18.5674991607666,20118400,B,18.31500076293945
2020-02-10,19.357500076293945,20.450000762939453,18.30500030517578,19.342500686645508,30707200,S,19.735000381469728
2020-02-17,19.5,19.690000534057617,17.725000381469727,18.0049991607666,41663200,B,18.29500030517578
2020-04-06,8.625,10.550000190734863,8.625,10.4375,58834400,S,10.110000381469728
2020-04-20,9.947500228881836,11.020000457763672,8.449999809265137,9.337499618530272,63660400,B,8.615
2020-04-27,9.625,11.457500457763672,9.220000267028809,10.452500343322754,63601600,S,11.030000457763672
2020-05-11,9.274999618530272,9.880000114440918,9.00749969482422,9.34749984741211,60429600,B,9.120000114440918
2020-05-18,9.625,11.760000228881836,9.5,11.517499923706056,88308800,S,10.677499542236328
2020-07-27,21.9950008392334,22.45249938964844,20.43000030517578,21.604999542236328,81196000,B,20.449999084472655
2020-08-10,22.052499771118164,22.96500015258789,20.46500015258789,20.649999618530277,75312800,S,22.735000381469728
2020-08-17,20.65250015258789,21.399999618530277,19.3799991607666,20.65749931335449,69301200,B,20.45500015258789
2020-10-19,18.162500381469727,20.420000076293945,18.125,19.887500762939453,60826400,S,18.837499389648443
2020-10-26,20.125,20.145000457763672,17.3174991607666,18.02750015258789,74947600,B,17.867500534057616
2020-11-09,20.625,20.897499084472656,18.95499992370605,20.32250022888184,74964800,S,20.155000457763673
2020-11-30,20.125,21.63500022888184,19.5575008392334,20.520000457763672,61922000,B,19.63249992370605
2020-12-14,20.34749984741211,23.23500061035156,20.290000915527344,22.53249931335449,51006000,S,21.64500022888184
2021-02-22,26.125,27.1875,25.040000915527344,25.584999084472656,67960000,B,26.274999847412108
2021-03-22,23.5,24.290000915527344,22.395000457763672,22.940000534057617,57622800,S,24.01
2021-06-07,30.417499542236328,30.924999237060547,29.225000381469727,29.56999969482422,70375600,B,29.729999771118162
2021-06-28,29.872499465942383,31.799999237060547,29.700000762939453,31.459999084472656,96313600,S,31.01
2021-07-26,31.700000762939453,32.72999954223633,28.799999237060547,29.149999618530277,58112600,B,30.24
2021-11-08,24.18000030517578,24.780000686645508,22.61000061035156,22.780000686645508,59392700,S,24.639999160766603
2021-11-15,22.989999771118164,23.18000030517578,20.59000015258789,20.920000076293945,51565000,B,22.600000610351557
2021-12-06,21.38999938964844,22.950000762939453,20.84000015258789,22.670000076293945,53992000,S,22.48999954223633
2021-12-27,21.5,21.8799991607666,20.40999984741211,20.96999931335449,17000500,B,21.17000030517578
2022-01-17,19.799999237060547,21.84000015258789,18.6299991607666,21.299999237060547,53597300,S,21.389999160766603
2022-03-07,24.1200008392334,25.450000762939453,22.76000022888184,23.850000381469727,52750100,B,23.76000045776367
2022-03-21,25.46999931335449,27.450000762939453,24.43000030517578,26.959999084472656,52147100,S,26.02000022888184
2022-04-04,26.6299991607666,26.65999984741211,24.209999084472656,25.59000015258789,45049000,B,24.42000030517578
2022-05-16,24.26000022888184,25.450000762939453,23.61000061035156,24.670000076293945,60198400,S,24.780000457763673
2022-06-06,24.440000534057617,24.65999984741211,22.38999938964844,22.43000030517578,39741300,B,23.62999938964844
2022-06-27,22.479999542236328,23.399999618530277,21.649999618530277,22.61000061035156,44813900,S,23.110000381469728
2022-07-11,22.200000762939453,22.5,20.96999931335449,21.600000381469727,47685500,B,21.500000228881838
2022-07-25,22.479999542236328,23.01000022888184,21.540000915527344,22.6200008392334,34575100,S,22.87000061035156
2022-08-29,25.1200008392334,26.3799991607666,24.93000030517578,25.989999771118164,42501200,B,25.160000076293944
2022-09-12,26.3700008392334,27.09000015258789,25.46999931335449,26.31999969482422,43414800,S,26.6300008392334
2022-09-19,26.040000915527344,27.40999984741211,24.780000686645508,25.38999938964844,95000600,B,25.459999313354487
2022-10-03,25.5,27.420000076293945,25.5,26.32999992370605,64124700,S,27.41999984741211
2022-11-07,29.32999992370605,29.450000762939453,25.38999938964844,25.670000076293945,79249500,B,26.180000534057616
2022-12-26,24.649999618530277,25.09000015258789,22.93000030517578,23.93000030517578,25969600,S,24.6300008392334
2023-01-16,21.649999618530277,23.25,21.100000381469727,21.38999938964844,88334400,B,21.199999084472655
2023-02-13,21.770000457763672,21.940000534057617,20.36000061035156,20.90999984741211,83379300,S,21.899999389648443
2023-02-27,20.350000381469727,20.5,19.0,19.31999969482422,62066700,B,20.059999694824217
2023-03-06,19.40999984741211,21.239999771118164,19.149999618530277,20.979999542236328,36029200,S,21.02000022888184
2023-03-13,19.690000534057617,20.450000762939453,18.770000457763672,19.809999465942383,52220800,B,18.99
2023-04-03,19.649999618530277,20.459999084472656,19.3700008392334,20.21999931335449,30055200,S,20.3800008392334
