Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2018-07-16,5.765999794006348,6.061999797821045,5.624000072479248,6.0,19451000,5.799805189344619,B,5.990000019073486
2018-07-23,6.078000068664551,6.139999866485596,5.460000038146973,5.642000198364258,23898500,5.768244191148547,S,5.614000072479248
2018-10-22,5.090000152587891,5.328000068664551,4.992000102996826,5.119999885559082,30204000,4.9999137771395805,B,5.25399995803833
2019-03-18,6.059999942779541,6.104000091552734,5.690000057220459,5.960000038146973,88486500,6.293324024753096,S,6.023999919891358
2019-05-06,5.989999771118164,7.188000202178955,5.960000038146973,7.0,98064000,6.1945985407688315,B,6.152000198364258
2020-02-03,12.020000457763672,12.526000022888184,11.510000228881836,11.526000022888184,93275500,12.168365339071634,S,11.729999771118164
2020-04-13,9.57800006866455,10.847999572753906,9.44200038909912,10.479999542236328,58440500,9.752178754224975,B,10.409999618530271
2020-09-14,12.746000289916992,13.57800006866455,12.420000076293944,12.54800033569336,40229000,12.697505671345391,S,12.566000213623049
2020-10-12,12.911999702453612,13.515999794006348,12.723999977111816,12.935999870300291,42774500,12.72408541252165,B,13.171999702453611
2021-03-08,15.09000015258789,15.5600004196167,14.56999969482422,15.300000190734863,58816500,16.129830070043212,S,15.189999809265137
2021-05-24,15.239999771118164,16.190000534057617,15.229999542236328,15.949999809265137,48699400,15.266620153014554,B,15.230000267028808
2021-06-28,15.300000190734863,15.829999923706056,14.859999656677246,15.279999732971191,39462800,15.344095711185613,S,15.17000030517578
2022-01-24,11.800000190734863,12.720000267028809,11.220000267028809,12.399999618530272,235604400,11.384417290834717,B,11.839999923706056
2022-04-11,10.6899995803833,11.06999969482422,10.279999732971191,10.399999618530272,102301200,11.474579742112066,S,10.58000015258789
2022-08-08,6.480000019073486,7.800000190734863,6.28000020980835,7.71999979019165,327734700,6.649089756003819,B,6.790000209808349
2022-10-24,7.349999904632568,7.429999828338623,6.630000114440918,7.190000057220459,271982100,7.429075557644522,S,7.02000020980835
