Date,Open,High,Low,Close,Volume,buy_sell,price
2000-08-21,2350.0,2537.5,2337.5,2525.0,210400,B,2362.51
2000-09-18,2250.125,2251.25,2076.375,2243.75,124000,S,2124.99
2000-10-02,2162.5,2272.5,2125.0,2125.0,76800,B,2262.51
2000-10-16,2174.625,2225.0,2000.0,2150.0,109600,S,2062.49
2001-01-01,1850.0,2025.0,1850.0,1900.0,125600,B,1912.385
2001-03-05,2250.0,2425.0,2250.0,2362.5,122400,S,2362.125
2001-04-09,1837.5,2050.0,1837.5,1837.5,137600,B,1987.51
2001-07-30,3125.0,3437.5,2937.375,3266.25,2064000,S,3125.0
2002-06-17,3612.5,4000.0,3437.5,3438.75,16800,B,3850.01
2002-07-08,3562.5,3562.5,3250.0,3499.875,58400,S,3299.99
2003-06-16,1226312.5,1265531.25,1125000.0,1165625.0,5680,B,1248437.51
2003-08-18,1560937.5,1890625.0,1531250.0,1862500.0,13984,S,1588812.5
2004-02-09,18.125,18.725000381469727,17.497499465942383,17.875,12028,B,18.45750022888184
2004-02-16,17.852500915527344,18.059999465942383,14.75,16.087499618530273,10123,S,14.99
2004-05-31,12.25,13.1850004196167,11.2524995803833,13.18000030517578,12603,B,12.385
2004-08-16,15.75,18.6875,15.75,18.292499542236328,22129,S,17.420000076293945
2005-05-30,22.700000762939453,25.899999618530277,22.6200008392334,25.0,5425700,B,22.65999961853028
2005-06-06,24.100000381469727,24.299999237060547,20.61000061035156,22.200000762939453,5828800,S,20.860000839233397
2005-10-31,18.950000762939453,20.799999237060547,18.799999237060547,19.93000030517578,4891100,B,18.960000762939455
2006-01-09,17.969999313354492,18.0,16.510000228881836,16.81999969482422,9760600,S,17.590000381469725
2007-01-15,15.399999618530272,16.450000762939453,14.989999771118164,16.049999237060547,10904100,B,15.499999771118164
2007-02-26,14.9399995803833,14.960000038146973,13.010000228881836,13.010000228881836,9108300,S,13.870000114440918
2007-03-12,13.670000076293944,14.100000381469728,13.199999809265137,13.68000030517578,7145700,B,13.76
2007-03-19,15.010000228881836,16.690000534057617,14.800000190734863,16.200000762939453,19460600,S,15.649999618530273
2007-12-03,16.200000762939453,16.799999237060547,15.5600004196167,15.960000038146973,6242200,B,16.76
2007-12-31,14.399999618530272,15.0,13.270000457763672,13.420000076293944,3528800,S,13.779999961853028
2008-02-18,12.800000190734863,14.800000190734863,12.75,14.670000076293944,8748300,B,13.230000267028808
2008-03-17,13.8100004196167,15.800000190734863,13.710000038146973,15.399999618530272,6083900,S,15.160000801086426
2008-11-03,9.550000190734863,9.8100004196167,7.75,7.75,6186100,B,9.680000076293943
2008-11-10,7.940000057220459,8.180000305175781,6.599999904632568,6.820000171661377,6723800,S,7.339999904632569
2009-01-05,5.690000057220459,6.300000190734863,5.679999828338623,5.880000114440918,6705600,B,5.700000057220459
2009-02-23,5.599999904632568,5.610000133514404,5.309999942779541,5.380000114440918,2735900,S,5.390000095367432
2009-06-29,7.440000057220459,7.579999923706055,7.010000228881836,7.150000095367432,5470400,B,7.439999828338623
2009-08-03,8.399999618530273,9.899999618530272,8.0,9.710000038146973,14331000,S,8.849999904632568
2009-11-30,11.43000030517578,12.5,11.31999969482422,12.239999771118164,8596600,B,11.860000381469728
2009-12-07,12.380000114440918,14.8100004196167,12.300000190734863,14.199999809265137,12952400,S,13.530000686645513
2010-07-26,13.149999618530272,13.600000381469728,12.93000030517578,13.210000038146973,6242200,B,13.400000343322754
2010-08-09,13.9399995803833,13.9399995803833,12.25,13.619999885559082,5708800,S,12.590000381469729
2011-02-28,19.780000686645508,20.96999931335449,19.780000686645508,20.940000534057617,5085600,B,20.01
2011-04-04,22.309999465942383,22.799999237060547,21.649999618530277,22.309999465942383,4582200,S,22.5
2011-07-18,20.81999969482422,21.600000381469727,20.5,20.5,3437800,B,21.48999954223633
2011-07-25,20.520000457763672,20.780000686645508,18.309999465942383,18.309999465942383,5912684,S,19.81999992370605
2011-08-15,17.030000686645508,18.239999771118164,16.75,16.860000610351562,8858100,B,17.30999923706055
2011-10-17,14.699999809265137,14.899999618530272,12.880000114440918,13.6899995803833,16046800,S,13.200000038146973
2012-01-16,12.90999984741211,14.449999809265137,12.899999618530272,14.3100004196167,8080000,B,13.94000030517578
2012-02-06,15.789999961853027,16.739999771118164,14.880000114440918,15.199999809265137,9037500,S,16.470001220703118
2012-02-20,15.5,15.979999542236328,15.380000114440918,15.539999961853027,2910200,B,15.650000343322754
2012-03-19,15.520000457763672,15.850000381469728,14.460000038146973,14.619999885559082,5784900,S,14.620000114440918
2012-06-11,11.199999809265137,12.18000030517578,10.829999923706056,12.109999656677246,7619500,B,11.459999809265137
2012-06-25,11.970000267028809,13.489999771118164,11.93000030517578,13.380000114440918,7723600,S,13.390000343322754
2012-07-30,12.579999923706056,13.729999542236328,12.130000114440918,13.5600004196167,8270600,B,12.76
2012-09-10,14.800000190734863,16.649999618530273,14.260000228881836,16.600000381469727,10815300,S,16.3700008392334
2012-11-05,14.119999885559082,14.979999542236328,13.699999809265137,13.850000381469728,8182100,B,14.299999961853027
2012-11-12,13.890000343322754,14.0600004196167,12.729999542236328,12.850000381469728,6461300,S,13.250000228881836
2013-04-01,13.539999961853027,14.5,13.420000076293944,14.5,7114400,B,14.01
2013-04-08,14.489999771118164,15.829999923706056,14.260000228881836,15.220000267028809,8360200,S,15.600000381469727
