Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-03-06,2500.0,2625.0,2275.0,2275.0,0,14.128035320088301,B,2275.0
2000-04-24,1750.0,1750.0,1562.5,1625.0,12000,45.689899878417606,S,1625.0
2000-07-24,2812.5,2975.0,2625.0,2625.0,191200,18.935148405053965,B,2625.0
2000-08-21,2350.0,2537.5,2337.5,2525.0,210400,70.4768713187298,S,2500.01
2000-09-11,2437.5,2437.5,2262.5,2350.0,158400,24.957270872424544,B,2350.0
2000-10-02,2162.5,2272.5,2125.0,2125.0,76800,4.814858774567639,S,2262.51
2000-10-09,2225.0,2250.0,2087.5,2118.75,44000,4.495824254384985,B,2118.75
2000-11-20,1912.5,2062.5,1912.5,1937.5,192800,8.585636281525552,S,2037.51
2000-11-27,1887.625,2000.0,1775.0,1875.0,44800,2.4015925527013167,B,1875.0
2000-12-04,1750.0,2087.5,1750.0,1894.625,73600,32.79894700243821,S,2062.51
2000-12-11,1912.5,1950.0,1800.625,1800.625,194400,8.233484962881832,B,1800.625
2001-01-01,1850.0,2025.0,1850.0,1900.0,125600,83.52933420308733,S,1975.01
2001-03-19,2125.0,2200.0,1912.5,1925.0,54400,9.293922710636366,B,1925.0
2001-04-09,1837.5,2050.0,1837.5,1837.5,137600,47.44268557947785,S,2000.01
2001-05-07,1793.75,1960.0,1793.75,1862.5,34400,24.854612553623483,B,1862.5
2001-05-14,1750.125,2112.5,1750.125,1937.5,76800,69.29710546521513,S,1960.01
2001-05-21,1787.5,1975.0,1776.25,1812.5,211200,23.321362766949733,B,1812.5
2001-06-04,1818.75,2175.0,1818.75,2125.0,76000,87.5823567881102,S,1975.01
2001-08-20,3125.0,3125.0,2375.0,2375.0,1049600,12.969427303585817,B,2375.0
2001-09-03,3000.125,3249.875,2950.0,3062.5,110400,65.11141802270024,S,3125.01
2002-02-18,4499.875,4499.875,3937.5,4150.0,128000,8.96998189301354,B,4150.0
2002-03-04,4562.5,4750.0,4500.0,4712.5,160000,82.37893790136414,S,4500.01
2002-04-15,5175.0,5187.5,4787.5,4937.5,519200,16.47913260900293,B,4937.5
2002-06-03,3562.5,3600.0,3375.0,3537.5,240000,29.47539470936769,S,3537.5
2002-07-22,3500.0,3775.0,3312.5,3312.5,4800,17.231088811884902,B,3312.5
2002-08-26,3556.25,3687.5,3312.5,3625.0,116800,77.68120071605938,S,3625.01
2002-11-11,765468.75,774937.5,678125.0,685218.75,1568,24.28808473976973,B,685218.75
2002-12-16,646875.0,765250.0,637500.0,740625.0,5656,88.18112266560887,S,671875.01
2003-01-20,781250.0,781250.0,600031.25,612812.5,2944,12.507878472206116,B,612812.5
2003-03-03,515968.75,577468.75,509375.0,547218.75,1912,72.02337518690089,S,531250.01
2003-07-28,1393750.0,1393750.0,1287593.75,1297500.0,3896,24.47831441537103,B,1297500.0
2003-08-11,1368750.0,1570312.5,1328281.25,1546562.5,9096,90.53591961529497,S,1393750.01
2003-10-13,2345625.0,2531250.0,0.137374997138977,0.137374997138977,8640,3.8601659812590867,B,0.137374997138977
2003-11-03,10.100000381469728,11.050000190734863,10.010000228881836,10.9375,10544,3.8612376086776266,S,10.635
2003-11-10,10.994999885559082,11.3125,10.417499542236328,11.25,7101,3.8614327655704273,B,11.25
2003-11-17,11.225000381469728,12.175000190734863,11.154999732971191,12.074999809265137,9156,3.8624631805903107,S,11.3225
2003-11-24,12.25,12.375,11.475000381469728,11.762499809265137,8234,3.8624318187506503,B,11.762499809265137
2003-12-01,11.947500228881836,14.100000381469728,11.947500228881836,14.0,9151,3.8736087575103255,S,12.385
2003-12-08,14.22249984741211,15.800000190734863,13.7524995803833,14.899999618530272,11104,3.8825983706137634,B,14.899999618530272
2003-12-29,15.5625,18.225000381469727,15.449999809265137,18.112499237060547,4976,4.114994162988182,S,15.51
