Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2010-06-14,9.5,10.140000343322754,9.100000381469728,9.9399995803833,2873086,9.496977685716418,B,9.589999923706056
2010-12-13,12.899999618530272,13.170000076293944,12.119999885559082,12.489999771118164,6988300,12.896838737525218,S,12.500000228881836
2011-01-10,13.050000190734863,13.579999923706056,12.75,13.199999809265137,3320000,12.94686508555,B,13.360000381469728
2011-02-07,12.859999656677246,13.970000267028809,12.529999732971191,13.09000015258789,2948698,13.004876057449486,S,12.609999885559082
2011-04-04,13.59000015258789,13.75,13.0600004196167,13.300000190734863,4315300,13.04433765298209,B,13.270000228881836
2011-05-09,12.619999885559082,14.199999809265137,12.619999885559082,14.0,2090812,13.51276856334988,S,12.710000267028809
2011-08-29,13.229999542236328,14.5,13.029999732971191,14.149999618530272,8494200,13.123868280254397,B,13.209999809265137
2011-10-24,13.380000114440918,13.56999969482422,12.640000343322754,13.0,8770200,13.340265561238457,S,13.010000457763672
2011-12-26,13.260000228881836,13.949999809265137,13.1899995803833,13.949999809265137,3231400,13.349645411912775,B,13.400000343322754
2012-01-02,13.850000381469728,13.850000381469728,12.779999732971191,12.779999732971191,5366200,13.23571627612446,S,12.929999580383301
2012-02-13,13.739999771118164,14.770000457763672,13.619999885559082,14.68000030517578,6358600,13.352753581121183,B,13.9499995803833
2012-05-21,15.710000038146973,16.3799991607666,14.670000076293944,14.989999771118164,6777000,15.669566214170288,S,15.380000343322754
2012-06-04,16.010000228881836,16.6200008392334,15.729999542236328,16.200000762939453,3920200,15.838122444207658,B,16.14999938964844
2012-12-03,17.0,17.350000381469727,16.290000915527344,17.1299991607666,6694900,17.446432609622107,S,16.639999618530272
2012-12-31,17.299999237060547,17.8700008392334,17.25,17.850000381469727,2537300,17.325338682765477,B,17.51
2013-02-18,17.729999542236328,17.8700008392334,16.6200008392334,16.93000030517578,4954800,17.453163588701248,S,16.70999931335449
2013-04-22,17.25,17.809999465942383,17.219999313354492,17.649999618530273,11490700,17.194239454771207,B,17.460000762939455
2013-05-27,17.299999237060547,17.479999542236328,16.219999313354492,16.950000762939453,7505000,17.24060527052576,S,16.410000076293944
2013-07-29,15.979999542236328,16.290000915527344,15.720000267028809,16.059999465942383,5099000,15.848690977025306,B,16.29000068664551
2013-08-19,15.170000076293944,15.5600004196167,14.800000190734863,15.149999618530272,6265300,15.621329691735982,S,15.090000381469729
2013-10-14,15.75,15.899999618530272,15.369999885559082,15.699999809265137,6075300,15.600772061385836,B,15.860000381469728
2013-10-28,15.649999618530272,15.710000038146973,14.6899995803833,14.75,5648700,15.430494180322093,S,15.340000381469729
2014-03-24,13.130000114440918,13.979999542236328,12.81999969482422,13.649999618530272,6544800,13.030176076699584,B,13.280000457763672
2014-07-21,14.729999542236328,14.920000076293944,14.199999809265137,14.329999923706056,6287500,14.769854685044736,S,14.510000457763672
2015-01-19,11.149999618530272,11.699999809265137,10.6899995803833,10.850000381469728,22922100,10.655848199520376,B,11.310000190734863
2015-02-09,10.369999885559082,10.779999732971191,9.800000190734863,10.279999732971191,6119700,10.556594273576795,S,9.859999885559082
2015-10-05,6.699999809265137,7.039999961853027,6.429999828338623,6.949999809265137,11289200,6.542915896514943,B,6.660000095367431
2015-11-02,5.949999809265137,6.400000095367432,5.699999809265137,6.099999904632568,8408000,6.408714300156614,S,5.839999904632569
