Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2011-05-30,14.449999809265137,14.449999809265137,14.300000190734863,14.3100004196167,2300,15.267240036283525,B,14.3100004196167
2011-05-31,14.5,15.0,14.5,15.0,63300,83.74817957013418,S,14.51
2011-06-02,14.699999809265137,14.979999542236328,14.210000038146973,14.399999618530272,35700,21.97462765496357,B,14.399999618530272
2011-06-13,14.0,14.199999809265137,13.800000190734863,14.0,58200,51.52515552477683,S,14.0
2011-06-16,14.0,14.289999961853027,13.59000015258789,13.8100004196167,380600,19.992700458023094,B,13.8100004196167
2011-06-21,13.800000190734863,14.0,13.800000190734863,14.0,258000,74.0806696330641,S,13.9499995803833
2011-06-30,14.279999732971191,14.279999732971191,14.0,14.050000190734863,49100,23.463838985808664,B,14.050000190734863
2011-07-07,14.1899995803833,14.239999771118164,13.859999656677246,13.979999542236328,47700,31.34319273915429,S,14.209999809265137
2011-07-11,13.65999984741211,13.979999542236328,13.65999984741211,13.670000076293944,600,14.740796057384955,B,13.670000076293944
2011-07-18,13.890000343322754,14.0,13.600000381469728,14.0,15600,90.43230218262809,S,13.999999771118164
2011-08-04,14.539999961853027,14.539999961853027,13.609999656677246,13.81999969482422,71300,9.380268788074957,B,13.81999969482422
2011-08-10,13.989999771118164,13.989999771118164,13.489999771118164,13.510000228881836,160700,32.8739707805217,S,13.610000381469728
2011-09-01,15.100000381469728,15.100000381469728,14.449999809265137,14.5,43400,14.005180489446346,B,14.5
2011-09-06,14.449999809265137,14.800000190734863,14.449999809265137,14.649999618530272,31800,79.45968427367636,S,14.589999923706056
2011-09-09,14.59000015258789,14.59000015258789,14.0,14.0,84500,7.542261446680541,B,14.0
2011-09-14,14.390000343322754,14.5,14.100000381469728,14.31999969482422,212800,69.02934750907039,S,14.310000190734863
2011-09-19,14.600000381469728,14.600000381469728,14.25,14.270000457763672,172500,23.467761735371013,B,14.270000457763672
2011-09-28,12.25,12.350000381469728,11.600000381469728,12.0,44700,0.1505197949189352,S,12.0
2011-09-29,12.0,12.199999809265137,11.40999984741211,11.899999618530272,216700,0.11383182783058032,B,11.899999618530272
2011-10-10,10.699999809265137,11.0,10.43000030517578,11.0,40400,62.76516992858809,S,11.0
2011-10-13,10.699999809265137,10.779999732971191,10.0,10.399999618530272,71200,20.393323310830013,B,10.399999618530272
2011-10-20,9.279999732971191,9.890000343322754,9.279999732971191,9.65999984741211,63400,60.80527136027027,S,9.749999771118164
2011-11-24,12.0600004196167,12.15999984741211,12.020000457763672,12.020000457763672,8800,19.07341060130601,B,12.020000457763672
2011-11-28,11.920000076293944,12.270000457763672,11.90999984741211,12.199999809265137,148100,71.71150954420116,S,12.16999984741211
2011-12-14,13.5,13.600000381469728,12.949999809265137,12.949999809265137,772000,7.797663797946186,B,12.949999809265137
2011-12-20,13.100000381469728,13.100000381469728,12.9399995803833,13.0,19900,56.485200124332295,S,13.01
2011-12-22,13.0,13.0,12.789999961853027,12.899999618530272,22600,22.2659672269306,B,12.899999618530272
2012-01-03,11.5,11.739999771118164,11.210000038146973,11.40999984741211,78400,8.549930329261528,S,11.40999984741211
2012-01-05,11.979999542236328,11.979999542236328,11.0,11.100000381469728,315000,23.618246079052724,B,11.100000381469728
2012-01-12,11.640000343322754,11.90999984741211,11.550000190734863,11.699999809265137,38500,71.61583256526944,S,11.909999618530271
2012-01-13,11.699999809265137,11.779999732971191,11.31999969482422,11.399999618530272,39800,22.751591310953813,B,11.399999618530272
2012-01-17,11.739999771118164,12.0,11.460000038146973,11.949999809265137,54600,85.483161079314,S,11.789999732971191
2012-01-30,12.949999809265137,12.949999809265137,12.5,12.600000381469728,21000,20.430376889824316,B,12.600000381469728
2012-02-02,12.9399995803833,13.0,12.899999618530272,13.0,16700,83.27005782479264,S,12.9499995803833
2012-03-08,15.970000267028809,16.200000762939453,15.899999618530272,15.899999618530272,164100,10.898955139885544,B,15.899999618530272
2012-03-09,15.720000267028809,16.350000381469727,15.720000267028809,16.299999237060547,218700,67.89141394916115,S,16.30999923706055
2012-03-13,16.40999984741211,16.40999984741211,15.5,15.649999618530272,829000,14.513151288574065,B,15.649999618530272
2012-03-21,15.68000030517578,16.239999771118164,15.449999809265137,16.200000762939453,502000,89.55196035378907,S,15.709999809265137
2012-03-27,16.979999542236328,17.0,16.149999618530273,16.5,80200,24.703008908374784,B,16.5
2012-03-30,16.920000076293945,17.149999618530273,16.530000686645508,16.700000762939453,146500,61.93186545753469,S,17.01
2012-04-13,17.90999984741211,17.90999984741211,17.25,17.25,46400,11.10750606767229,B,17.25
2012-04-20,17.190000534057617,17.190000534057617,16.65999984741211,16.979999542236328,27900,63.76735877044225,S,17.01
2012-04-23,16.8700008392334,16.8700008392334,16.450000762939453,16.450000762939453,248500,19.216957743341013,B,16.450000762939453
2012-04-25,16.799999237060547,17.25,16.75,17.25,13700,82.68156411640271,S,16.940000305175783
2012-05-07,17.43000030517578,17.43000030517578,16.809999465942383,16.850000381469727,38600,14.43662395752176,B,16.850000381469727
2012-05-11,17.350000381469727,17.350000381469727,16.850000381469727,17.100000381469727,10900,75.99522749876971,S,17.069999465942384
2012-05-15,16.829999923706055,16.8799991607666,16.690000534057617,16.700000762939453,194300,20.892106042272857,B,16.700000762939453
2012-05-23,15.649999618530272,15.880000114440918,15.149999618530272,15.880000114440918,30400,81.2196604287657,S,15.860000381469728
2012-05-30,16.190000534057617,16.190000534057617,15.470000267028809,15.5,2100,21.998081064490947,B,15.5
2012-06-08,15.65999984741211,15.739999771118164,15.1899995803833,15.300000190734863,27200,77.27209891512831,S,15.409999618530271
2012-07-18,17.700000762939453,17.709999084472656,17.0,17.0,202300,7.861162467240149,B,17.0
2012-07-25,16.700000762939453,16.700000762939453,16.350000381469727,16.440000534057617,193100,46.23215816079107,S,16.589999923706056
2012-08-01,17.200000762939453,17.280000686645508,16.549999237060547,16.549999237060547,82500,13.501765895178963,B,16.549999237060547
2012-08-06,16.950000762939453,17.229999542236328,16.81999969482422,17.15999984741211,33800,91.42236451061312,S,16.960000762939455
2012-08-09,17.399999618530273,17.399999618530273,17.0,17.0,149700,24.39270844181179,B,17.0
