Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2011-06-27,14.0,14.350000381469728,14.0,14.350000381469728,30600,14.027337623052881,B,14.01
2011-07-01,14.149999618530272,14.229999542236328,13.949999809265137,14.0,95700,14.073213487716917,S,13.99
2011-07-18,13.890000343322754,14.0,13.600000381469728,14.0,15600,13.906679979914049,B,13.909999618530271
2011-07-26,14.1899995803833,14.199999809265137,13.5,14.0,60300,13.984752692240532,S,13.590000381469729
2011-08-12,14.0,14.239999771118164,13.899999618530272,14.0,88100,13.884425906343031,B,14.159999618530271
2011-09-02,14.1899995803833,14.579999923706056,14.18000030517578,14.449999809265137,34800,14.587392176573253,S,14.439999809265137
2011-10-24,10.800000190734863,11.149999618530272,10.649999618530272,11.149999618530272,88700,10.392114137462492,B,11.140000114440918
2011-11-25,12.140000343322754,12.140000343322754,11.479999542236328,11.859999656677246,71700,12.056839832465226,S,12.010000457763672
2011-11-29,12.4399995803833,12.4399995803833,12.300000190734863,12.300000190734863,69700,12.12837750040714,B,12.280000457763672
2011-12-15,13.1899995803833,13.1899995803833,12.649999618530272,13.0,58800,13.298836909984207,S,12.939999809265137
2012-01-18,12.0,12.220000267028809,11.949999809265137,12.149999618530272,196300,11.786499682008756,B,12.01
2012-03-16,15.800000190734863,15.800000190734863,15.260000228881836,15.699999809265137,1243000,15.830450211343026,S,15.49
2012-03-22,16.34000015258789,17.149999618530273,16.010000228881836,16.959999084472656,502000,16.070072316234075,B,16.249999771118166
2012-04-16,17.489999771118164,17.489999771118164,16.799999237060547,16.920000076293945,4500,17.406237890549612,S,17.24
2012-04-26,17.290000915527344,17.899999618530273,17.06999969482422,17.260000228881836,46800,17.033353985241476,B,17.26
2012-05-07,17.43000030517578,17.43000030517578,16.809999465942383,16.850000381469727,38600,17.10698669517843,S,16.99
2012-06-19,16.049999237060547,16.489999771118164,16.0,16.25,8900,15.673644425291235,B,15.799999961853027
2012-07-19,17.389999389648438,17.389999389648438,16.559999465942383,16.709999084472656,41000,17.18447777686472,S,16.99
2012-07-27,16.899999618530273,17.149999618530273,16.850000381469727,16.979999542236328,37900,16.78112781289507,B,16.850000152587892
2012-08-02,16.450000762939453,16.84000015258789,16.450000762939453,16.760000228881836,390300,16.75399792274288,S,16.469999542236327
2012-08-03,16.950000762939453,16.950000762939453,16.700000762939453,16.809999465942383,1716200,16.765198231382783,B,16.850000152587892
2012-09-17,17.110000610351562,17.219999313354492,16.799999237060547,16.860000610351562,126500,17.29085110815565,S,17.19000076293945
2012-12-28,7.679999828338623,8.0,7.599999904632568,7.840000152587891,157600,7.63938065619874,B,7.700000057220459
2013-01-16,8.100000381469727,8.149999618530273,7.909999847412109,7.929999828338623,83700,8.034639831182613,S,8.029999961853028
2013-01-22,8.0,8.100000381469727,8.0,8.029999732971191,311400,7.982428402525738,B,7.990000019073486
