Date,Open,High,Low,Close,Volume
2014-01-20,10.676362991333008,10.676362991333008,10.676362991333008,10.676362991333008,19250
2014-01-27,10.676362991333008,11.530908584594727,10.676362991333008,11.272727012634277,561550
2014-02-03,11.0,11.0,10.0,10.727272033691406,5040200
2014-02-10,10.623636245727539,11.361818313598633,10.363636016845703,11.361818313598633,6713300
2014-02-17,11.281818389892578,11.469090461730957,10.79636287689209,10.981818199157715,7871050
2014-02-24,11.052726745605469,11.052726745605469,10.35818099975586,10.543636322021484,8203800
2014-03-03,10.543636322021484,10.543636322021484,10.00181770324707,10.054545402526855,4133250
2014-03-10,10.054545402526855,10.054545402526855,9.454545021057129,9.818181037902832,11251350
2014-03-17,9.776363372802734,10.378181457519531,9.619999885559082,10.07272720336914,10486300
2014-03-24,10.056363105773926,10.63636302947998,9.909090042114258,10.445453643798828,9949720
2014-03-31,10.5,11.045454025268555,10.309089660644531,10.9909086227417,8441840
2014-04-07,10.936363220214844,11.263635635375977,10.13636302947998,10.272727012634277,19898340
2014-04-14,10.209090232849121,10.681818008422852,9.927271842956543,10.67272663116455,10448240
2014-04-21,10.67272663116455,10.754545211791992,10.100000381469727,10.345454216003418,10998240
2014-04-28,10.272727012634277,10.981818199157715,10.190909385681152,10.863636016845703,13351690
2014-05-05,10.927271842956543,11.199999809265137,10.845454216003418,10.872727394104004,14727460
2014-05-12,10.954545021057129,11.081817626953125,10.690909385681152,10.918181419372559,7470320
2014-05-19,10.972726821899414,11.036362648010254,10.181818008422852,10.363636016845703,16038880
2014-05-26,10.554545402526855,10.62727165222168,10.236363410949707,10.399999618530273,13395140
2014-06-02,10.336362838745117,10.536362648010254,10.254545211791992,10.363636016845703,10850950
2014-06-09,10.363636016845703,10.545454025268555,10.06363582611084,10.145454406738281,11377960
2014-06-16,10.109089851379395,10.445453643798828,9.754545211791992,10.409090042114258,13788830
2014-06-23,10.381817817687988,10.390909194946289,9.954545021057129,10.02727222442627,7737510
2014-06-30,10.07272720336914,10.481818199157715,9.890909194946289,10.427271842956543,11810810
2014-07-07,10.363636016845703,10.763635635375977,10.290908813476562,10.727272033691406,7266710
2014-07-14,10.745453834533691,10.854544639587402,10.354544639587402,10.718180656433105,15119500
2014-07-21,10.67272663116455,10.690909385681152,10.17272663116455,10.409090042114258,11373890
2014-07-28,10.345454216003418,10.445453643798828,10.06363582611084,10.309089660644531,13495350
2014-08-04,10.345454216003418,10.409090042114258,9.972726821899414,10.12727165222168,18745870
2014-08-11,10.118181228637695,10.281818389892578,9.972726821899414,10.163636207580566,9638310
2014-08-18,10.236363410949707,10.781818389892578,10.118181228637695,10.681818008422852,10414470
2014-08-25,10.727272033691406,10.981818199157715,10.181818008422852,10.372727394104004,17043290
2014-09-01,10.409090042114258,11.427271842956543,10.100000381469727,11.427271842956543,21489710
2014-09-08,11.509090423583984,11.56363582611084,10.481818199157715,10.927271842956543,15265800
2014-09-15,10.981818199157715,11.363636016845703,10.772727012634277,11.0,22356400
2014-09-22,10.890909194946289,11.0,10.63636302947998,10.890909194946289,17695590
2014-09-29,10.709090232849121,11.13636302947998,10.472726821899414,11.045454025268555,20795060
2014-10-06,11.245453834533691,11.545454025268555,10.554545402526855,10.554545402526855,11956560
2014-10-13,10.890909194946289,10.890909194946289,10.272727012634277,10.554545402526855,18333040
2014-10-20,10.554545402526855,10.663636207580566,10.163636207580566,10.381817817687988,17171660
2014-10-27,10.354544639587402,11.272727012634277,10.109089851379395,11.13636302947998,30622900
2014-11-03,11.090909004211426,11.399999618530273,10.927271842956543,11.354544639587402,13115960
2014-11-10,11.354544639587402,11.690909385681152,11.163636207580566,11.600000381469727,17108740
2014-11-17,11.590909004211426,12.67272663116455,11.454545021057129,12.52727222442627,13796750
2014-11-24,12.718180656433105,12.727272033691406,12.100000381469727,12.681818008422852,16925260
2014-12-01,12.436363220214844,12.954545021057129,12.109089851379395,12.57272720336914,106090164
2014-12-08,12.57272720336914,12.690909385681152,12.181818008422852,12.409090042114258,21607300
2014-12-15,12.52727222442627,12.818181037902832,12.07272720336914,12.709090232849121,20557350
2014-12-22,12.763635635375977,13.272727012634277,12.709090232849121,13.090909004211426,9924970
2014-12-29,13.081817626953125,13.263635635375977,12.654544830322266,12.9909086227417,8643910
2015-01-05,12.872727394104004,13.290908813476562,12.590909004211426,13.227272033691406,14907420
2015-01-12,13.17272663116455,13.399999618530273,12.436363220214844,12.681818008422852,11370810
2015-01-19,12.554545402526855,12.800000190734863,11.763635635375977,11.918181419372559,13785310
2015-01-26,11.890909194946289,12.481818199157715,11.772727012634277,12.481818199157715,12273910
2015-02-02,12.454545021057129,13.381817817687988,12.354544639587402,13.327272415161133,17089380
2015-02-09,13.318181037902832,14.081817626953125,13.300000190734863,13.699999809265137,18414660
2015-02-16,13.699999809265137,14.018180847167969,13.436363220214844,13.845454216003418,7543030
2015-02-23,13.772727012634277,14.854544639587402,13.609089851379395,14.345454216003418,17413880
2015-03-02,14.4909086227417,16.118181228637695,14.345454216003418,16.009090423583984,26807990
2015-03-09,15.972726821899414,16.718181610107422,15.800000190734863,16.718181610107422,17003360
2015-03-16,16.636362075805664,16.700000762939453,15.399999618530273,15.927271842956543,18764680
2015-03-23,15.890909194946289,16.409090042114258,15.590909004211426,16.336362838745117,20784940
2015-03-30,16.527271270751953,16.863636016845703,16.372726440429688,16.4818172454834,21342750
2015-04-06,16.4818172454834,16.799999237060547,16.327272415161133,16.53636360168457,38549390
2015-04-13,16.55454444885254,16.77272605895996,16.35454559326172,16.718181610107422,14781360
2015-04-20,16.62727165222168,17.0,16.327272415161133,16.618181228637695,13046220
2015-04-27,16.51818084716797,16.85454559326172,15.945453643798828,16.77272605895996,18430060
2015-05-04,16.909090042114258,17.190908432006836,16.636362075805664,17.045454025268555,13653310
2015-05-11,17.154544830322266,18.454544067382812,17.14545440673828,18.081817626953125,19705950
2015-05-18,18.227272033691406,18.227272033691406,17.190908432006836,17.672727584838867,15202220
2015-05-25,17.727272033691406,17.89090919494629,17.05454444885254,17.3454532623291,27364590
2015-06-01,17.27272605895996,17.754545211791992,16.85454559326172,17.454544067382812,17210710
2015-06-08,17.527271270751953,18.12727165222168,16.73636245727539,17.18181800842285,18059910
2015-06-15,17.063636779785156,17.46363639831543,16.290908813476562,16.954544067382812,17383850
2015-06-22,17.09090805053711,17.363636016845703,16.66363525390625,17.254545211791992,12721280
2015-06-29,17.10909080505371,17.418180465698242,16.690908432006836,17.30908966064453,17101810
2015-07-06,17.418180465698242,17.727272033691406,16.8454532623291,17.727272033691406,16782370
2015-07-13,17.727272033691406,18.66363525390625,17.618181228637695,18.14545440673828,15026330
2015-07-20,18.281818389892578,19.363636016845703,17.700000762939453,19.23636245727539,13489630
2015-07-27,19.23636245727539,19.381818771362305,18.454544067382812,19.290908813476562,16674680
2015-08-03,19.35454559326172,19.618181228637695,18.200000762939453,18.66363525390625,15463470
2015-08-10,18.727272033691406,19.154544830322266,18.190908432006836,18.77272605895996,16586900
2015-08-17,18.80908966064453,19.200000762939453,17.918180465698242,18.14545440673828,14047440
2015-08-24,17.727272033691406,18.690908432006836,16.827272415161133,18.59090805053711,15702720
2015-08-31,18.381818771362305,19.92727279663086,17.790908813476562,19.490909576416016,25825030
2015-09-07,19.490909576416016,19.85454559326172,18.92727279663086,19.218181610107422,11518980
2015-09-14,19.409090042114258,20.59090805053711,19.172727584838867,19.636362075805664,23873960
2015-09-21,19.763635635375977,19.836362838745117,18.790908813476562,19.472726821899414,23512610
2015-09-28,19.245454788208008,20.727272033691406,18.96363639831543,20.709089279174805,18432370
2015-10-05,20.872726440429688,21.53636360168457,19.990909576416016,20.3454532623291,16185620
2015-10-12,20.3454532623291,21.16363525390625,20.027271270751953,20.527271270751953,15195180
2015-10-19,20.35454559326172,20.754545211791992,19.55454444885254,20.545454025268555,15190780
2015-10-26,20.57272720336914,20.80908966064453,19.5,19.936363220214844,18226230
2015-11-02,19.936363220214844,21.5,19.263635635375977,20.581817626953125,17347000
2015-11-09,20.545454025268555,21.57272720336914,20.009090423583984,21.55454444885254,15978380
2015-11-16,21.60909080505371,22.209089279174805,21.409090042114258,22.209089279174805,12852070
2015-11-23,22.200000762939453,22.59090805053711,21.581817626953125,22.01818084716797,17358330
2015-11-30,22.05454444885254,22.509090423583984,20.55454444885254,22.200000762939453,20971940
2015-12-07,22.35454559326172,22.454544067382812,20.754545211791992,21.53636360168457,14555090
2015-12-14,21.27272605895996,21.55454444885254,19.53636360168457,19.918180465698242,18121400
2015-12-21,20.05454444885254,20.654544830322266,19.4818172454834,20.654544830322266,10011980
2015-12-28,20.62727165222168,21.318180084228516,20.23636245727539,21.318180084228516,8142310
2016-01-04,20.936363220214844,21.18181800842285,18.818180084228516,18.89090919494629,17970150
2016-01-11,18.936363220214844,18.954544067382812,17.4818172454834,17.954544067382812,19756880
2016-01-18,17.954544067382812,18.581817626953125,17.409090042114258,18.363636016845703,16049660
2016-01-25,18.363636016845703,19.09090805053711,17.718181610107422,19.09090805053711,16692610
2016-02-01,18.954544067382812,19.09090805053711,17.64545440673828,18.818180084228516,17271540
2016-02-08,18.818180084228516,19.063636779785156,18.209089279174805,18.318180084228516,5521450
2016-02-15,18.254545211791992,19.290908813476562,18.254545211791992,19.227272033691406,13488750
2016-02-22,19.709089279174805,19.799999237060547,18.836362838745117,19.209089279174805,12898490
2016-02-29,19.436363220214844,20.0,17.027271270751953,19.09090805053711,20853140
2016-03-07,19.445453643798828,19.700000762939453,17.790908813476562,18.254545211791992,19596390
2016-03-14,18.436363220214844,19.89090919494629,18.009090423583984,19.68181800842285,16168020
2016-03-21,19.73636245727539,19.954544067382812,19.200000762939453,19.57272720336914,10062030
2016-03-28,19.672727584838867,19.709089279174805,17.59090805053711,17.618181228637695,8606290
2016-04-04,17.027271270751953,17.027271270751953,15.0,15.0,6766760
2016-04-11,14.318181037902832,15.263635635375977,14.318181037902832,14.818181037902832,11670120
2016-04-18,14.909090042114258,16.790908813476562,14.818181037902832,16.3454532623291,13746150
2016-04-25,16.454544067382812,17.100000381469727,15.772727012634277,15.845454216003418,16539050
2016-05-02,15.909090042114258,16.03636360168457,15.118181228637695,15.899999618530273,15157560
2016-05-09,15.818181037902832,16.336362838745117,15.13636302947998,15.536362648010254,15822400
2016-05-16,15.600000381469727,16.68181800842285,15.454545021057129,16.545454025268555,11939290
2016-05-23,16.636362075805664,16.763635635375977,16.209089279174805,16.363636016845703,8534680
2016-05-30,16.5,16.818180084228516,15.600000381469727,15.67272663116455,14915230
2016-06-06,15.600000381469727,15.899999618530273,14.57272720336914,14.809089660644531,31567360
2016-06-13,14.63636302947998,15.218180656433105,14.318181037902832,14.554545402526855,13023890
2016-06-20,14.581817626953125,14.872727394104004,14.054545402526855,14.290908813476562,12197790
2016-06-27,14.300000190734863,14.972726821899414,13.472726821899414,14.854544639587402,16932190
2016-07-04,15.009090423583984,15.236363410949707,13.654544830322266,13.727272033691406,12442430
2016-07-11,13.63636302947998,14.4909086227417,13.581817626953125,14.0,29064420
2016-07-18,13.872727394104004,15.800000190734863,13.800000190734863,15.63636302947998,12165450
2016-07-25,15.763635635375977,15.800000190734863,14.754545211791992,15.445453643798828,14672680
2016-08-01,15.436363220214844,15.46363639831543,14.036362648010254,14.227272033691406,19292790
2016-08-08,14.181818008422852,15.454545021057129,14.109089851379395,15.13636302947998,23259720
2016-08-15,15.17272663116455,15.581817626953125,14.690909385681152,15.0,13967690
2016-08-22,15.0,15.545454025268555,14.681818008422852,14.96363639831543,15649590
2016-08-29,15.090909004211426,16.218181610107422,14.909090042114258,15.454545021057129,18194880
2016-09-05,15.472726821899414,15.681818008422852,14.936363220214844,15.17272663116455,13372810
2016-09-12,15.090909004211426,15.57272720336914,15.0,15.13636302947998,9281470
2016-09-19,15.145454406738281,16.09090805053711,15.0,15.363636016845703,13015750
2016-09-26,15.318181037902832,16.09090805053711,15.109089851379395,15.4909086227417,10975690
2016-10-03,15.545454025268555,15.954545021057129,15.06363582611084,15.12727165222168,9892630
2016-10-10,15.181818008422852,15.418181419372559,14.981818199157715,15.0,11466290
2016-10-17,15.06363582611084,15.227272033691406,14.581817626953125,14.718180656433105,10100640
2016-10-24,14.818181037902832,15.17272663116455,14.62727165222168,14.9909086227417,18389470
2016-10-31,15.06363582611084,15.145454406738281,13.918181419372559,13.9909086227417,9048270
2016-11-07,14.100000381469727,15.809089660644531,13.763635635375977,15.454545021057129,17669080
2016-11-14,15.445453643798828,15.763635635375977,14.545454025268555,14.645454406738281,9946640
2016-11-21,14.663636207580566,15.318181037902832,14.190909385681152,14.845454216003418,9073130
2016-11-28,14.690909385681152,16.136362075805664,14.17272663116455,14.763635635375977,14777070
2016-12-05,14.909090042114258,16.0,14.300000190734863,15.345454216003418,14795550
2016-12-12,15.318181037902832,16.46363639831543,14.699999809265137,16.118181228637695,15851440
2016-12-19,16.05454444885254,16.336362838745117,14.890909194946289,15.272727012634277,9891200
2016-12-26,15.290908813476562,16.10909080505371,15.227272033691406,16.10909080505371,5026340
2017-01-02,15.945453643798828,16.063636779785156,14.972726821899414,15.13636302947998,8712880
2017-01-09,15.281818389892578,15.281818389892578,14.718180656433105,14.936363220214844,9978870
2017-01-16,15.018180847167969,15.509090423583984,14.727272033691406,14.845454216003418,8835530
2017-01-23,14.845454216003418,15.227272033691406,14.67272663116455,15.109089851379395,9932890
2017-01-30,15.045454025268555,15.227272033691406,14.100000381469727,14.327272415161133,11600930
2017-02-06,14.372727394104004,14.5,13.718180656433105,13.899999618530273,10889560
2017-02-13,13.954545021057129,14.681818008422852,13.772727012634277,14.13636302947998,12539670
2017-02-20,14.17272663116455,14.272727012634277,13.681818008422852,14.090909004211426,10339670
2017-02-27,14.090909004211426,14.236363410949707,13.654544830322266,13.981818199157715,5632550
2017-03-06,13.981818199157715,14.118181228637695,13.67272663116455,14.045454025268555,10814650
2017-03-13,14.054545402526855,14.418181419372559,13.390909194946289,13.472726821899414,12682890
2017-03-20,13.454545021057129,13.890909194946289,12.800000190734863,12.954545021057129,16747830
2017-03-27,12.96363639831543,13.945453643798828,12.309089660644531,13.772727012634277,32069730
2017-04-03,13.800000190734863,14.045454025268555,13.363636016845703,13.590909004211426,14175150
2017-04-10,13.62727165222168,13.899999618530273,13.281818389892578,13.345454216003418,14636710
2017-04-17,13.372727394104004,13.854544639587402,13.281818389892578,13.745453834533691,7167270
2017-04-24,13.899999618530273,14.63636302947998,13.754545211791992,14.363636016845703,13484790
2017-05-01,14.363636016845703,14.754545211791992,14.13636302947998,14.699999809265137,7902730
2017-05-08,14.63636302947998,14.954545021057129,14.181818008422852,14.363636016845703,18241520
2017-05-15,14.354544639587402,14.954545021057129,14.009090423583984,14.509090423583984,23922250
2017-05-22,14.436363220214844,16.081817626953125,14.363636016845703,15.545454025268555,19568340
2017-05-29,15.545454025268555,15.63636302947998,15.100000381469727,15.236363410949707,12821930
2017-06-05,15.190909385681152,15.763635635375977,14.772727012634277,14.981818199157715,10201620
2017-06-12,14.909090042114258,15.818181037902832,14.645454406738281,15.545454025268555,17295080
2017-06-19,15.545454025268555,15.781818389892578,14.872727394104004,14.981818199157715,10532720
2017-06-26,15.045454025268555,15.554545402526855,14.545454025268555,14.754545211791992,11488730
2017-07-03,14.754545211791992,15.209090232849121,14.336362838745117,14.409090042114258,7863570
2017-07-10,14.409090042114258,15.06363582611084,14.409090042114258,15.0,9728070
2017-07-17,14.96363639831543,15.427271842956543,14.954545021057129,15.100000381469727,6833640
2017-07-24,15.054545402526855,15.336362838745117,14.5,14.63636302947998,6282980
2017-07-31,14.63636302947998,15.13636302947998,14.418181419372559,14.881817817687988,9640620
2017-08-07,14.872727394104004,14.972726821899414,14.327272415161133,14.62727165222168,12200980
2017-08-14,14.718180656433105,15.818181037902832,14.63636302947998,15.363636016845703,11423280
2017-08-21,15.318181037902832,16.318180084228516,15.245453834533691,16.136362075805664,6560840
2017-08-28,16.263635635375977,16.3454532623291,15.399999618530273,15.96363639831543,8767770
2017-09-04,15.981818199157715,16.454544067382812,15.645454406738281,16.045454025268555,8865340
2017-09-11,16.16363525390625,17.636362075805664,16.16363525390625,17.636362075805664,12878140
2017-09-18,17.59090805053711,17.836362838745117,17.09090805053711,17.527271270751953,9672850
2017-09-25,17.527271270751953,17.672727584838867,16.436363220214844,16.68181800842285,10907490
2017-10-02,16.600000381469727,17.700000762939453,16.5,17.68181800842285,11197010
2017-10-09,17.727272033691406,17.799999237060547,17.05454444885254,17.509090423583984,13082630
2017-10-16,17.672727584838867,18.18181800842285,17.399999618530273,17.9818172454834,10862060
2017-10-23,18.0,18.12727165222168,17.318180084228516,17.60909080505371,10673190
2017-10-30,17.60909080505371,17.818180084228516,16.827272415161133,17.327272415161133,8066850
2017-11-06,17.327272415161133,17.418180465698242,16.600000381469727,16.727272033691406,12546160
2017-11-13,16.727272033691406,17.299999237060547,16.290908813476562,17.0,9638420
2017-11-20,17.0,17.254545211791992,16.200000762939453,16.563636779785156,7290580
2017-11-27,16.62727165222168,17.18181800842285,15.927271842956543,16.227272033691406,12897060
2017-12-04,16.363636016845703,16.527271270751953,15.745453834533691,15.890909194946289,12604240
2017-12-11,15.890909194946289,16.18181800842285,15.263635635375977,15.909090042114258,17368340
2017-12-18,15.909090042114258,16.336362838745117,15.518180847167969,16.09090805053711,8158480
