Date,Open,High,Low,Close,Volume
2000-01-03,0.4604479968547821,0.4604479968547821,0.35419100522994995,0.35419100522994995,6324267
2000-01-10,0.35419100522994995,0.35419100522994995,0.35419100522994995,0.35419100522994995,0
2000-01-17,0.35419100522994995,0.35419100522994995,0.3502950072288513,0.35064899921417236,1072866
2000-01-24,0.35064899921417236,0.35064899921417236,0.35064899921417236,0.35064899921417236,0
2000-01-31,0.3502950072288513,0.3502950072288513,0.3502950072288513,0.3502950072288513,282333
2000-02-07,0.3502950072288513,0.3502950072288513,0.3502950072288513,0.3502950072288513,0
2000-02-14,0.3471069931983948,0.3471069931983948,0.3471069931983948,0.3471069931983948,112933
2000-02-21,0.3471069931983948,0.3471069931983948,0.3471069931983948,0.3471069931983948,282333
2000-02-28,0.3471069931983948,0.3471069931983948,0.3471069931983948,0.3471069931983948,0
2000-03-06,0.3471069931983948,0.3471069931983948,0.3471069931983948,0.3471069931983948,0
2000-03-13,0.3471069931983948,0.3471069931983948,0.3471069931983948,0.3471069931983948,0
2000-03-20,0.3471069931983948,0.3471069931983948,0.3471069931983948,0.3471069931983948,0
2000-03-27,0.3471069931983948,0.3474609851837158,0.3471069931983948,0.3474609851837158,282333
2000-04-03,0.3474609851837158,0.3474609851837158,0.3474609851837158,0.3474609851837158,0
2000-04-10,0.354544997215271,0.3896099925041199,0.354544997215271,0.3896099925041199,2032800
2000-04-17,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-04-24,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-05-01,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-05-08,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-05-15,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-05-22,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,56466
2000-05-29,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-06-05,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-06-12,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-06-19,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-06-26,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-07-03,0.3896099925041199,0.4257369935512543,0.3896099925041199,0.4257369935512543,508200
2000-07-10,0.4257369935512543,0.4257369935512543,0.4257369935512543,0.4257369935512543,0
2000-07-17,0.4257369935512543,0.4257369935512543,0.4257369935512543,0.4257369935512543,0
