Date,Open,High,Low,Close,Volume
2020-07-13,25.640838623046875,29.824342727661133,25.514883041381836,26.855403900146484,20226556
2020-07-20,27.044336318969727,27.287250518798828,24.3363037109375,25.397924423217773,3679202
2020-07-27,26.171649932861328,26.8104190826416,25.20899200439453,26.621488571166992,2220903
2020-08-03,26.756439208984375,26.927379608154297,24.831127166748047,25.190998077392578,1193646
2020-08-10,25.056047439575195,25.47889518737793,24.43526840209961,25.1820011138916,2641608
2020-08-17,25.011062622070312,26.96336555480957,24.426271438598633,26.540517807006836,3239821
2020-08-24,26.76543617248535,28.3758602142334,26.558509826660156,28.33087730407715,5547314
2020-08-31,28.312883377075195,29.10460090637207,27.611133575439453,28.51980972290039,2988731
2020-09-07,28.51980972290039,28.600780487060547,27.071327209472656,27.79107093811035,2223903
2020-09-14,28.20492172241211,28.339874267578125,27.16129493713379,27.71909523010254,1141517
2020-09-21,27.242265701293945,27.665115356445312,26.432554244995117,27.080324172973633,875310
2020-09-28,27.341230392456055,27.341230392456055,25.72180938720703,25.72180938720703,1560110
2020-10-05,25.901744842529297,27.152297973632812,25.26297378540039,26.18964195251465,1963588
2020-10-12,26.18964195251465,26.396568298339844,24.696176528930664,24.741159439086914,1937356
2020-10-19,24.92109489440918,25.595853805541992,23.175718307495117,23.670541763305664,4968995
2020-10-26,23.598567962646484,23.598567962646484,21.76322364807129,22.042123794555664,3766121
2020-11-02,22.042123794555664,23.967435836791992,21.448335647583008,23.688535690307617,1775298
2020-11-09,24.273326873779297,24.372291564941406,22.76186752319336,24.372291564941406,1432176
2020-11-16,24.597211837768555,24.759153366088867,22.491962432861328,23.031770706176758,1816869
2020-11-23,23.058761596679688,23.382644653320312,22.50995635986328,23.301673889160156,1562889
2020-11-30,23.328664779663086,24.588214874267578,22.518953323364258,24.381288528442383,4166485
2020-12-07,24.5792179107666,24.705171585083008,22.959796905517578,24.525236129760742,1983706
2020-12-14,24.62420082092285,25.514883041381836,23.841480255126953,23.841480255126953,3871604
2020-12-21,23.571577072143555,23.967435836791992,23.076753616333008,23.63455581665039,1212098
2020-12-28,23.769506454467773,24.67818260192871,23.481609344482422,23.769506454467773,1170305
2021-01-04,23.85047721862793,24.867115020751953,23.283679962158203,23.46361541748047,2765652
2021-01-11,23.481609344482422,24.46225929260254,23.283679962158203,23.742515563964844,1372376
2021-01-18,23.814491271972656,24.399282455444336,23.12173843383789,23.571577072143555,1609462
2021-01-25,23.571577072143555,23.661544799804688,22.384002685546875,22.68989372253418,1198426
2021-02-01,22.959796905517578,23.39164161682129,22.357011795043945,23.09474754333496,1627134
2021-02-08,23.29267692565918,23.63455581665039,22.500959396362305,22.58193016052246,1205984
2021-02-15,22.58193016052246,22.824844360351562,21.817203521728516,22.53694725036621,659679
2021-02-22,22.042123794555664,22.312028884887695,20.467687606811523,20.773576736450195,1861217
2021-03-01,20.827558517456055,20.998497009277344,19.846908569335938,20.287750244140625,1830207
2021-03-08,20.287750244140625,20.350727081298828,18.596355438232422,19.559011459350586,3229483
2021-03-15,19.559011459350586,22.599924087524414,19.29810333251953,21.601280212402344,2335720
2021-03-22,21.601280212402344,22.527950286865234,21.32238006591797,21.961153030395508,1233438
2021-03-29,21.943159103393555,22.860830307006836,21.376361846923828,22.788856506347656,808398
2021-04-05,22.87882423400879,24.5792179107666,22.851835250854492,24.471256256103516,1574337
2021-04-12,24.471256256103516,24.966079711914062,23.823488235473633,24.282323837280273,1085164
2021-04-19,24.282323837280273,25.43391227722168,23.90445899963379,25.280967712402344,941445
2021-04-26,25.442909240722656,27.080324172973633,24.97507667541504,26.16265106201172,2112086
2021-05-03,26.09067726135254,26.45054817199707,24.79513931274414,25.271970748901367,4071452
2021-05-10,25.775789260864258,25.89274787902832,23.616561889648438,25.298959732055664,4055446
2021-05-17,25.343944549560547,26.252620697021484,24.966079711914062,25.343944549560547,2276033
2021-05-24,25.370935440063477,28.213918685913086,25.280967712402344,27.98000144958496,2098413
2021-05-31,27.988998413085938,29.941301345825195,27.988998413085938,29.239551544189453,2257470
2021-06-07,29.392498016357422,30.47211265563965,28.096960067749023,30.211204528808594,2874691
2021-06-14,30.760009765625,34.35872268676758,30.544086456298828,34.35872268676758,3805467
2021-06-21,34.5566520690918,36.70688247680664,33.80092239379883,35.654258728027344,5163954
2021-06-28,40.251617431640625,41.95201110839844,38.09238815307617,41.18728256225586,6068611
2021-07-05,41.079322814941406,41.60113525390625,38.3263053894043,39.29795837402344,3182691
2021-07-12,40.12566375732422,40.449546813964844,38.533233642578125,39.21698760986328,3883385
