Date,Open,High,Low,Close,Volume
2013-12-09,12.791421890258789,13.187032699584961,12.371085166931152,12.774937629699707,7260220
2013-12-16,12.733729362487793,12.873841285705566,12.090861320495605,12.198005676269531,3154611
2013-12-23,12.230973243713379,12.486472129821777,11.703492164611816,12.362842559814453,2472852
2013-12-30,12.519439697265625,13.1046142578125,12.288665771484375,13.1046142578125,1374804
2014-01-06,13.145824432373047,13.261210441589355,12.906808853149414,13.129340171813965,2503062
2014-01-13,13.178791046142578,13.187032699584961,12.22273063659668,12.280425071716309,1026582
2014-01-20,12.362842559814453,12.478230476379395,11.97547435760498,12.1567964553833,742061
2014-01-27,11.860088348388672,12.181522369384766,11.208977699279785,11.744701385498047,1906112
2014-02-03,11.612831115722656,12.06613540649414,11.126559257507324,11.415024757385254,1213917
2014-02-10,11.349089622497559,11.349089622497559,10.697979927062988,11.217220306396484,3792206
2014-02-17,11.159526824951172,11.349089622497559,9.873790740966797,10.137532234191895,1267788
2014-02-24,10.055112838745117,12.362842559814453,9.980936050415039,11.794153213500977,4536211
2014-03-03,11.794153213500977,12.610099792480469,11.480960845947266,12.329875946044922,214149
2014-03-10,12.428778648376465,12.428778648376465,11.27491283416748,11.703492164611816,1066863
2014-03-17,11.645798683166504,11.769427299499512,11.439750671386719,11.703492164611816,3294020
2014-03-24,11.629315376281738,12.601858139038086,11.406784057617188,12.527681350708008,3025152
2014-03-31,12.453503608703613,13.343628883361816,12.239214897155762,12.939776420593262,1874444
2014-04-07,13.01395320892334,13.698031425476074,12.774937629699707,13.689788818359375,1850422
2014-04-14,13.640336990356445,14.7447509765625,13.557917594909668,14.41507625579834,4995935
2014-04-21,14.41507625579834,14.7447509765625,13.48374080657959,13.590886116027832,2611533
2014-04-28,13.590886116027832,13.904077529907227,13.145824432373047,13.434289932250977,1663329
2014-05-05,13.434289932250977,13.549675941467285,12.280425071716309,12.49471378326416,2560574
2014-05-12,12.461746215820312,12.824390411376953,12.148553848266602,12.486472129821777,951600
2014-05-19,12.453503608703613,12.807906150817871,12.247456550598145,12.362842559814453,491510
2014-05-26,12.214488983154297,12.230973243713379,11.497444152832031,11.785910606384277,1954159
2014-06-02,11.670523643493652,12.082618713378906,11.538654327392578,11.835362434387207,1402709
2014-06-09,11.909539222717285,12.099102973937988,11.621072769165039,11.794153213500977,1804316
2014-06-16,11.761184692382812,12.016683578491211,11.513928413391113,11.538654327392578,3640179
2014-06-23,11.579862594604492,11.703492164611816,10.879302024841309,10.879302024841309,1354663
2014-06-30,10.730948448181152,11.085350036621094,10.665013313293457,11.085350036621094,848224
2014-07-07,10.945237159729004,11.002930641174316,10.417756080627441,10.632044792175293,696804
2014-07-14,10.665013313293457,12.11558723449707,10.49193286895752,12.11558723449707,1397370
2014-07-21,12.033167839050293,12.033167839050293,11.57162094116211,11.950749397277832,767297
2014-07-28,12.082618713378906,12.140312194824219,11.538654327392578,11.703492164611816,572317
2014-08-04,11.703492164611816,12.280425071716309,11.497444152832031,12.11558723449707,857931
2014-08-11,12.049651145935059,12.049651145935059,10.838092803955078,11.208977699279785,4969606
2014-08-18,11.24194622039795,12.568890571594238,11.052382469177246,12.568890571594238,1813415
2014-08-25,12.659551620483398,13.178791046142578,12.346360206604004,13.178791046142578,866424
2014-09-01,13.178791046142578,13.763965606689453,13.022194862365723,13.763965606689453,2374451
2014-09-08,13.714513778686523,13.887594223022461,13.19527530670166,13.426048278808594,1292782
2014-09-15,13.524950981140137,13.566160202026367,12.816147804260254,13.06340503692627,1112120
2014-09-22,13.19527530670166,13.335387229919434,12.420536994934082,13.1046142578125,897484
2014-09-29,12.898567199707031,13.187032699584961,12.296908378601074,12.791421890258789,1574150
2014-10-06,13.590886116027832,13.66506290435791,12.758454322814941,13.302419662475586,700928
2014-10-13,13.335387229919434,13.673304557800293,12.725486755371094,13.211758613586426,1385237
2014-10-20,13.01395320892334,13.01395320892334,12.057892799377441,12.362842559814453,1426489
2014-10-27,12.280425071716309,12.816147804260254,11.579862594604492,12.288665771484375,1298486
2014-11-03,12.305150032043457,12.898567199707031,12.033167839050293,12.44526195526123,826143
2014-11-10,12.296908378601074,12.387569427490234,11.794153213500977,11.794153213500977,630799
2014-11-17,11.703492164611816,12.774937629699707,11.604589462280273,12.774937629699707,579112
2014-11-24,12.840872764587402,12.939776420593262,12.44526195526123,12.774937629699707,825778
2014-12-01,12.62658405303955,12.939776420593262,12.247456550598145,12.939776420593262,8021234
2014-12-08,12.849115371704102,13.187032699584961,11.876571655273438,12.280425071716309,869336
2014-12-15,12.362842559814453,12.849115371704102,11.670523643493652,12.511198043823242,1090280
2014-12-22,12.511198043823242,12.865598678588867,12.263940811157227,12.610099792480469,473433
2014-12-29,12.568890571594238,12.774937629699707,12.420536994934082,12.527681350708008,1188439
2015-01-05,12.667794227600098,12.725486755371094,11.415024757385254,11.538654327392578,836698
2015-01-12,11.579862594604492,11.810635566711426,11.068865776062012,11.678766250610352,1486791
2015-01-19,11.645798683166504,11.868330001831055,11.258428573608398,11.818878173828125,829298
2015-01-26,11.7117338180542,11.744701385498047,10.327095031738281,10.40127182006836,1527438
2015-02-02,10.252918243408203,11.967231750488281,10.145772933959961,11.827119827270508,2691489
2015-02-09,11.901296615600586,12.404052734375,11.66228199005127,12.280425071716309,1510208
2015-02-16,12.280425071716309,12.420536994934082,11.950749397277832,12.033167839050293,303327
2015-02-23,12.016683578491211,12.181522369384766,11.4562349319458,11.777668952941895,1422485
2015-03-02,11.769427299499512,11.942506790161133,11.415024757385254,11.66228199005127,949416
2015-03-09,11.604589462280273,11.629315376281738,11.035898208618164,11.291397094726562,2751426
2015-03-16,11.316123008728027,11.744701385498047,10.994688987731934,11.538654327392578,1898832
2015-03-23,11.629315376281738,11.909539222717285,11.044139862060547,11.621072769165039,1332215
2015-03-30,11.57162094116211,11.860088348388672,11.011173248291016,11.744701385498047,2174254
2015-04-06,11.810635566711426,13.549675941467285,11.695249557495117,13.06340503692627,1977820
2015-04-13,13.06340503692627,13.590886116027832,12.651309967041016,12.980985641479492,2114196
2015-04-20,12.980985641479492,15.156846046447754,12.980985641479492,15.156846046447754,1804801
2015-04-27,14.901347160339355,15.123879432678223,13.945287704467773,14.291446685791016,2586782
2015-05-04,14.32441520690918,14.736510276794434,14.159577369689941,14.23375415802002,2627791
2015-05-11,14.250238418579102,15.48652172088623,13.516709327697754,15.239265441894531,4880791
2015-05-18,15.321683883666992,15.87389087677002,15.231022834777832,15.78322982788086,3496038
2015-05-25,15.643117904663086,16.236534118652344,14.909588813781738,16.071697235107422,1708707
2015-06-01,16.06345558166504,16.310712814331055,15.387619018554688,15.890375137329102,909740
2015-06-08,15.76674747467041,15.915101051330566,14.901347160339355,14.934314727783203,1858186
2015-06-15,14.752992630004883,15.280474662780762,14.423316955566406,15.10739517211914,2152900
2015-06-22,14.97552490234375,15.453554153442383,14.423316955566406,15.041460037231445,2071608
2015-06-29,15.041460037231445,16.06345558166504,14.546945571899414,15.78322982788086,1481088
2015-07-06,15.610150337219238,15.816198348999023,15.008492469787598,15.329925537109375,2103276
2015-07-13,15.511247634887695,16.61566162109375,15.189813613891602,16.27774429321289,4277289
2015-07-20,16.343679428100586,16.599178314208984,15.189813613891602,15.49476432800293,1694389
2015-07-27,15.48652172088623,15.49476432800293,14.637606620788574,15.412344932556152,1563352
2015-08-03,15.362894058227539,15.39586067199707,14.373866081237793,14.83541202545166,1915335
2015-08-10,14.637606620788574,14.83541202545166,14.176060676574707,14.299689292907715,1923220
2015-08-17,14.349140167236328,14.579913139343262,13.417805671691895,13.805174827575684,3310522
2015-08-24,13.599127769470215,14.176060676574707,13.022194862365723,13.84638500213623,1913514
2015-08-31,13.829900741577148,13.829900741577148,12.906808853149414,13.599127769470215,1660660
2015-09-07,13.599127769470215,14.027706146240234,12.783180236816406,13.038679122924805,2852132
2015-09-14,12.898567199707031,13.862869262695312,12.667794227600098,13.475499153137207,2590906
2015-09-21,13.294178009033203,13.318902969360352,11.332606315612793,11.415024757385254,2080466
2015-09-28,11.23370361328125,11.480960845947266,10.722705841064453,11.291397094726562,1791940
2015-10-05,11.167769432067871,12.346360206604004,11.126559257507324,12.198005676269531,2671471
2015-10-12,12.198005676269531,12.362842559814453,11.579862594604492,12.239214897155762,3555369
2015-10-19,12.247456550598145,13.261210441589355,12.11558723449707,12.67603588104248,2295100
2015-10-26,12.511198043823242,12.610099792480469,11.217220306396484,12.033167839050293,3386719
2015-11-02,12.033167839050293,12.840872764587402,11.785910606384277,12.11558723449707,2382337
2015-11-09,12.107344627380371,12.552407264709473,11.777668952941895,11.950749397277832,1918245
2015-11-16,11.950749397277832,12.140312194824219,11.579862594604492,11.785910606384277,1367280
2015-11-23,11.876571655273438,12.296908378601074,11.332606315612793,11.785910606384277,2174497
2015-11-30,11.785910606384277,11.93426513671875,10.739190101623535,11.044139862060547,1627413
2015-12-07,11.373815536499023,11.373815536499023,10.632044792175293,10.961721420288086,1476964
2015-12-14,11.085350036621094,11.258428573608398,10.557868003845215,10.648529052734375,2118078
2015-12-21,10.58259391784668,10.656770706176758,10.10456371307373,10.28588581085205,1028281
2015-12-28,10.178741455078125,11.126559257507324,10.121047973632812,11.126559257507324,1305524
2016-01-04,10.912269592285156,10.920512199401855,9.824339866638184,10.01390266418457,2416554
2016-01-11,9.939725875854492,10.458966255187988,9.939725875854492,10.071596145629883,1644037
2016-01-18,10.137532234191895,10.706221580505371,9.956210136413574,10.632044792175293,1875659
