Date,Open,High,Low,Close,Volume
2007-10-22,32.0,35.33000183105469,29.010000228881836,34.9900016784668,159020400
2007-10-29,34.599998474121094,34.599998474121094,31.010000228881836,32.939998626708984,51218400
2007-11-05,32.20000076293945,37.79999923706055,31.799999237060547,37.0,47249200
2007-11-12,36.099998474121094,37.369998931884766,34.90999984741211,35.25,13221500
2007-11-19,35.38999938964844,35.38999938964844,31.049999237060547,31.899999618530273,11436400
2007-11-26,32.20000076293945,36.0,30.0,33.900001525878906,23473800
2007-12-03,33.95000076293945,35.650001525878906,31.809999465942383,35.5,14538800
2007-12-10,35.29999923706055,36.470001220703125,33.79999923706055,35.54999923706055,9496600
2007-12-17,34.70000076293945,35.310001373291016,32.5,34.29999923706055,10382100
2007-12-24,34.29999923706055,35.150001525878906,32.97999954223633,34.29999923706055,4705300
2007-12-31,34.29999923706055,35.349998474121094,30.0,30.299999237060547,10440000
2008-01-07,30.889999389648438,30.889999389648438,27.700000762939453,28.450000762939453,21424500
2008-01-14,28.510000228881836,28.950000762939453,21.229999542236328,24.899999618530273,39121200
2008-01-21,22.65999984741211,25.989999771118164,21.350000381469727,24.649999618530273,27341400
2008-01-28,24.0,27.75,23.8700008392334,27.25,19409300
2008-02-04,27.25,27.25,23.520000457763672,23.520000457763672,12610800
2008-02-11,23.899999618530273,26.350000381469727,23.81999969482422,24.59000015258789,14497500
2008-02-18,25.0,27.690000534057617,24.049999237060547,25.25,15817600
2008-02-25,25.34000015258789,28.100000381469727,24.950000762939453,26.5,8846500
2008-03-03,26.700000762939453,28.200000762939453,25.81999969482422,25.860000610351562,11005000
2008-03-10,26.299999237060547,27.75,24.600000381469727,25.459999084472656,9597000
2008-03-17,25.459999084472656,25.459999084472656,22.920000076293945,23.0,6837200
2008-03-24,23.389999389648438,28.0,23.31999969482422,25.5,16922500
2008-03-31,25.200000762939453,26.969999313354492,23.610000610351562,26.489999771118164,20403300
2008-04-07,26.5,27.270000457763672,22.219999313354492,22.799999237060547,20149700
2008-04-14,22.739999771118164,22.739999771118164,19.940000534057617,20.850000381469727,29208100
2008-04-21,20.850000381469727,21.670000076293945,19.6200008392334,21.1200008392334,22905800
2008-04-28,21.690000534057617,28.479999542236328,21.209999084472656,28.25,58596500
