Date,Open,High,Low,Close,Volume
2011-06-27,13.149999618530273,15.199999809265137,13.020000457763672,15.0,11250900
2011-07-04,14.8100004196167,15.020000457763672,14.399999618530273,14.75,1115200
2011-07-11,14.59000015258789,14.600000381469727,13.770000457763672,14.100000381469727,2188000
2011-07-18,14.0,14.75,13.489999771118164,14.75,1143700
2011-07-25,14.739999771118164,14.949999809265137,14.1899995803833,14.949999809265137,2210414
2011-08-01,14.510000228881836,14.960000038146973,13.010000228881836,13.010000228881836,2737500
2011-08-08,12.800000190734863,14.1899995803833,11.800000190734863,13.649999618530273,1318800
2011-08-15,13.699999809265137,13.9399995803833,12.359999656677246,12.359999656677246,1312000
2011-08-22,12.369999885559082,12.75,12.199999809265137,12.75,290500
2011-08-29,12.84000015258789,15.0,12.84000015258789,14.800000190734863,500400
2011-09-05,15.0,16.0,14.010000228881836,15.0,830600
2011-09-12,14.970000267028809,17.0,14.600000381469727,17.0,2155900
2011-09-19,16.549999237060547,16.799999237060547,14.140000343322754,15.0,983300
2011-09-26,15.0,16.0,13.989999771118164,14.0,713600
2011-10-03,14.020000457763672,14.699999809265137,13.3100004196167,14.0,705900
2011-10-10,13.710000038146973,14.470000267028809,13.510000228881836,13.510000228881836,142700
2011-10-17,13.15999984741211,15.0,13.15999984741211,15.0,610300
2011-10-24,14.609999656677246,14.75,14.010000228881836,14.699999809265137,373500
2011-10-31,14.789999961853027,15.800000190734863,14.569999694824219,14.699999809265137,681200
2011-11-07,14.470000267028809,15.449999809265137,14.25,15.25,104500
2011-11-14,15.489999771118164,15.670000076293945,14.699999809265137,15.1899995803833,215000
2011-11-21,14.960000038146973,15.5,14.710000038146973,15.0,68700
2011-11-28,14.800000190734863,15.65999984741211,14.6899995803833,15.25,303700
2011-12-05,15.489999771118164,15.489999771118164,14.520000457763672,14.949999809265137,707600
2011-12-12,15.100000381469727,15.989999771118164,14.699999809265137,14.699999809265137,1339800
2011-12-19,15.100000381469727,16.0,14.779999732971191,16.0,2563300
2011-12-26,16.100000381469727,16.75,16.0,16.75,198900
2012-01-02,17.25,17.5,17.010000228881836,17.25,4238300
2012-01-09,17.229999542236328,17.329999923706055,16.25,16.25,1856900
2012-01-16,16.25,17.489999771118164,16.059999465942383,17.270000457763672,657000
2012-01-23,17.479999542236328,17.600000381469727,17.0,17.299999237060547,238100
2012-01-30,17.299999237060547,17.350000381469727,16.520000457763672,17.100000381469727,383100
2012-02-06,17.3700008392334,17.5,16.799999237060547,17.0,2283200
2012-02-13,17.0,17.5,16.43000030517578,17.030000686645508,932000
2012-02-20,17.030000686645508,17.040000915527344,15.789999961853027,15.949999809265137,1139400
2012-02-27,16.0,16.0,14.899999618530273,15.149999618530273,1249900
2012-03-05,15.010000228881836,15.34000015258789,14.3100004196167,14.640000343322754,1372200
2012-03-12,14.640000343322754,16.690000534057617,14.5,15.899999618530273,4388800
2012-03-19,15.899999618530273,15.920000076293945,15.329999923706055,15.489999771118164,1171200
2012-03-26,15.489999771118164,15.800000190734863,15.149999618530273,15.649999618530273,1402800
2012-04-02,15.640000343322754,16.299999237060547,15.079999923706055,16.100000381469727,1739700
2012-04-09,15.899999618530273,16.649999618530273,15.800000190734863,16.489999771118164,2388000
2012-04-16,16.59000015258789,17.290000915527344,16.399999618530273,17.149999618530273,11831700
2012-04-23,17.190000534057617,17.239999771118164,16.510000228881836,16.579999923706055,4104700
2012-04-30,16.8799991607666,17.799999237060547,16.5,17.799999237060547,4223600
2012-05-07,17.889999389648438,19.100000381469727,17.670000076293945,19.100000381469727,4478300
2012-05-14,19.100000381469727,19.100000381469727,16.5,17.299999237060547,5692500
2012-05-21,17.299999237060547,18.149999618530273,17.049999237060547,17.31999969482422,2668400
2012-05-28,17.360000610351562,17.65999984741211,16.309999465942383,17.0,3119800
2012-06-04,17.0,17.0,16.200000762939453,16.639999389648438,1068200
2012-06-11,16.579999923706055,17.700000762939453,16.420000076293945,17.700000762939453,1719600
2012-06-18,17.700000762939453,17.700000762939453,17.149999618530273,17.700000762939453,1798300
2012-06-25,17.5,17.780000686645508,17.100000381469727,17.559999465942383,1112400
2012-07-02,17.540000915527344,17.549999237060547,16.5,16.899999618530273,1547100
2012-07-09,16.899999618530273,16.989999771118164,16.25,16.399999618530273,1142400
2012-07-16,16.399999618530273,16.709999084472656,15.520000457763672,16.56999969482422,1629400
2012-07-23,16.25,17.700000762939453,16.0,17.700000762939453,2486000
2012-07-30,17.700000762939453,18.450000762939453,17.479999542236328,17.850000381469727,2039900
2012-08-06,17.889999389648438,18.0,17.020000457763672,18.0,2484600
2012-08-13,17.809999465942383,20.5,17.799999237060547,20.100000381469727,3344200
2012-08-20,19.93000030517578,20.079999923706055,18.920000076293945,19.100000381469727,3362100
2012-08-27,19.09000015258789,19.950000762939453,18.899999618530273,19.950000762939453,3455300
2012-09-03,19.809999465942383,20.25,18.719999313354492,20.25,1323400
2012-09-10,20.209999084472656,21.31999969482422,19.219999313354492,19.600000381469727,2470000
2012-09-17,19.739999771118164,20.299999237060547,18.520000457763672,20.0,3908000
2012-09-24,20.049999237060547,20.15999984741211,19.40999984741211,19.799999237060547,1289200
2012-10-01,20.299999237060547,20.299999237060547,18.959999084472656,19.450000762939453,2243900
2012-10-08,19.5,20.25,19.3799991607666,19.700000762939453,4511500
2012-10-15,19.670000076293945,20.6200008392334,18.709999084472656,19.0,8396700
2012-10-22,18.989999771118164,20.43000030517578,18.0,19.809999465942383,10877900
2012-10-29,19.700000762939453,21.030000686645508,19.3700008392334,20.899999618530273,3258200
2012-11-05,20.889999389648438,22.299999237060547,20.59000015258789,21.799999237060547,6106300
2012-11-12,21.969999313354492,22.559999465942383,20.809999465942383,21.299999237060547,5963300
2012-11-19,21.690000534057617,22.899999618530273,21.200000762939453,21.940000534057617,2130200
2012-11-26,21.93000030517578,22.149999618530273,19.649999618530273,20.75,76774300
2012-12-03,21.030000686645508,21.219999313354492,20.15999984741211,20.920000076293945,24357100
2012-12-10,20.940000534057617,21.0,20.270000457763672,20.600000381469727,6181800
2012-12-17,20.540000915527344,21.450000762939453,20.350000381469727,21.299999237060547,4838900
2012-12-24,21.299999237060547,21.700000762939453,20.889999389648438,21.209999084472656,2760800
2012-12-31,21.209999084472656,22.0,21.200000762939453,21.920000076293945,3164900
2013-01-07,21.850000381469727,22.59000015258789,21.420000076293945,22.0,12567300
2013-01-14,22.0,22.690000534057617,21.399999618530273,22.299999237060547,6075300
2013-01-21,22.209999084472656,22.8700008392334,21.299999237060547,21.329999923706055,4794800
2013-01-28,21.399999618530273,21.530000686645508,19.530000686645508,20.600000381469727,16097200
2013-02-04,20.479999542236328,21.709999084472656,20.239999771118164,20.850000381469727,10963100
2013-02-11,20.850000381469727,20.850000381469727,18.81999969482422,20.100000381469727,11487400
2013-02-18,20.040000915527344,22.31999969482422,19.989999771118164,22.0,11139700
2013-02-25,22.0,22.299999237060547,21.0,22.229999542236328,10388700
2013-03-04,22.280000686645508,23.200000762939453,21.93000030517578,22.200000762939453,7214900
2013-03-11,22.25,22.25,20.68000030517578,21.0,10640200
2013-03-18,20.969999313354492,21.3700008392334,20.110000610351562,20.25,6389900
2013-03-25,20.280000686645508,20.649999618530273,19.389999389648438,19.600000381469727,10027900
2013-04-01,20.5,21.399999618530273,19.43000030517578,19.700000762939453,6055600
