Date,Open,High,Low,Close,Volume
2007-01-22,1602.2578125,1607.8995361328125,1558.2520751953125,1579.6907958984375,67726
2007-01-29,1579.6907958984375,1624.8248291015625,1524.401611328125,1607.8995361328125,84489
2007-02-05,1606.771240234375,1625.953125,1525.5299072265625,1551.4820556640625,16497
2007-02-12,1568.4072265625,1568.4072265625,1478.1392822265625,1544.7119140625,20670
2007-02-19,1544.7119140625,1579.6907958984375,1506.3480224609375,1579.6907958984375,7607
2007-02-26,1579.6907958984375,1579.6907958984375,1438.64697265625,1499.577880859375,9021
2007-03-05,1455.572265625,1466.855712890625,1290.8330078125,1325.8118896484375,21620
2007-03-12,1390.1279296875,1390.1279296875,1224.2603759765625,1263.7525634765625,12873
2007-03-19,1296.4747314453125,1324.68359375,1229.902099609375,1275.0361328125,6743
2007-03-26,1275.0361328125,1308.8865966796875,1184.76806640625,1229.902099609375,13800
2007-04-02,1229.902099609375,1347.2506103515625,1207.3350830078125,1320.170166015625,8094
2007-04-09,1343.865478515625,1483.781005859375,1286.319580078125,1467.9840087890625,25139
2007-04-16,1467.9840087890625,1636.1082763671875,1466.855712890625,1613.541259765625,49482
2007-04-23,1613.541259765625,1641.75,1557.123779296875,1636.1082763671875,14935
2007-04-30,1636.1082763671875,1739.91650390625,1579.6907958984375,1675.6005859375,27954
2007-05-07,1754.5850830078125,1946.4046630859375,1732.01806640625,1946.4046630859375,21840
2007-05-14,1935.1212158203125,1985.89697265625,1906.9124755859375,1985.89697265625,12047
2007-05-21,1941.891357421875,2380.819580078125,1941.891357421875,2256.701171875,29685
2007-05-28,2256.701171875,2307.476806640625,2194.641845703125,2194.641845703125,13970
2007-06-04,2194.641845703125,2324.402099609375,2194.641845703125,2273.62646484375,6597
2007-06-11,2262.3427734375,2425.95361328125,2262.3427734375,2341.327392578125,7905
2007-06-18,2313.11865234375,2386.46142578125,2256.701171875,2313.11865234375,12612
2007-06-25,2313.11865234375,2403.38671875,2222.8505859375,2369.5361328125,9201
2007-07-02,2325.530517578125,2403.38671875,2325.530517578125,2392.103271484375,60902
2007-07-09,2392.103271484375,2409.0283203125,2330.0439453125,2403.38671875,4793
2007-07-16,2425.95361328125,2708.041259765625,2369.5361328125,2708.041259765625,12457
2007-07-23,2696.7578125,2790.410888671875,2389.846435546875,2393.2314453125,8382
2007-07-30,2450.77734375,2819.748046875,2296.193359375,2679.83251953125,19730
2007-08-06,2764.458740234375,2764.458740234375,2516.2216796875,2616.64501953125,5786
2007-08-13,2623.4150390625,2650.495361328125,2031.031005859375,2256.701171875,17792
2007-08-20,2290.551513671875,2662.9072265625,2245.41748046875,2651.623779296875,8567
2007-08-27,2651.623779296875,2854.726806640625,2550.072265625,2854.726806640625,10005
2007-09-03,2860.36865234375,2961.920166015625,2820.87646484375,2866.010498046875,6972
2007-09-10,2820.87646484375,2820.87646484375,2409.0283203125,2471.087646484375,16332
2007-09-17,2482.37109375,2647.1103515625,2451.90576171875,2589.564453125,6095
2007-09-24,2662.9072265625,2899.86083984375,2640.34033203125,2866.010498046875,14862
2007-10-01,2820.87646484375,2933.71142578125,2724.966552734375,2849.085205078125,10392
2007-10-08,2809.5927734375,2877.2939453125,2771.22900390625,2820.87646484375,8324
