Date,Open,High,Low,Close,Volume
2021-03-29,16.951284408569336,17.204143524169922,16.163530349731445,16.53309440612793,3208829
2021-04-05,16.53309440612793,16.53309440612793,15.181269645690918,15.190996170043945,5130199
2021-04-12,15.171545028686523,15.541108131408691,14.908960342407227,15.414678573608398,4738645
2021-04-19,15.463305473327637,15.560559272766113,14.850607872009277,15.171545028686523,4034095
2021-04-26,15.268797874450684,15.288249015808105,13.3529052734375,13.3529052734375,9790082
2021-05-03,13.955876350402832,14.850607872009277,13.771095275878906,14.247636795043945,7778637
2021-05-10,14.296262741088867,14.422693252563477,13.596037864685059,13.907249450683594,6734254
2021-05-17,13.897523880004883,14.247636795043945,13.819721221923828,14.247636795043945,3487378
2021-05-24,14.237911224365234,14.529671669006348,13.809995651245117,13.809995651245117,4870774
2021-05-31,13.829446792602539,14.432417869567871,13.586313247680664,14.062854766845703,5030255
2021-06-07,14.00450325012207,14.121207237243652,13.7808198928833,13.897523880004883,4027925
2021-06-14,13.99477767944336,14.199009895324707,13.83917236328125,13.907249450683594,4129000
2021-06-21,13.965601921081543,14.150382995605469,13.693291664123535,13.722468376159668,3280702
2021-06-28,13.771095275878906,13.829446792602539,13.420982360839844,13.459882736206055,4709443
2021-07-05,13.498785018920898,13.61548900604248,13.245925903320312,13.304278373718262,3252323
2021-07-12,13.420982360839844,14.296262741088867,13.28482723236084,14.296262741088867,4913240
2021-07-19,14.296262741088867,14.38379192352295,13.71274185180664,13.761368751525879,2988269
2021-07-26,13.761368751525879,13.985052108764648,13.430706977844238,13.489059448242188,2835577
2021-08-02,13.625213623046875,13.975326538085938,13.06114387512207,13.22647476196289,4465236
2021-08-09,13.207023620605469,13.489059448242188,12.67212963104248,12.818010330200195,3066212
2021-08-16,12.749933242797852,14.199009895324707,12.594326972961426,14.179558753967285,5756192
2021-08-23,14.179558753967285,14.8700590133667,14.062854766845703,14.665826797485352,7204058
2021-08-30,14.685276985168457,15.239622116088867,14.296262741088867,14.510220527648926,11009679
2021-09-06,14.403242111206055,14.568572998046875,13.761368751525879,14.140658378601074,5827553
2021-09-13,14.38379192352295,14.578298568725586,13.090319633483887,13.22647476196289,10005499
2021-09-20,13.23878288269043,15.029151916503906,13.13931941986084,13.656536102294922,8564019
2021-09-27,13.706269264221191,13.72616195678711,12.104883193969727,12.502742767333984,23540150
2021-10-04,12.53258228302002,12.53258228302002,11.806488037109375,12.214295387268066,10291161
