Date,Open,High,Low,Close,Volume
2021-02-01,8.334033012390137,8.548611640930176,7.821018218994141,8.015865325927734,16770052
2021-02-08,8.052861213684082,8.950637817382812,7.929540157318115,8.257574081420898,10353465
2021-02-15,8.257574081420898,8.923507690429688,8.257574081420898,8.755790710449219,5602449
2021-02-22,8.287171363830566,9.073959350585938,8.028197288513184,8.509148597717285,7637788
2021-03-01,8.516548156738281,8.681797981262207,7.892543792724609,8.242775917053223,6010328
2021-03-08,8.242775917053223,8.242775917053223,7.194547176361084,7.865413188934326,10315354
2021-03-15,7.83335018157959,9.278672218322754,7.83335018157959,8.829784393310547,18315611
2021-03-22,8.827317237854004,9.172616004943848,8.262507438659668,8.832249641418457,12584635
2021-03-29,8.891444206237793,9.002432823181152,8.22057819366455,8.63247013092041,8848450
2021-04-05,8.694130897521973,9.249074935913086,8.3956937789917,8.990100860595703,7355192
2021-04-12,9.03203010559082,9.693031311035156,8.832249641418457,9.619037628173828,8358671
2021-04-19,9.619037628173828,9.833617210388184,9.308268547058105,9.619037628173828,2567281
2021-04-26,9.616572380065918,10.356497764587402,9.325533866882324,10.260307312011719,14905406
2021-05-03,10.260307312011719,11.809219360351562,10.151784896850586,11.59217357635498,24289452
2021-05-10,11.59217357635498,11.614372253417969,10.531614303588867,11.3085355758667,10983527
2021-05-17,11.293737411499023,12.016399383544922,10.965703964233398,11.873346328735352,10741883
2021-05-24,11.932539939880371,12.721795082092285,11.690831184387207,12.60340690612793,17319836
2021-05-31,12.628070831298828,13.387727737426758,12.519548416137695,13.072026252746582,8481116
2021-06-07,13.091757774353027,13.641769409179688,12.356764793395996,12.455421447753906,7653194
2021-06-14,12.60340690612793,13.538180351257324,12.507216453552246,13.318668365478516,10758506
2021-06-21,13.328534126281738,14.122720718383789,13.101622581481934,13.641769409179688,13566218
2021-06-28,13.614639282226562,15.422525405883789,13.397594451904297,15.222744941711426,18423056
2021-07-05,15.230143547058105,15.989801406860352,15.230143547058105,15.341133117675781,14133033
2021-07-12,15.496517181396484,16.374563217163086,15.355931282043457,16.27837371826172,16884793
