Date,Open,High,Low,Close,Volume
2010-11-01,278.713623046875,312.8785400390625,278.713623046875,289.5025634765625,945969
2010-11-08,287.8860168457031,311.8248291015625,287.70440673828125,291.30072021484375,111779
2010-11-15,291.30072021484375,323.2179260253906,291.30072021484375,296.6951599121094,149039
2010-11-22,291.30072021484375,300.2896728515625,287.70440673828125,293.9979248046875,28916
2010-11-29,293.9979248046875,306.5849914550781,287.70440673828125,293.9979248046875,108442
2010-12-06,293.9979248046875,305.1446838378906,291.30072021484375,301.1887512207031,125683
2010-12-13,301.17974853515625,360.5295715332031,293.10064697265625,359.6304931640625,173509
2010-12-20,359.6304931640625,360.5295715332031,333.57525634765625,333.57525634765625,42819
2010-12-27,335.3554382324219,356.0342102050781,332.658203125,356.0342102050781,17238
2011-01-03,350.6397399902344,350.6397399902344,332.658203125,340.7499084472656,83416
2011-01-10,341.6471862792969,368.62127685546875,341.6471862792969,363.4066162109375,77299
2011-01-17,359.6304931640625,359.6304931640625,322.76837158203125,324.5665283203125,60616
2011-01-24,324.5665283203125,330.14080810546875,321.8692932128906,322.22894287109375,21131
2011-01-31,322.5867614746094,350.6397399902344,322.5849609375,350.6397399902344,33365
2011-02-07,350.637939453125,350.637939453125,332.658203125,345.2452697753906,9453
2011-02-14,339.850830078125,341.64898681640625,329.96099853515625,335.715087890625,30584
2011-02-21,336.2545166015625,336.2545166015625,315.21612548828125,332.6564025878906,51718
2011-02-28,332.658203125,341.64898681640625,332.658203125,332.658203125,12789
2011-03-07,332.658203125,341.64898681640625,319.17205810546875,332.6402282714844,26693
2011-03-14,334.45635986328125,341.64898681640625,323.6674499511719,341.64898681640625,27248
2011-03-21,341.64898681640625,345.06365966796875,332.4783935546875,332.658203125,37259
2011-03-28,310.1813049316406,329.0619201660156,310.1813049316406,323.6674499511719,29472
2011-04-04,323.6674499511719,332.298583984375,320.4325866699219,323.6674499511719,82305
2011-04-11,319.1756591796875,332.658203125,319.17205810546875,331.7591247558594,21131
2011-04-18,331.7393493652344,332.6600036621094,325.159912109375,332.658203125,82306
2011-04-25,316.57373046875,356.0342102050781,316.57373046875,356.0342102050781,45600
2011-05-02,359.6304931640625,386.6009826660156,356.0342102050781,377.6120300292969,58947
2011-05-09,377.6120300292969,395.5935363769531,377.6120300292969,390.1990966796875,10565
2011-05-16,390.1990966796875,393.4339599609375,314.6856689453125,332.658203125,36145
2011-05-23,307.66387939453125,323.6674499511719,307.66387939453125,323.6674499511719,69514
2011-05-30,323.6674499511719,341.64898681640625,319.17205810546875,336.2545166015625,101213
2011-06-06,336.2527160644531,339.850830078125,305.6859130859375,316.4730529785156,51717
2011-06-13,316.4730529785156,327.2637634277344,310.18310546875,314.6784973144531,91203
2011-06-20,319.1738586425781,340.7499084472656,319.17205810546875,332.658203125,21687
2011-06-27,329.0619201660156,361.1409606933594,323.66925048828125,359.6286926269531,95095
2011-07-04,359.6304931640625,388.40093994140625,339.31317138671875,359.6304931640625,45211
2011-07-11,356.0342102050781,364.1258850097656,347.0434265136719,359.6304931640625,27920
2011-07-18,353.51678466796875,362.1479187011719,349.2012023925781,359.6304931640625,34983
2011-07-25,359.6304931640625,361.42864990234375,348.122314453125,355.8543701171875,17310
2011-08-01,354.2360534667969,354.2360534667969,314.67669677734375,319.17205810546875,45672
2011-08-08,312.1592712402344,313.7776184082031,263.9687805175781,280.51177978515625,47513
2011-08-15,272.42010498046875,329.2417297363281,272.42010498046875,296.6951599121094,32637
2011-08-22,296.8749694824219,314.67669677734375,285.0071716308594,303.8877868652344,24506
2011-08-29,297.0547790527344,356.0342102050781,297.0547790527344,343.4471435546875,49259
2011-09-05,341.64898681640625,341.64898681640625,305.6859130859375,305.6859130859375,44661
2011-09-12,308.5629577636719,350.2801208496094,308.5629577636719,323.6674499511719,167943
2011-09-19,323.6674499511719,328.7022705078125,284.10809326171875,296.6951599121094,312912
2011-09-26,292.5594177246094,330.68023681640625,292.3796081542969,316.474853515625,37769
2011-10-03,316.2950134277344,323.6674499511719,294.1777648925781,296.6951599121094,34656
2011-10-10,304.786865234375,313.5978088378906,293.9979248046875,306.5849914550781,22921
2011-10-17,302.98870849609375,308.2033386230469,299.57220458984375,303.8877868652344,75108
2011-10-24,302.98870849609375,313.7776184082031,292.3796081542969,300.4712829589844,136347
2011-10-31,303.70794677734375,305.506103515625,289.5025634765625,293.0988464355469,54093
2011-11-07,296.5153503417969,301.9098205566406,290.5814514160156,293.45849609375,15269
2011-11-14,293.2786865234375,314.67669677734375,293.2786865234375,298.4933166503906,158565
2011-11-21,296.6951599121094,316.83447265625,295.97589111328125,299.03277587890625,18016
2011-11-28,300.2914733886719,331.3995056152344,287.70440673828125,322.94818115234375,167503
2011-12-05,323.6674499511719,331.0398864746094,306.0455627441406,314.67669677734375,20974
2011-12-12,315.5757751464844,316.83447265625,295.43646240234375,308.7427978515625,67901
2011-12-19,309.2822265625,323.4876403808594,301.5501708984375,314.67669677734375,25162
