Date,Open,High,Low,Close,Volume
2023-10-16,23.059999465942383,23.219999313354492,21.360000610351562,22.020000457763672,23298400
2023-10-23,21.850000381469727,23.989999771118164,21.809999465942383,23.1299991607666,21146400
2023-10-30,23.18000030517578,24.100000381469727,22.350000381469727,23.889999389648438,17564200
2023-11-06,23.93000030517578,25.15999984741211,23.450000762939453,24.700000762939453,19068100
2023-11-13,24.709999084472656,25.790000915527344,24.3700008392334,25.31999969482422,24967600
2023-11-20,25.5,25.8700008392334,24.600000381469727,24.860000610351562,22922000
2023-11-27,24.920000076293945,25.649999618530273,24.469999313354492,25.450000762939453,24863100
2023-12-04,25.399999618530273,25.729999542236328,24.75,24.979999542236328,15499400
2023-12-11,24.829999923706055,27.149999618530273,24.829999923706055,26.829999923706055,22433100
2023-12-18,26.809999465942383,27.079999923706055,25.68000030517578,26.399999618530273,18946300
2023-12-25,26.40999984741211,26.90999984741211,26.31999969482422,26.549999237060547,11600400
2024-01-01,26.510000228881836,26.510000228881836,25.030000686645508,25.229999542236328,22143400
2024-01-08,25.229999542236328,26.049999237060547,25.0,25.56999969482422,25434200
2024-01-15,25.579999923706055,25.81999969482422,23.920000076293945,24.489999771118164,16569900
2024-01-22,24.549999237060547,25.280000686645508,24.15999984741211,24.6200008392334,19884500
2024-01-29,24.540000915527344,25.030000686645508,23.579999923706055,24.479999542236328,20770200
2024-02-05,24.479999542236328,24.969999313354492,23.799999237060547,23.959999084472656,16488100
2024-02-12,23.959999084472656,23.959999084472656,23.100000381469727,23.469999313354492,14888600
2024-02-19,23.459999084472656,24.25,23.25,23.979999542236328,17779700
2024-02-26,23.850000381469727,24.950000762939453,23.84000015258789,24.56999969482422,19875800
2024-03-04,24.600000381469727,24.700000762939453,23.969999313354492,24.25,11942300
2024-03-11,24.15999984741211,24.75,23.920000076293945,24.65999984741211,16254700
2024-03-18,24.68000030517578,24.989999771118164,24.030000686645508,24.079999923706055,16012000
2024-03-25,24.100000381469727,24.329999923706055,23.790000915527344,23.920000076293945,9751000
2024-04-01,23.920000076293945,24.290000915527344,23.280000686645508,23.81999969482422,14954800
2024-04-08,23.81999969482422,24.540000915527344,22.68000030517578,22.84000015258789,24030100
2024-04-15,22.799999237060547,22.799999237060547,21.510000228881836,21.829999923706055,29105300
