Date,Open,High,Low,Close,Volume
2020-10-05,14.010000228881836,14.25,12.970000267028809,13.789999961853027,8455300
2020-10-12,13.789999961853027,14.399999618530273,13.529999732971191,13.949999809265137,2753400
2020-10-19,13.760000228881836,13.890000343322754,13.010000228881836,13.5,3736400
2020-10-26,13.5,13.649999618530273,12.819999694824219,13.569999694824219,2078800
2020-11-02,13.569999694824219,14.449999809265137,13.399999618530273,14.289999961853027,4665800
2020-11-09,14.649999618530273,15.050000190734863,13.380000114440918,14.15999984741211,2853200
2020-11-16,14.09000015258789,14.09000015258789,12.399999618530273,12.850000381469727,28433200
2020-11-23,12.90999984741211,12.979999542236328,11.90999984741211,12.420000076293945,19998200
2020-11-30,12.380000114440918,12.829999923706055,12.029999732971191,12.399999618530273,5881000
2020-12-07,12.489999771118164,12.949999809265137,12.279999732971191,12.600000381469727,3653300
2020-12-14,12.539999961853027,13.369999885559082,12.40999984741211,13.25,1476500
2020-12-21,13.039999961853027,13.100000381469727,12.050000190734863,12.550000190734863,2438800
2020-12-28,12.699999809265137,13.460000038146973,12.479999542236328,12.649999618530273,1535400
2021-01-04,13.0,13.34000015258789,12.0600004196167,12.779999732971191,3455000
2021-01-11,12.770000457763672,13.100000381469727,12.0600004196167,12.0600004196167,2351100
2021-01-18,12.270000457763672,12.359999656677246,11.0,11.210000038146973,3938300
2021-01-25,11.210000038146973,11.479999542236328,9.430000305175781,9.510000228881836,8085600
2021-02-01,9.609999656677246,10.350000381469727,9.520000457763672,9.65999984741211,4420200
2021-02-08,9.65999984741211,10.520000457763672,9.199999809265137,10.270000457763672,4325200
2021-02-15,10.270000457763672,10.8100004196167,10.0600004196167,10.5,6756700
2021-02-22,10.399999618530273,11.319999694824219,9.859999656677246,10.520000457763672,6590500
2021-03-01,10.420000076293945,10.640000343322754,9.4399995803833,10.210000038146973,11810500
2021-03-08,10.09000015258789,10.65999984741211,9.300000190734863,10.479999542236328,2191600
2021-03-15,10.350000381469727,11.0,10.039999961853027,10.25,6976200
2021-03-22,10.15999984741211,12.84000015258789,10.149999618530273,12.520000457763672,3203900
2021-03-29,12.510000228881836,12.8100004196167,10.960000038146973,10.960000038146973,2351300
2021-04-05,11.069999694824219,12.25,11.029999732971191,11.600000381469727,3297000
2021-04-12,11.680000305175781,12.4399995803833,11.4399995803833,12.4399995803833,5177200
2021-04-19,12.40999984741211,13.739999771118164,12.34000015258789,13.59000015258789,1419700
2021-04-26,13.75,14.359999656677246,13.25,13.5,13878900
2021-05-03,13.510000228881836,13.8100004196167,12.819999694824219,13.0,3024800
2021-05-10,13.0,13.15999984741211,12.079999923706055,12.220000267028809,1968500
2021-05-17,12.319999694824219,12.510000228881836,10.779999732971191,11.199999809265137,3665500
2021-05-24,11.3100004196167,11.329999923706055,9.930000305175781,10.010000228881836,12957500
2021-05-31,10.079999923706055,10.989999771118164,9.9399995803833,10.859999656677246,4843900
2021-06-07,10.859999656677246,11.449999809265137,10.800000190734863,11.369999885559082,3689200
2021-06-14,11.369999885559082,11.949999809265137,11.029999732971191,11.149999618530273,5442200
2021-06-21,11.130000114440918,12.470000267028809,11.109999656677246,11.90999984741211,2737300
2021-06-28,11.90999984741211,11.90999984741211,10.90999984741211,11.449999809265137,1578700
2021-07-05,11.449999809265137,11.449999809265137,10.329999923706055,10.75,2959500
2021-07-12,10.8100004196167,11.720000267028809,10.729999542236328,11.550000190734863,5799500
