Date,Open,High,Low,Close,Volume
2000-01-03,3.0399999618530273,3.5,2.740000009536743,2.740000009536743,0
2000-01-10,3.0399999618530273,3.0399999618530273,2.740000009536743,2.740000009536743,0
2000-01-17,3.0399999618530273,3.0399999618530273,2.740000009536743,2.740000009536743,0
2000-01-24,3.0399999618530273,3.0399999618530273,2.740000009536743,2.740000009536743,0
2000-01-31,3.0399999618530273,3.0999999046325684,2.740000009536743,2.740000009536743,0
2000-02-07,3.0399999618530273,3.0399999618530273,2.740000009536743,2.740000009536743,0
2000-02-14,3.0399999618530273,3.0399999618530273,2.740000009536743,2.740000009536743,0
2000-02-21,3.0399999618530273,3.0399999618530273,2.740000009536743,2.740000009536743,0
2000-02-28,3.0399999618530273,3.0399999618530273,2.740000009536743,2.740000009536743,0
2000-03-06,2.740000009536743,3.0399999618530273,2.740000009536743,2.740000009536743,0
2000-03-13,2.740000009536743,3.0399999618530273,2.740000009536743,3.0,100
2000-03-20,2.9999001026153564,2.9999001026153564,2.969899892807007,2.969899892807007,160
2000-03-27,2.969899892807007,2.969899892807007,2.969899892807007,2.969899892807007,0
2000-04-03,2.990000009536743,3.0,2.9700000286102295,2.990000009536743,100
2000-04-10,2.9700000286102295,2.9700000286102295,2.930000066757202,2.950000047683716,50
2000-04-17,2.990000009536743,2.990000009536743,2.950000047683716,2.990000009536743,50
2000-04-24,2.990000009536743,3.0,2.9700000286102295,3.0,270
2000-05-01,3.0,3.009999990463257,2.990000009536743,2.990000009536743,240
2000-05-08,3.0199999809265137,3.0199999809265137,2.994999885559082,3.009999990463257,80
2000-05-15,3.0199999809265137,3.029900074005127,2.9700000286102295,2.9830000400543213,130
2000-05-22,2.990000009536743,3.0,2.950000047683716,2.990000009536743,130
2000-05-29,3.0,3.009999990463257,2.990000009536743,3.009999990463257,170
2000-06-05,2.9999001026153564,2.9999001026153564,2.9000000953674316,2.950000047683716,120
2000-06-12,2.9100000858306885,2.9200000762939453,2.880000114440918,2.9000000953674316,70
2000-06-19,2.930000066757202,2.9600000381469727,2.9000000953674316,2.930000066757202,80
2000-06-26,2.930000066757202,2.940000057220459,2.880000114440918,2.9100000858306885,110
2000-07-03,2.930000066757202,2.950000047683716,2.9200000762939453,2.930000066757202,120
2000-07-10,2.950000047683716,2.9600000381469727,2.9200000762939453,2.950000047683716,110
2000-07-17,2.9600000381469727,2.9700000286102295,2.9000000953674316,2.9700000286102295,90
2000-07-24,2.9800000190734863,3.0,2.930000066757202,3.0,50
2000-07-31,3.0,3.0,2.930000066757202,2.9999001026153564,150
2000-08-07,2.990000009536743,3.0,2.940000057220459,2.990000009536743,50
2000-08-14,2.990000009536743,3.0,2.940000057220459,2.9800000190734863,50
2000-08-21,2.9800000190734863,3.0,2.9800000190734863,3.0,30
2000-08-28,3.0,3.0,2.9600000381469727,3.0,80
2000-09-04,3.009999990463257,3.009999990463257,3.0,3.009999990463257,30
2000-09-11,3.009999990463257,3.009999990463257,2.999500036239624,2.999500036239624,280
2000-09-18,2.9798998832702637,2.9798998832702637,2.9298999309539795,2.9298999309539795,580
2000-09-25,2.8768999576568604,2.9298999309539795,2.8768999576568604,2.9298999309539795,510
2000-10-02,2.9298999309539795,2.9298999309539795,2.9100000858306885,2.9100000858306885,10
2000-10-09,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,990
2000-10-16,2.799999952316284,2.8499999046325684,2.799999952316284,2.8499999046325684,20
2000-10-23,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0
2000-10-30,2.8499999046325684,2.8499999046325684,2.799999952316284,2.799999952316284,10
2000-11-06,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2000-11-13,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2000-11-20,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2000-11-27,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2000-12-04,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2000-12-11,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,10
2000-12-18,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2000-12-25,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2001-01-01,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,10
2001-01-08,2.5999999046325684,2.5999999046325684,2.4000000953674316,2.4000000953674316,20
2001-01-15,2.4000000953674316,2.4000000953674316,2.180000066757202,2.180000066757202,100
2001-01-22,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,0
2001-01-29,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,0
2001-02-05,2.180000066757202,2.180000066757202,1.9500000476837158,1.9500000476837158,40
2001-02-12,1.9500000476837158,1.9500000476837158,1.899999976158142,1.899999976158142,20
2001-02-19,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2001-02-26,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2001-03-05,1.899999976158142,2.0,1.899999976158142,2.0,10
2001-03-12,2.0,2.0,2.0,2.0,0
2001-03-19,2.0,2.0,2.0,2.0,30
2001-03-26,2.0,2.0,2.0,2.0,30
2001-04-02,2.0,2.0,2.0,2.0,0
2001-04-09,2.0,2.0,2.0,2.0,0
2001-04-16,2.0,2.0,2.0,2.0,0
2001-04-23,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,10
2001-04-30,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
2001-05-07,1.850000023841858,1.850000023841858,1.649999976158142,1.649999976158142,40
2001-05-14,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-05-21,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-05-28,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-06-04,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-06-11,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-06-18,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-06-25,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-07-02,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-07-09,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-07-16,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-07-23,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2001-07-30,1.649999976158142,1.749899983406067,1.649999976158142,1.749899983406067,110
2001-08-06,1.749899983406067,1.749899983406067,1.749899983406067,1.749899983406067,0
2001-08-13,1.749899983406067,1.749899983406067,1.749899983406067,1.749899983406067,0
2001-08-20,1.749899983406067,1.749899983406067,1.749899983406067,1.749899983406067,0
2001-08-27,1.749899983406067,1.749899983406067,1.7400000095367432,1.7400000095367432,20
2001-09-03,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0
2001-09-10,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0
