Date,Open,High,Low,Close,Volume
2010-04-12,11.5,11.699999809265137,11.40999984741211,11.640000343322754,4551400
2010-04-19,11.600000381469727,11.619999885559082,11.350000381469727,11.5,3926300
2010-04-26,11.390000343322754,11.890000343322754,11.0,11.890000343322754,1234500
2010-05-03,11.649999618530273,11.789999961853027,10.930000305175781,11.479999542236328,799200
2010-05-10,11.899999618530273,11.970000267028809,11.0600004196167,11.899999618530273,456700
2010-05-17,11.899999618530273,11.979999542236328,10.300000190734863,10.380000114440918,628300
2010-05-24,10.399999618530273,11.399999618530273,10.100000381469727,11.300000190734863,1085200
2010-05-31,11.350000381469727,12.1899995803833,11.350000381469727,11.989999771118164,237600
2010-06-07,12.0,12.989999771118164,12.0,12.300000190734863,225400
2010-06-14,12.350000381469727,13.199999809265137,12.199999809265137,13.1899995803833,2111300
2010-06-21,13.1899995803833,13.399999618530273,12.5,13.149999618530273,1082300
2010-06-28,13.609999656677246,14.100000381469727,13.0600004196167,14.0,942400
2010-07-05,14.479999542236328,14.5,13.569999694824219,14.050000190734863,288600
2010-07-12,14.0,14.0,13.399999618530273,13.850000381469727,1221900
2010-07-19,14.0,15.399999618530273,14.0,15.300000190734863,590500
2010-07-26,15.399999618530273,15.760000228881836,14.279999732971191,14.720000267028809,2071200
2010-08-02,14.899999618530273,15.890000343322754,14.729999542236328,15.890000343322754,1006500
2010-08-09,16.0,16.1200008392334,14.84000015258789,15.600000381469727,585900
2010-08-16,15.220000267028809,17.1299991607666,15.220000267028809,15.800000190734863,1044800
2010-08-23,16.0,16.489999771118164,15.350000381469727,15.949999809265137,1073300
2010-08-30,16.200000762939453,16.489999771118164,15.699999809265137,16.200000762939453,562700
2010-09-06,16.0,16.989999771118164,15.880000114440918,16.239999771118164,639500
2010-09-13,16.5,16.5,15.880000114440918,16.479999542236328,642400
2010-09-20,16.350000381469727,16.5,16.040000915527344,16.389999389648438,971800
2010-09-27,16.389999389648438,17.510000228881836,16.110000610351562,17.510000228881836,1190600
2010-10-04,17.940000534057617,18.780000686645508,17.299999237060547,18.25,1884000
2010-10-11,18.239999771118164,19.399999618530273,18.030000686645508,19.399999618530273,10619400
2010-10-18,19.389999389648438,21.0,18.5,19.100000381469727,2801100
2010-10-25,19.1299991607666,20.739999771118164,19.1299991607666,20.530000686645508,1289800
2010-11-01,20.559999465942383,23.139999389648438,20.15999984741211,22.700000762939453,2664900
2010-11-08,23.0,23.3700008392334,21.0,21.149999618530273,2233500
2010-11-15,21.149999618530273,23.3799991607666,20.229999542236328,23.0,1588600
2010-11-22,22.84000015258789,23.25,21.709999084472656,22.899999618530273,925400
2010-11-29,22.780000686645508,25.299999237060547,22.260000228881836,23.0,1704400
2010-12-06,23.0,23.649999618530273,21.100000381469727,21.549999237060547,1510800
