Date,Open,High,Low,Close,Volume
2021-02-08,12.850000381469727,13.989999771118164,12.75,13.5,12764700
2021-02-15,13.5,14.180000305175781,13.5,13.829999923706055,2951100
2021-02-22,13.989999771118164,13.989999771118164,12.5,12.989999771118164,2874300
2021-03-01,12.949999809265137,13.0,11.5,11.949999809265137,4487300
2021-03-08,11.949999809265137,12.0,10.329999923706055,11.600000381469727,7206000
2021-03-15,11.329999923706055,12.199999809265137,10.850000381469727,11.729999542236328,7412500
2021-03-22,11.84000015258789,12.399999618530273,11.34000015258789,11.5,2928500
2021-03-29,11.520000457763672,12.34000015258789,11.069999694824219,11.850000381469727,2578100
2021-04-05,11.989999771118164,12.350000381469727,11.430000305175781,12.0,1964100
2021-04-12,11.8100004196167,12.800000190734863,11.729999542236328,12.199999809265137,2061900
2021-04-19,12.199999809265137,12.390000343322754,11.65999984741211,12.199999809265137,1122300
2021-04-26,12.199999809265137,12.420000076293945,11.739999771118164,11.979999542236328,1602400
2021-05-03,11.890000343322754,12.760000228881836,11.699999809265137,12.569999694824219,1383100
2021-05-10,12.65999984741211,13.510000228881836,12.09000015258789,13.399999618530273,2090200
2021-05-17,13.109999656677246,13.9399995803833,12.8100004196167,13.25,1776800
2021-05-24,13.430000305175781,13.949999809265137,13.149999618530273,13.850000381469727,4584100
2021-05-31,13.979999542236328,14.779999732971191,13.90999984741211,14.729999542236328,1381900
2021-06-07,14.699999809265137,15.199999809265137,14.380000114440918,14.930000305175781,1253100
2021-06-14,14.949999809265137,15.5,14.0600004196167,15.1899995803833,2827700
2021-06-21,15.329999923706055,16.06999969482422,14.899999618530273,15.489999771118164,2644200
2021-06-28,15.649999618530273,15.760000228881836,14.529999732971191,14.720000267028809,1634100
2021-07-05,14.520000457763672,14.899999618530273,13.289999961853027,13.75,3114300
2021-07-12,13.920000076293945,14.539999961853027,13.350000381469727,13.550000190734863,1779700
2021-07-19,13.470000267028809,13.470000267028809,12.359999656677246,12.649999618530273,2696600
2021-07-26,12.819999694824219,13.029999732971191,12.140000343322754,12.5,2583800
2021-08-02,12.649999618530273,12.649999618530273,11.180000305175781,11.329999923706055,3276400
2021-08-09,11.329999923706055,11.529999732971191,10.100000381469727,10.289999961853027,2483400
2021-08-16,10.270000457763672,10.329999923706055,8.6899995803833,9.949999809265137,3907000
2021-08-23,9.899999618530273,10.300000190734863,9.670000076293945,9.890000343322754,3293800
2021-08-30,9.9399995803833,9.979999542236328,8.789999961853027,8.8100004196167,3337700
2021-09-06,8.800000190734863,9.069999694824219,8.0600004196167,8.0600004196167,2292700
2021-09-13,8.149999618530273,8.710000038146973,7.900000095367432,7.980000019073486,2662800
2021-09-20,7.889999866485596,8.3100004196167,7.380000114440918,7.730000019073486,3347100
2021-09-27,7.730000019073486,8.140000343322754,7.329999923706055,7.889999866485596,4258000
2021-10-04,7.800000190734863,8.329999923706055,6.96999979019165,8.039999961853027,2806800
2021-10-11,8.079999923706055,8.170000076293945,7.190000057220459,7.610000133514404,2647200
2021-10-18,7.420000076293945,8.220000267028809,6.190000057220459,6.5,6078900
2021-10-25,6.599999904632568,6.679999828338623,5.840000152587891,6.039999961853027,4689800
2021-11-01,6.199999809265137,6.650000095367432,5.880000114440918,6.46999979019165,3570100
2021-11-08,6.400000095367432,7.269999980926514,5.909999847412109,7.0,5258700
2021-11-15,7.0,7.03000020980835,6.28000020980835,6.599999904632568,2520100
2021-11-22,6.789999961853027,6.989999771118164,6.460000038146973,6.960000038146973,2598900
2021-11-29,7.0,7.059999942779541,6.21999979019165,6.949999809265137,5823800
2021-12-06,6.949999809265137,7.800000190734863,6.909999847412109,7.800000190734863,3794200
2021-12-13,7.829999923706055,7.829999923706055,6.949999809265137,7.369999885559082,2325800
2021-12-20,7.21999979019165,7.489999771118164,6.840000152587891,7.199999809265137,2074300
2021-12-27,7.389999866485596,8.020000457763672,7.139999866485596,7.849999904632568,3665100
2022-01-03,7.650000095367432,7.840000152587891,5.559999942779541,6.199999809265137,6097500
2022-01-10,6.300000190734863,6.730000019073486,5.710000038146973,5.829999923706055,3660400
2022-01-17,5.829999923706055,6.590000152587891,5.619999885559082,6.300000190734863,2354600
2022-01-24,6.300000190734863,6.650000095367432,5.989999771118164,6.070000171661377,4774100
2022-01-31,6.099999904632568,6.559999942779541,5.5,5.559999942779541,5707300
2022-02-07,5.579999923706055,6.130000114440918,5.369999885559082,5.920000076293945,3276100
2022-02-14,5.949999809265137,6.039999961853027,5.380000114440918,5.400000095367432,9677600
