Date,Open,High,Low,Close,Volume
2000-01-03,5.75,6.324999809265137,5.75,5.75,0
2000-01-10,5.875,6.324999809265137,5.875,6.0,0
2000-01-17,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,59600
2000-01-24,0.6324999928474426,0.6875,0.6324999928474426,0.6875,800
2000-01-31,0.675000011920929,0.675000011920929,0.6499999761581421,0.6499999761581421,1600
2000-02-07,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,400
2000-02-14,0.6875,0.699999988079071,0.6875,0.6875,20800
2000-02-21,0.699999988079071,0.699999988079071,0.6875,0.6875,2000
2000-02-28,0.7250000238418579,0.7250000238418579,0.7124999761581421,0.7124999761581421,5200
2000-03-06,0.6625000238418579,0.699999988079071,0.6625000238418579,0.699999988079071,1200
2000-03-20,0.6974999904632568,0.699999988079071,0.6424999833106995,0.6974999904632568,24400
2000-03-27,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,1200
2000-04-03,0.6575000286102295,0.6575000286102295,0.6299999952316284,0.6299999952316284,800
2000-04-10,0.6324999928474426,0.6499999761581421,0.6000000238418579,0.6025000214576721,10000
2000-04-17,0.5625,0.5625,0.550000011920929,0.550000011920929,6400
2000-04-24,0.5525000095367432,0.6000000238418579,0.5450000166893005,0.574999988079071,3200
2000-05-01,0.5874999761581421,0.5975000262260437,0.5874999761581421,0.5975000262260437,5600
2000-05-29,0.5874999761581421,0.637499988079071,0.5874999761581421,0.637499988079071,86400
2000-06-19,0.6875,0.6875,0.6875,0.6875,400
2000-06-26,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,2800
2000-07-03,0.675000011920929,0.7250000238418579,0.675000011920929,0.7250000238418579,6800
2000-07-10,0.7450000047683716,0.7450000047683716,0.6775000095367432,0.6775000095367432,8800
2000-07-17,0.6625000238418579,0.6625000238418579,0.6499999761581421,0.6499999761581421,2400
2000-07-24,0.6499999761581421,0.6499999761581421,0.625,0.625,3200
2000-07-31,0.6625000238418579,0.6625000238418579,0.6499999761581421,0.6499999761581421,2800
2000-08-07,0.6524999737739563,0.6524999737739563,0.6499999761581421,0.6499999761581421,7600
2000-08-14,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,5200
2000-08-21,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,800
2000-08-28,0.6524999737739563,0.6524999737739563,0.6150000095367432,0.6150000095367432,6800
2000-09-04,0.6274999976158142,0.6274999976158142,0.625,0.625,24400
2000-09-11,0.625,0.625,0.625,0.625,4000
2000-09-18,0.612500011920929,0.612500011920929,0.612500011920929,0.612500011920929,1200
2000-09-25,0.625,0.625,0.625,0.625,3200
2000-10-16,0.6000000238418579,0.6000000238418579,0.5924999713897705,0.5924999713897705,1200
2000-10-23,0.6225000023841858,0.6225000023841858,0.6225000023841858,0.6225000023841858,12000
2000-10-30,0.6000000238418579,0.6000000238418579,0.5400000214576721,0.5400000214576721,13200
2000-11-06,0.550000011920929,0.6000000238418579,0.550000011920929,0.5874999761581421,9600
2000-11-13,0.5874999761581421,0.6175000071525574,0.5874999761581421,0.6175000071525574,5200
2000-11-20,0.625,0.625,0.625,0.625,2800
2000-12-04,0.637499988079071,0.675000011920929,0.637499988079071,0.675000011920929,6000
2000-12-18,0.6274999976158142,0.6274999976158142,0.6274999976158142,0.6274999976158142,400
2000-12-25,0.7149999737739563,0.7149999737739563,0.7074999809265137,0.7099999785423279,1200
2001-01-01,0.699999988079071,0.7099999785423279,0.699999988079071,0.7099999785423279,1200
2001-01-08,0.762499988079071,0.7749999761581421,0.762499988079071,0.7749999761581421,1600
2001-01-15,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,400
2001-01-22,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,4000
2001-01-29,0.824999988079071,0.824999988079071,0.800000011920929,0.824999988079071,10800
2001-02-05,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,4000
2001-02-12,0.824999988079071,0.862500011920929,0.824999988079071,0.862500011920929,3200
2001-02-19,0.862500011920929,0.862500011920929,0.800000011920929,0.800000011920929,15600
2001-02-26,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,2000
2001-03-05,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,4000
2001-04-16,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,400
2001-04-23,0.75,0.75,0.75,0.75,400
2001-04-30,0.75,0.75,0.75,0.75,400
2001-05-14,0.7475000023841858,0.75,0.7475000023841858,0.75,1200
2001-05-21,0.75,0.75,0.75,0.75,800
2001-06-11,0.7149999737739563,0.7149999737739563,0.7149999737739563,0.7149999737739563,400
2001-06-25,0.75,0.75,0.75,0.75,400
2001-07-09,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,400
2001-08-27,0.6524999737739563,0.6524999737739563,0.6499999761581421,0.6499999761581421,35200
2001-09-17,0.5375000238418579,0.5375000238418579,0.5375000238418579,0.5375000238418579,400
2001-09-24,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,1200
2001-10-01,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,1200
2001-11-05,0.6725000143051147,0.675000011920929,0.6725000143051147,0.675000011920929,1600
2001-11-12,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,400
2001-11-19,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,400
2001-11-26,0.512499988079071,0.5525000095367432,0.512499988079071,0.5375000238418579,51600
2001-12-10,0.5199999809265137,0.5199999809265137,0.5,0.5,19600
