Date,Open,High,Low,Close,Volume
2013-10-28,6.5,6.656665802001953,6.116665840148926,6.633333206176758,19497600
2013-11-04,6.763332843780518,7.296666145324707,6.703332901000977,7.179999828338623,2955000
2013-11-11,7.1533331871032715,7.329999923706055,7.056665897369385,7.329999923706055,1194000
2013-11-18,7.363333225250244,7.363333225250244,6.7733330726623535,6.873332977294922,2231700
2013-11-25,6.8333330154418945,7.25,6.736666202545166,7.183332920074463,892500
2013-12-02,7.03000020980835,7.1433329582214355,6.693333148956299,6.866665840148926,1737900
2013-12-09,6.78000020980835,6.849999904632568,6.546666145324707,6.849999904632568,4948800
2013-12-16,6.813333034515381,7.329999923706055,6.786665916442871,7.22666597366333,5057100
2013-12-23,7.193333148956299,7.300000190734863,7.010000228881836,7.066666126251221,1222800
2013-12-30,7.036665916442871,7.066666126251221,6.800000190734863,6.900000095367432,2391600
2014-01-06,6.866665840148926,6.940000057220459,6.416666030883789,6.516665935516357,2536800
2014-01-13,6.496665954589844,6.829999923706055,6.420000076293945,6.829999923706055,1308600
2014-01-20,6.75,6.75666618347168,6.193333148956299,6.396666049957275,1935300
2014-01-27,6.353332996368408,6.489999771118164,5.956665992736816,6.130000114440918,1798200
2014-02-03,6.116665840148926,6.5,5.883333206176758,6.416666030883789,1814700
2014-02-10,6.416666030883789,6.433332920074463,6.126666069030762,6.2133331298828125,2554800
2014-02-17,6.239999771118164,6.323332786560059,5.966666221618652,6.0833330154418945,2027100
2014-02-24,6.056665897369385,6.666666030883789,6.033332824707031,6.666666030883789,3498600
2014-03-03,6.666666030883789,6.666666030883789,6.266665935516357,6.400000095367432,1833300
2014-03-10,6.329999923706055,6.383333206176758,6.170000076293945,6.239999771118164,1357800
2014-03-17,6.22333288192749,6.566666126251221,6.173333168029785,6.456665992736816,3748500
2014-03-24,6.5,7.123332977294922,6.343332767486572,7.113333225250244,6101100
2014-03-31,7.170000076293945,7.286665916442871,6.97333288192749,7.046666145324707,5534700
2014-04-07,7.116665840148926,7.786665916442871,6.856666088104248,7.616665840148926,7803900
2014-04-14,7.7133331298828125,8.333333015441895,7.673333168029785,8.333333015441895,3579600
2014-04-21,8.333333015441895,8.550000190734863,8.00333309173584,8.066665649414062,3334800
2014-04-28,8.046666145324707,8.796666145324707,7.966666221618652,8.733332633972168,4805400
2014-05-05,8.733332633972168,9.523332595825195,8.649999618530273,8.916666030883789,21642600
2014-05-12,8.94666576385498,9.466666221618652,8.94333267211914,9.383333206176758,4062300
2014-05-19,9.396665573120117,9.733332633972168,9.333333015441895,9.5,2483700
2014-05-26,9.550000190734863,9.84000015258789,9.386666297912598,9.829999923706055,4092600
2014-06-02,9.829999923706055,10.056666374206543,9.6899995803833,9.770000457763672,5689800
2014-06-09,9.773332595825195,10.416666030883789,9.770000457763672,10.226666450500488,3249300
2014-06-16,10.199999809265137,10.273332595825195,9.800000190734863,9.850000381469727,2518800
2014-06-23,9.916666030883789,10.109999656677246,9.573332786560059,9.936665534973145,2033400
2014-06-30,9.933333396911621,9.949999809265137,9.466666221618652,9.5,5519400
2014-07-07,9.556666374206543,9.906665802001953,9.50666618347168,9.683333396911621,2800200
2014-07-14,9.716666221618652,9.813332557678223,9.010000228881836,9.140000343322754,2616300
2014-07-21,9.140000343322754,9.890000343322754,9.0,9.680000305175781,3280500
2014-07-28,9.6899995803833,9.6899995803833,8.933333396911621,9.526665687561035,3796200
2014-08-04,9.666666030883789,9.706665992736816,8.85666561126709,8.886666297912598,3212100
2014-08-11,8.906665802001953,9.293333053588867,8.85666561126709,9.156665802001953,7365300
2014-08-18,9.266666412353516,9.433333396911621,8.986665725708008,9.426666259765625,8821800
2014-08-25,9.423333168029785,9.986665725708008,9.25333309173584,9.986665725708008,5194800
2014-09-01,9.986665725708008,10.583333015441895,9.986665725708008,10.396665573120117,10198800
2014-09-08,10.399999618530273,10.403332710266113,9.666666030883789,9.670000076293945,2520000
2014-09-15,9.670000076293945,9.816665649414062,9.146665573120117,9.336666107177734,3475200
2014-09-22,9.296666145324707,9.763333320617676,9.140000343322754,9.75,4046400
2014-09-29,9.66333293914795,10.300000190734863,9.553333282470703,10.0,3411300
2014-10-06,10.40999984741211,10.5,9.800000190734863,9.920000076293945,1886400
2014-10-13,10.053333282470703,10.056666374206543,9.416666030883789,9.760000228881836,2137800
2014-10-20,9.75,9.819999694824219,8.75,9.0,1903800
2014-10-27,8.5,10.5,8.5,10.5,4204500
