Date,Open,High,Low,Close,Volume
2004-11-22,3.483333110809326,3.483333110809326,3.1500000953674316,3.200000047683716,67701600
2004-11-29,3.200000047683716,3.2666659355163574,3.108333110809326,3.2583329677581787,22941600
2004-12-06,3.2200000286102295,3.2833330631256104,3.1583330631256104,3.183332920074463,13287600
2004-12-13,3.183332920074463,3.241666078567505,3.1500000953674316,3.166666030883789,8852400
2004-12-20,3.166666030883789,3.2083330154418945,3.125,3.2083330154418945,3426000
2004-12-27,3.2100000381469727,3.416666030883789,3.200000047683716,3.416666030883789,9088800
2005-01-03,3.3499999046325684,3.8166658878326416,3.3499999046325684,3.683332920074463,18482400
2005-01-10,3.748332977294922,3.748332977294922,3.5666658878326416,3.7016661167144775,11782800
2005-01-17,3.666666030883789,3.666666030883789,3.433332920074463,3.483333110809326,5140800
2005-01-24,3.483333110809326,3.5833330154418945,3.424999952316284,3.4666659832000732,3411600
2005-01-31,3.483333110809326,3.8833329677581787,3.433332920074463,3.8350000381469727,8022000
2005-02-07,3.8350000381469727,4.166666030883789,3.75,4.116665840148926,4401600
2005-02-14,4.0,4.5,3.8383328914642334,4.300000190734863,12088800
2005-02-21,4.300000190734863,4.300000190734863,4.116665840148926,4.199999809265137,9746400
2005-02-28,4.1483330726623535,4.201665878295898,3.9416658878326416,4.150000095367432,2703600
2005-03-07,4.166666030883789,4.291666030883789,4.166666030883789,4.199999809265137,9638400
2005-03-14,4.001666069030762,4.216666221618652,3.8333330154418945,4.183332920074463,10383600
2005-03-21,4.166666030883789,4.199999809265137,3.9583330154418945,3.984999895095825,11106000
2005-03-28,3.858333110809326,4.199999809265137,3.8499999046325684,4.141665935516357,3248400
2005-04-04,4.0833330154418945,4.501666069030762,4.041666030883789,4.156665802001953,9405600
2005-04-11,4.158332824707031,4.2083330154418945,3.668333053588867,3.75,4983600
2005-04-18,3.7516660690307617,3.8333330154418945,3.6649999618530273,3.733333110809326,1776000
2005-04-25,3.738332986831665,3.75,3.505000114440918,3.7249999046325684,2186400
2005-05-02,3.7249999046325684,3.741666078567505,3.4366660118103027,3.483333110809326,9397200
2005-05-09,3.6316659450531006,3.6316659450531006,3.5,3.5833330154418945,2674800
2005-05-16,3.5833330154418945,3.616666078567505,3.358333110809326,3.416666030883789,1974000
2005-05-23,3.3916659355163574,3.616666078567505,3.356666088104248,3.616666078567505,1050000
2005-05-30,3.666666030883789,4.001666069030762,3.6333329677581787,3.825000047683716,3319200
2005-06-06,3.7833330631256104,3.7833330631256104,3.416666030883789,3.5999999046325684,2302800
2005-06-13,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.5833330154418945,3454800
2005-06-20,3.541666030883789,3.5983328819274902,3.450000047683716,3.5816659927368164,1508400
2005-06-27,3.5666658878326416,3.5666658878326416,3.4516661167144775,3.5666658878326416,3529200
2005-07-04,3.5566658973693848,3.5566658973693848,3.3866660594940186,3.4549999237060547,1228800
2005-07-11,3.3916659355163574,3.491666078567505,3.3833329677581787,3.484999895095825,7710000
2005-07-18,3.481666088104248,3.481666088104248,3.301666021347046,3.3499999046325684,1286400
2005-07-25,3.3333330154418945,3.390000104904175,3.2033329010009766,3.390000104904175,1336800
2005-08-01,3.366666078567505,3.6916658878326416,3.366666078567505,3.6500000953674316,6806400
2005-08-08,3.625,3.666666030883789,3.549999952316284,3.616666078567505,1928400
2005-08-15,3.6500000953674316,3.666666030883789,3.5833330154418945,3.616666078567505,3184800
