Date,Open,High,Low,Close,Volume
2021-11-08,5.110000133514404,5.480000019073486,4.929999828338623,5.389999866485596,43000
2021-11-15,5.389999866485596,5.480000019073486,4.369999885559082,4.75,43400
2021-11-22,4.760000228881836,5.019999980926514,4.150000095367432,4.260000228881836,48700
2021-11-29,4.789999961853027,4.789999961853027,4.010000228881836,4.099999904632568,57000
2021-12-06,4.050000190734863,4.199999809265137,3.809999942779541,4.159999847412109,47800
2021-12-13,4.25,4.25,3.609999895095825,3.890000104904175,89800
2021-12-20,3.799999952316284,4.269999980926514,3.700000047683716,4.03000020980835,27500
2021-12-27,4.0,4.869999885559082,3.9000000953674316,4.400000095367432,172500
2022-01-03,4.150000095367432,4.739999771118164,3.25,4.5,390700
2022-01-10,4.599999904632568,5.389999866485596,4.139999866485596,4.5,272300
2022-01-17,4.550000190734863,4.920000076293945,4.320000171661377,4.610000133514404,83400
2022-01-24,4.690000057220459,5.210000038146973,4.429999828338623,4.940000057220459,48000
2022-01-31,4.989999771118164,5.599999904632568,4.800000190734863,5.599999904632568,32100
2022-02-07,5.599999904632568,5.800000190734863,4.889999866485596,5.380000114440918,52700
2022-02-14,5.380000114440918,5.78000020980835,5.260000228881836,5.300000190734863,18500
2022-02-21,5.300000190734863,5.800000190734863,4.300000190734863,5.139999866485596,25500
2022-02-28,5.139999866485596,5.139999866485596,4.320000171661377,4.349999904632568,37400
2022-03-07,4.150000095367432,4.78000020980835,3.8499999046325684,4.21999979019165,53900
2022-03-14,4.420000076293945,5.099999904632568,4.119999885559082,4.900000095367432,38000
2022-03-21,5.139999866485596,5.139999866485596,4.449999809265137,4.78000020980835,84400
2022-03-28,4.71999979019165,4.869999885559082,4.329999923706055,4.480000019073486,85000
2022-04-04,4.550000190734863,4.550000190734863,4.179999828338623,4.25,34900
2022-04-11,4.25,4.25,3.7799999713897705,3.7799999713897705,48100
2022-04-18,3.799999952316284,4.050000190734863,3.5199999809265137,3.630000114440918,35400
2022-04-25,3.619999885559082,3.8499999046325684,3.3499999046325684,3.3499999046325684,24400
2022-05-02,3.390000104904175,3.5799999237060547,2.7100000381469727,3.069999933242798,72000
2022-05-09,2.880000114440918,3.200000047683716,2.4000000953674316,2.9700000286102295,61300
2022-05-16,2.9800000190734863,3.119999885559082,2.630000114440918,2.8499999046325684,32000
2022-05-23,2.859999895095825,3.0,2.6500000953674316,2.9100000858306885,25500
2022-05-30,3.0799999237060547,3.240000009536743,2.9600000381469727,3.140000104904175,35000
2022-06-06,3.200000047683716,3.3399999141693115,2.9700000286102295,2.9700000286102295,83200
2022-06-13,2.9700000286102295,3.180000066757202,2.5999999046325684,2.7300000190734863,17900
2022-06-20,2.7300000190734863,2.9000000953674316,2.549999952316284,2.869999885559082,8900
2022-06-27,2.809999942779541,3.0,2.509999990463257,2.5999999046325684,9700
2022-07-04,2.5999999046325684,2.75,2.5199999809265137,2.75,20300
2022-07-11,2.5999999046325684,2.7699999809265137,2.509999990463257,2.5399999618530273,10600
2022-07-18,2.640000104904175,3.3499999046325684,2.640000104904175,3.119999885559082,20500
2022-07-25,3.2799999713897705,3.5199999809265137,2.809999942779541,3.440000057220459,32500
2022-08-01,3.440000057220459,4.03000020980835,3.430000066757202,3.990000009536743,37200
2022-08-08,3.9100000858306885,4.119999885559082,2.9200000762939453,3.0899999141693115,383900
2022-08-15,3.049999952316284,3.440000057220459,3.049999952316284,3.180000066757202,149300
2022-08-22,3.069999933242798,3.319999933242798,3.0199999809265137,3.200000047683716,43100
2022-08-29,3.140000104904175,3.140000104904175,2.6700000762939453,2.859999895095825,98200
2022-09-05,2.809999942779541,2.9100000858306885,2.7200000286102295,2.859999895095825,52500
2022-09-12,2.859999895095825,2.9100000858306885,2.7100000381469727,2.7100000381469727,20800
2022-09-19,2.7100000381469727,2.880000114440918,2.619999885559082,2.799999952316284,18594600
2022-09-26,2.7899999618530273,2.859999895095825,2.630000114440918,2.8299999237060547,12177200
2022-10-03,2.890000104904175,3.140000104904175,2.8299999237060547,3.049999952316284,8114700
2022-10-10,3.059999942779541,3.059999942779541,2.569999933242798,2.609999895095825,5449200
2022-10-17,2.619999885559082,2.680000066757202,2.3299999237060547,2.5999999046325684,7749200
2022-10-24,2.559999942779541,2.6600000858306885,2.4200000762939453,2.5,60190400
2022-10-31,2.450000047683716,2.7799999713897705,2.390000104904175,2.6500000953674316,31121900
2022-11-07,2.5999999046325684,2.940000057220459,2.5299999713897705,2.8299999237060547,25097100
2022-11-14,2.8499999046325684,2.869999885559082,2.4600000381469727,2.549999952316284,10843100
2022-11-21,2.559999942779541,2.630000114440918,2.3499999046325684,2.4700000286102295,33964600
2022-11-28,2.450000047683716,2.700000047683716,2.2899999618530273,2.700000047683716,15164600
2022-12-05,2.640000104904175,2.640000104904175,2.200000047683716,2.2799999713897705,13459500
2022-12-12,2.259999990463257,2.309999942779541,1.9600000381469727,2.0299999713897705,14726000
2022-12-19,2.0299999713897705,2.2100000381469727,1.9900000095367432,2.2100000381469727,14305400
2022-12-26,2.2200000286102295,2.2200000286102295,2.069999933242798,2.2100000381469727,12538300
2023-01-02,2.1500000953674316,2.1500000953674316,2.0,2.130000114440918,22026300
2023-01-09,2.0799999237060547,2.359999895095825,2.049999952316284,2.3399999141693115,18553400
2023-01-16,2.309999942779541,2.4200000762939453,2.1500000953674316,2.4100000858306885,17946200
