Date,Open,High,Low,Close,Volume
2020-11-09,20.20565414428711,21.898427963256836,19.814260482788086,20.352426528930664,2604645
2020-11-16,20.694894790649414,20.88080596923828,20.20565414428711,20.450273513793945,678293
2020-11-23,20.508983612060547,23.972808837890625,20.508983612060547,23.48356819152832,1768145
2020-11-30,23.48356819152832,25.929773330688477,23.336795806884766,24.69688606262207,1510807
2020-12-07,24.69688606262207,30.23509407043457,24.139150619506836,28.826080322265625,625047
2020-12-14,31.262500762939453,35.06879425048828,30.59713363647461,33.31731414794922,2177963
2020-12-21,32.43667984008789,36.42888641357422,29.64800453186035,35.2253532409668,855507
2020-12-28,36.203834533691406,37.73026657104492,36.203834533691406,36.399532318115234,974467
2021-01-04,37.182315826416016,37.28016662597656,34.74589538574219,34.74589538574219,2626822
2021-01-11,34.49148941040039,35.675453186035156,32.77914810180664,34.550201416015625,1555365
2021-01-18,34.72632598876953,36.546302795410156,33.12161636352539,33.542362213134766,1617606
2021-01-25,33.542362213134766,34.599124908447266,29.90241050720215,31.80066680908203,1786541
2021-02-01,33.26839065551758,34.72632598876953,32.231197357177734,33.82612228393555,2645320
2021-02-08,33.82612228393555,36.6441535949707,33.258602142333984,35.01987075805664,1483213
2021-02-15,35.01987075805664,38.160797119140625,35.01987075805664,37.05511474609375,1383672
2021-02-22,36.105987548828125,40.11776351928711,34.3545036315918,35.19599914550781,2376331
2021-03-01,36.48759460449219,43.41524887084961,35.920074462890625,43.34675216674805,5990296
2021-03-08,44.33502197265625,49.892799377441406,40.60700225830078,46.47789764404297,3636855
2021-03-15,46.47789764404297,47.55422592163086,41.301727294921875,43.05320739746094,2767550
2021-03-22,43.03364181518555,43.61094284057617,38.239078521728516,38.55219268798828,2302134
2021-03-29,38.581546783447266,39.72637176513672,36.37996292114258,37.05511474609375,6209207
2021-04-05,37.68134307861328,40.11776351928711,35.72438049316406,38.96315383911133,7324404
2021-04-12,39.05121612548828,42.26063919067383,38.71853256225586,40.70485305786133,5764947
2021-04-19,41.10602951049805,45.1080207824707,40.929901123046875,44.882972717285156,6823526
2021-04-26,44.882972717285156,46.39961624145508,41.65398025512695,42.730308532714844,9322908
2021-05-03,42.749881744384766,42.89665222167969,38.190155029296875,39.53067398071289,9789651
2021-05-10,39.72637176513672,40.26453399658203,36.40931701660156,37.182315826416016,6064187
2021-05-17,37.182315826416016,37.79875946044922,34.52084732055664,35.64609909057617,19587173
2021-05-24,36.06684875488281,40.714637756347656,36.06684875488281,40.01991653442383,8287528
2021-05-31,40.09819412231445,41.37022018432617,39.72637176513672,40.35260009765625,5484309
2021-06-07,40.10797882080078,40.31346130371094,37.96510314941406,38.78702926635742,4540806
2021-06-14,39.78507995605469,45.32328796386719,39.77529525756836,44.32523727416992,11586924
2021-06-21,44.520931243896484,48.90453338623047,44.315452575683594,45.25479507446289,8905322
2021-06-28,44.92211151123047,46.311553955078125,42.81837463378906,45.20587158203125,9140584
2021-07-05,45.7929573059082,47.04541778564453,44.227386474609375,45.01017379760742,7787877
2021-07-12,46.57574462890625,46.57574462890625,41.174522399902344,42.45633316040039,7543621
2021-07-19,41.194091796875,42.14322280883789,39.78507995605469,41.29194259643555,7396148
2021-07-26,41.194091796875,41.585487365722656,36.98662185668945,37.87704086303711,5704956
2021-08-02,39.87314224243164,41.066890716552734,37.59328079223633,37.80854415893555,6785610
2021-08-09,36.76156997680664,38.875091552734375,35.21556854248047,35.38190841674805,5141737
2021-08-16,35.02965545654297,35.02965545654297,30.968955993652344,34.178375244140625,9224489
2021-08-23,34.34471893310547,37.319305419921875,33.36623764038086,37.084468841552734,8606288
2021-08-30,37.182315826416016,38.94358444213867,35.37212371826172,36.11577224731445,7039063
2021-09-06,36.008140563964844,37.44650650024414,32.69108581542969,33.51300811767578,5610731
2021-09-13,33.76741409301758,36.047279357910156,32.916133880615234,33.493438720703125,7520012
2021-09-20,32.280120849609375,36.29189682006836,30.391651153564453,35.16664505004883,7813222
2021-09-27,35.61674499511719,42.87708282470703,35.32320022583008,41.65398025512695,19753451
2021-10-04,41.89860153198242,43.84577941894531,39.33497619628906,39.70680236816406,15127408
2021-10-11,40.31346130371094,41.78118133544922,39.57959747314453,40.4406623840332,5697495
2021-10-18,40.4406623840332,42.19214630126953,31.604969024658203,33.21946334838867,15325266
2021-10-25,33.549583435058594,37.97954559326172,31.83666229248047,31.83666229248047,12622859
2021-11-01,32.978607177734375,36.443824768066406,32.299346923828125,34.947479248046875,18115749
2021-11-08,35.47907638549805,36.493045806884766,31.246000289916992,31.501955032348633,23945889
2021-11-15,31.501955032348633,32.87031936645508,27.780786514282227,28.548646926879883,13084646
2021-11-22,28.647090911865234,30.714405059814453,26.313976287841797,27.17043685913086,12901496
2021-11-29,27.948139190673828,31.265689849853516,25.939891815185547,30.734094619750977,17486659
2021-12-06,31.186935424804688,33.490516662597656,29.178686141967773,29.96623420715332,11933835
