Date,Open,High,Low,Close,Volume
2019-12-16,37.04711151123047,39.896888732910156,35.98719024658203,39.036956787109375,15621817
2019-12-23,39.37692642211914,40.19686508178711,38.397003173828125,38.866966247558594,8031825
2019-12-30,39.14694595336914,40.996803283691406,37.497074127197266,40.996803283691406,70631207
2020-01-06,41.19678497314453,43.52660369873047,39.266937255859375,42.886653900146484,138359089
2020-01-13,43.49660873413086,46.666358947753906,43.07664108276367,45.87642288208008,29159472
2020-01-20,45.896419525146484,50.146087646484375,45.68643569946289,49.17616271972656,23021294
2020-01-27,48.20623779296875,49.676124572753906,46.11640167236328,47.576290130615234,31459651
2020-02-03,47.97625732421875,49.59613037109375,45.01648712158203,45.566444396972656,24442004
2020-02-10,45.45645523071289,50.93602752685547,43.516605377197266,50.88602828979492,29131969
2020-02-17,50.776039123535156,51.2859992980957,48.006256103515625,48.4962158203125,20815721
2020-02-24,48.4962158203125,48.4962158203125,42.26670455932617,45.50645065307617,31102424
2020-03-02,44.64651870727539,45.95641326904297,39.39692687988281,39.79689407348633,56739623
2020-03-09,36.73713302612305,39.09695053100586,27.99781608581543,32.9974250793457,65030469
2020-03-16,26.997894287109375,28.217798233032227,20.848373413085938,25.16803550720215,63031713
2020-03-23,24.94805335998535,30.657608032226562,20.438404083251953,28.547773361206055,51126686
2020-03-30,28.80775260925293,29.287715911865234,21.81829833984375,23.678152084350586,49060224
2020-04-06,25.608001708984375,30.987581253051758,24.818063735961914,28.977739334106445,34063855
2020-04-13,28.80775260925293,34.31732177734375,27.047889709472656,33.337398529052734,50201013
2020-04-20,32.49746322631836,35.69721603393555,30.097652435302734,33.22740936279297,28215098
2020-04-27,33.93735122680664,36.85712432861328,33.34739685058594,35.51722717285156,45811171
2020-05-04,34.397315979003906,37.497074127197266,32.9974250793457,35.69721603393555,46807448
2020-05-11,34.8272819519043,35.767208099365234,31.459999084472656,32.18000030517578,39283540
2020-05-18,33.529998779296875,35.0,32.16999816894531,34.099998474121094,26056600
2020-05-25,34.5,39.349998474121094,34.380001068115234,37.18000030517578,44114600
2020-06-01,36.9900016784668,41.13999938964844,36.349998474121094,40.13999938964844,39278100
2020-06-08,40.650001525878906,41.95000076293945,39.38999938964844,40.02000045776367,32876700
2020-06-15,39.310001373291016,43.900001525878906,39.2400016784668,42.22999954223633,43875100
2020-06-22,42.310001373291016,42.54999923706055,39.459999084472656,39.900001525878906,27679700
2020-06-29,40.0,41.529998779296875,38.90999984741211,41.29999923706055,31872800
2020-07-06,41.619998931884766,42.9900016784668,39.20000076293945,42.029998779296875,40292300
2020-07-13,41.97999954223633,42.41999816894531,38.9900016784668,42.0,24662300
2020-07-20,42.0,44.54999923706055,41.459999084472656,42.599998474121094,24980000
2020-07-27,42.61000061035156,48.79999923706055,42.34000015258789,47.040000915527344,39528300
2020-08-03,47.439998626708984,48.59000015258789,45.060001373291016,46.790000915527344,32031600
2020-08-10,47.0,52.7599983215332,45.08000183105469,51.43000030517578,45062600
2020-08-17,51.0,51.7599983215332,48.56999969482422,49.810001373291016,31602900
2020-08-24,50.060001373291016,50.869998931884766,47.59000015258789,50.41999816894531,24603800
2020-08-31,50.099998474121094,51.7400016784668,48.33000183105469,49.45000076293945,30875500
2020-09-07,49.45000076293945,53.11000061035156,48.02000045776367,51.619998931884766,28172200
2020-09-14,52.18000030517578,54.599998474121094,51.130001068115234,52.04999923706055,29682900
2020-09-21,51.650001525878906,52.0,49.060001373291016,50.16999816894531,22817400
2020-09-28,51.119998931884766,52.22999954223633,47.380001068115234,48.939998626708984,49255700
2020-10-05,48.90999984741211,49.70000076293945,46.310001373291016,46.97999954223633,51325400
2020-10-12,46.97999954223633,50.18000030517578,46.81999969482422,48.86000061035156,57860000
2020-10-19,49.20000076293945,50.560001373291016,47.7400016784668,49.81999969482422,31484600
2020-10-26,49.709999084472656,50.54999923706055,45.849998474121094,46.099998474121094,36653400
2020-11-02,46.099998474121094,51.279998779296875,45.2400016784668,50.630001068115234,32609300
2020-11-09,51.63999938964844,52.04999923706055,47.849998474121094,51.029998779296875,52833400
2020-11-16,51.150001525878906,51.56999969482422,47.90999984741211,48.56999969482422,32597400
2020-11-23,48.75,51.400001525878906,47.349998474121094,51.400001525878906,25701100
2020-11-30,51.400001525878906,51.4900016784668,48.0,49.150001525878906,37680200
2020-12-07,49.150001525878906,49.36000061035156,46.38999938964844,48.06999969482422,28833800
2020-12-14,48.45000076293945,51.77000045776367,47.709999084472656,51.18000030517578,25480500
