Date,Open,High,Low,Close,Volume
2021-05-03,14.71475887298584,14.862275123596191,14.014056205749512,14.014056205749512,1325737
2021-05-10,14.253769874572754,14.705538749694824,13.08285903930664,13.645264625549316,2648001
2021-05-17,13.645264625549316,14.198451042175293,13.156617164611816,13.645264625549316,2485308
2021-05-24,13.746682167053223,14.788516998291016,13.645264625549316,14.659440040588379,2513725
2021-05-31,14.659440040588379,15.07433032989502,14.475044250488281,15.07433032989502,2115777
2021-06-07,14.991352081298828,15.931769371032715,14.428945541381836,14.84383487701416,2792582
2021-06-14,14.936033248901367,16.2268009185791,14.336748123168945,16.07928466796875,5097303
2021-06-21,16.411197662353516,19.352304458618164,15.894889831542969,18.762239456176758,4942094
2021-06-28,18.762239456176758,22.69908332824707,18.762239456176758,21.666467666625977,4451192
2021-07-05,21.7771053314209,22.21043586730957,20.587753295898438,21.20547866821289,1706981
2021-07-12,21.482072830200195,22.118236541748047,19.4721622467041,20.39413833618164,3479801
2021-07-19,20.099105834960938,21.952281951904297,20.099105834960938,21.20547866821289,2999095
2021-07-26,21.150161743164062,21.150161743164062,18.070756912231445,18.20905303955078,6472933
2021-08-02,18.393447875976562,19.214008331298828,16.83530616760254,18.716140747070312,4603147
2021-08-09,18.67926025390625,20.108325958251953,17.075021743774414,17.3792724609375,4474185
2021-08-16,17.323955535888672,17.425371170043945,13.87575912475586,15.120429039001465,4333509
2021-08-23,15.148088455200195,16.199142456054688,14.945253372192383,15.996307373046875,3659848
2021-08-30,16.106943130493164,16.918283462524414,15.212626457214355,16.779987335205078,3938056
2021-09-06,16.918283462524414,16.936723709106445,15.304823875427246,16.04240608215332,3119164
2021-09-13,16.25446128845215,16.429636001586914,14.189230918884277,15.11120891571045,12489023
2021-09-20,14.613341331481934,15.56297779083252,13.663703918457031,14.84383487701416,3752910
2021-09-27,16.13460350036621,17.15799903869629,14.84383487701416,15.719714164733887,10067815
2021-10-04,15.7473726272583,15.756592750549316,13.96795654296875,14.069374084472656,4105630
2021-10-11,14.115472793579102,14.345968246459961,13.506967544555664,13.986395835876465,2379448
2021-10-18,13.99561595916748,14.03249454498291,12.004144668579102,13.18427562713623,3570042
2021-10-25,13.341012001037598,13.645264625549316,11.902728080749512,12.031804084777832,4141531
2021-11-01,12.271517753601074,12.96300220489502,11.86584758758545,12.704848289489746,4193268
2021-11-08,12.63109016418457,14.2906494140625,12.428255081176758,14.2906494140625,5637881
2021-11-15,14.2906494140625,15.120429039001465,12.944561958312988,14.84383487701416,5155765
2021-11-22,15.212626457214355,15.387802124023438,12.944561958312988,14.014056205749512,7787932
2021-11-29,14.493483543395996,14.68709945678711,12.787825584411621,13.820440292358398,10954280
2021-12-06,13.829660415649414,15.618295669555664,13.267253875732422,15.544537544250488,7972318
2021-12-13,15.673615455627441,15.765812873840332,13.11973762512207,14.336748123168945,13974418
2021-12-20,14.32752799987793,15.572196960449219,13.377890586853027,15.489219665527344,5716299
2021-12-27,15.489219665527344,16.309778213500977,15.489219665527344,16.13460350036621,8572442
2022-01-03,16.411197662353516,16.595592498779297,15.378582000732422,16.11616325378418,6405360
2022-01-10,16.2268009185791,16.484954833984375,15.378582000732422,15.387802124023438,4308563
2022-01-17,15.267945289611816,15.479999542236328,12.621870040893555,14.281429290771484,3334571
2022-01-24,13.368672370910645,14.143133163452148,12.621870040893555,14.106252670288086,5021595
2022-01-31,14.078594207763672,15.157307624816895,13.387110710144043,14.198451042175293,3944671
2022-02-07,14.014056205749512,14.475044250488281,13.341012001037598,13.820440292358398,10005665
2022-02-14,13.866539001464844,14.511923789978027,13.073638916015625,13.073638916015625,3364613
2022-02-21,13.110518455505371,13.866539001464844,12.289958000183105,13.58072566986084,3627960
2022-02-28,13.58072566986084,14.438164710998535,12.096343040466309,12.502013206481934,2094953
2022-03-07,12.382156372070312,13.96795654296875,11.88428783416748,13.497748374938965,3718420
2022-03-14,13.636045455932617,14.373626708984375,13.239595413208008,13.96795654296875,7144208
2022-03-21,14.050934791564941,14.180011749267578,13.045978546142578,14.060154914855957,3558761
