Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2017-01-02,47.0099983215332,47.0099983215332,46.0,46.0,300,3.849778806852555e-08,B,46.0
2017-01-30,46.0,110.0,46.0,110.0,200,99.9014645395466,S,46.01
2017-03-27,110.0,110.0,85.0,85.0,200,0.9900893410762137,B,85.0
2017-05-01,72.5,128.6999969482422,72.5,128.6999969482422,100,88.88146517316225,S,85.01
2017-05-15,130.0,130.0,85.01000213623047,85.01000213623047,100,23.925158389247684,B,85.01000213623047
2017-07-03,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,23.925158389247684,S,85.01000213623047
2017-07-10,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,23.925158389247684,B,85.01000213623047
2017-08-28,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,17.94362359395072,S,84.98999786376953
2017-09-04,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,17.94362359395072,B,84.98999786376953
2017-10-23,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,17.94362359395072,S,84.98999786376953
2017-10-30,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,17.94362359395072,B,84.98999786376953
2017-12-18,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,17.94362359395072,S,84.98999786376953
2017-12-25,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,17.94362359395072,B,84.98999786376953
2018-02-05,84.98999786376953,90.0,75.98999786376953,90.0,800,99.99999999511797,S,84.99999786376954
2018-10-22,90.0,90.0,85.01000213623047,85.01000213623047,500,7.30508986634959e-10,B,85.01000213623047
2018-12-10,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,7.30508986634959e-10,S,85.01000213623047
2018-12-17,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,7.30508986634959e-10,B,85.01000213623047
2019-01-28,94.01000213623048,94.01000213623048,94.01000213623048,94.01000213623048,100,99.99661605563354,S,85.02000213623047
2019-09-30,90.0,90.0,89.98999786376953,89.98999786376953,200,0.2068832831650269,B,89.98999786376953
2019-11-04,89.98999786376953,89.98999786376953,89.98999786376953,89.98999786376953,200,90.96389692102315,S,81.51
2019-11-25,89.9800033569336,90.0,86.0,86.0,300,20.6013201664433,B,86.0
2020-01-06,88.87999725341797,95.0,85.0,90.9000015258789,1200,94.19113745000129,S,88.88999725341797
2020-02-10,94.5,94.5,85.30000305175781,87.01000213623047,200,14.7577389709501,B,87.01000213623047
2020-03-23,69.0,77.0,63.0099983215332,64.0199966430664,11178300,12.846878721399818,S,69.51
2020-03-30,63.02999877929688,67.19999694824219,61.84000015258789,62.90999984741211,6831000,9.813224811121685,B,62.90999984741211
2020-04-20,63.0,73.48999786376953,62.709999084472656,67.30000305175781,9363800,87.77611543074207,S,69.51
2020-05-04,8.645025253295898,9.227627754211426,8.23190689086914,8.712553977966309,73721214,1.608779374364417,B,8.712553977966309
2020-06-01,8.2345552444458,9.393139839172363,8.200128555297852,8.850259780883789,114778646,21.119252355059132,S,8.34915901184082
2020-06-08,8.872770309448242,8.994586944580078,8.298111915588379,8.486133575439453,53765720,18.353793847342487,B,8.486133575439453
2020-06-22,9.062115669250488,9.432863235473633,8.945594787597656,9.111106872558594,44816219,45.08000521925708,S,9.17804313659668
2020-08-03,9.45272445678711,9.530845642089844,8.806565284729004,8.997235298156738,132207135,18.439277891170974,B,8.997235298156738
2020-09-07,8.377557754516602,9.871137619018556,8.152461051940918,9.822147369384766,195537871,88.49821342498635,S,8.682830581665039
2020-09-28,9.851277351379396,9.86186981201172,9.00915241241455,9.079328536987305,60044717,20.991490290828096,B,9.079328536987305
2020-11-09,8.884687423706055,9.228952407836914,8.58146858215332,9.215710639953612,64396365,81.40497351443257,S,8.897334823608398
2021-05-17,36.47999954223633,36.880001068115234,34.400001525878906,35.380001068115234,19592300,20.343282724797675,B,35.380001068115234
2021-05-24,35.900001525878906,39.459999084472656,35.560001373291016,38.9900016784668,20026600,77.83208390938715,S,38.109998474121085
2021-07-05,39.47999954223633,39.59000015258789,36.5099983215332,37.06999969482422,9666200,21.713918320565682,B,37.06999969482422
2021-08-23,29.399999618530277,30.46999931335449,28.84000015258789,29.18000030517578,9197000,2.70832321846828,S,29.18000030517578
2021-08-30,29.049999237060547,29.84000015258789,26.700000762939453,27.11000061035156,10936000,0.5780650930373383,B,27.11000061035156
2021-10-11,24.76000022888184,33.220001220703125,24.270000457763672,30.959999084472656,37129900,87.48787853913626,S,27.54000068664551
2021-11-01,25.729999542236328,26.020000457763672,22.700000762939453,23.200000762939453,16973500,16.860648403541248,B,23.200000762939453
2021-12-06,22.700000762939453,23.86000061035156,22.01000022888184,23.07999992370605,10383500,56.86494880677896,S,23.749999771118166
2021-12-20,23.600000381469727,23.670000076293945,21.88999938964844,22.190000534057617,9091100,17.84210836358227,B,22.190000534057617
2022-01-24,19.61000061035156,21.989999771118164,19.299999237060547,21.63999938964844,14027200,79.23097952343412,S,20.3800008392334
2022-04-18,23.81999969482422,24.209999084472656,22.149999618530277,22.309999465942383,6503800,11.13939323631277,B,22.309999465942383
2022-06-06,19.8700008392334,20.420000076293945,19.34000015258789,19.649999618530277,12878600,13.570877631354847,S,19.649999618530277
2022-06-13,19.399999618530277,19.51000022888184,17.600000381469727,17.889999389648438,11332800,2.7619380155579165,B,17.889999389648438
2022-07-04,16.940000534057617,18.1299991607666,16.350000381469727,17.809999465942383,8871900,66.2936024976967,S,17.95000053405762
2022-07-11,17.690000534057617,17.770000457763672,15.710000038146973,15.770000457763672,15015800,19.869314832894133,B,15.770000457763672
2022-08-08,16.639999389648438,18.989999771118164,16.420000076293945,18.57999992370605,14826900,88.99425620245016,S,17.110000381469728
2022-09-26,20.90999984741211,20.950000762939453,19.09000015258789,19.38999938964844,13357500,8.806020209347537,B,19.38999938964844
2022-10-17,19.8799991607666,21.530000686645508,19.549999237060547,21.190000534057617,13342900,86.98520107792534,S,20.48999954223633
2022-11-07,20.549999237060547,20.989999771118164,18.709999084472656,19.76000022888184,18615800,15.774070772692824,B,19.76000022888184
