Date,Open,High,Low,Close,Volume,buy_sell,price
2005-06-13,60.117095947265625,60.117095947265625,39.96482849121094,39.96482849121094,100088,B,60.10709594726563
2010-03-08,74.92406463623047,74.92406463623047,74.92406463623047,74.92406463623047,100,S,32.49141479492187
2015-06-29,74.98999786376953,74.98999786376953,73.5199966430664,73.5199966430664,100,B,74.97999786376953
2016-05-09,40.33000183105469,47.0099983215332,40.33000183105469,47.0099983215332,200,S,40.340001831054686
2017-01-02,47.0099983215332,47.0099983215332,46.0,46.0,300,B,46.999998321533205
2017-01-30,46.0,110.0,46.0,110.0,200,S,46.01
2017-03-27,110.0,110.0,85.0,85.0,200,B,109.99
2017-05-01,72.5,128.6999969482422,72.5,128.6999969482422,100,S,85.01
2017-07-24,85.01000213623047,85.01000213623047,84.98999786376953,84.98999786376953,100,B,85.00000213623046
2018-02-05,84.98999786376953,90.0,75.98999786376953,90.0,800,S,84.99999786376954
2018-10-22,90.0,90.0,85.01000213623047,85.01000213623047,500,B,89.99
2019-01-28,94.01000213623048,94.01000213623048,94.01000213623048,94.01000213623048,100,S,85.02000213623047
2019-02-11,82.0199966430664,93.5,82.0199966430664,93.5,400,B,94.00000213623048
2019-07-08,93.5,94.5,91.0,94.5,700,S,93.51
2019-09-30,90.0,90.0,89.98999786376953,89.98999786376953,200,B,99.99
2019-11-04,89.98999786376953,89.98999786376953,89.98999786376953,89.98999786376953,200,S,81.51
2019-11-18,89.98999786376953,89.98999786376953,89.9800033569336,89.9800033569336,500,B,89.97999786376953
2019-11-25,89.9800033569336,90.0,86.0,86.0,300,S,89.99999786376954
2019-12-02,86.0,89.98999786376953,79.0,89.98999786376953,200,B,85.99
2020-01-06,88.87999725341797,95.0,85.0,90.9000015258789,1200,S,88.88999725341797
2020-02-10,94.5,94.5,85.30000305175781,87.01000213623047,200,B,94.49
2020-03-23,69.0,77.0,63.0099983215332,64.0199966430664,11178300,S,69.51
2020-05-04,8.645025253295898,9.227627754211426,8.23190689086914,8.712553977966309,73721214,B,62.69999908447266
2020-06-01,8.2345552444458,9.393139839172363,8.200128555297852,8.850259780883789,114778646,S,8.34915901184082
2020-07-13,9.434186935424805,9.52025318145752,8.962807655334473,9.414324760437012,50638303,B,9.114347686767578
2020-07-20,9.397111892700195,10.341193199157717,9.260729789733888,9.917482376098633,56952044,S,9.702384719848633
2020-08-03,9.45272445678711,9.530845642089844,8.806565284729004,8.997235298156738,132207135,B,9.250729789733889
2020-09-07,8.377557754516602,9.871137619018556,8.152461051940918,9.822147369384766,195537871,S,8.682830581665039
2020-09-28,9.851277351379396,9.86186981201172,9.00915241241455,9.079328536987305,60044717,B,9.487742652893067
2020-11-09,8.884687423706055,9.228952407836914,8.58146858215332,9.215710639953612,64396365,S,8.897334823608398
2020-11-30,9.210413932800291,9.626180648803713,8.752277374267578,9.364008903503418,103380685,B,9.030929794311524
2020-12-07,9.401083946228027,9.692384719848633,9.185256004333496,9.639422416687012,57329659,S,9.695765266418455
2021-01-25,9.985011100769045,10.21672821044922,9.716218948364258,9.99427890777588,32231790,B,9.761830558776856
2021-02-01,10.154495239257812,11.29454231262207,9.9995756149292,11.268059730529783,82357292,S,10.532594451904297
2021-02-22,11.677206039428713,12.022794723510742,10.989999771118164,10.989999771118164,355771381,B,11.207744827270508
2021-03-01,18.0,25.61000061035156,17.40999984741211,22.90999984741211,96507000,S,12.032794723510742
2021-05-17,36.47999954223633,36.880001068115234,34.400001525878906,35.380001068115234,19592300,B,35.85999893188477
2021-05-24,35.900001525878906,39.459999084472656,35.560001373291016,38.9900016784668,20026600,S,38.109998474121085
2021-06-14,38.810001373291016,39.68999862670898,37.34999847412109,37.43000030517578,16050900,B,38.58000015258789
2021-06-21,38.41999816894531,41.83000183105469,38.220001220703125,38.79999923706055,25251400,S,41.7699983215332
2021-07-05,39.47999954223633,39.59000015258789,36.5099983215332,37.06999969482422,9666200,B,37.760000457763674
2021-10-11,24.76000022888184,33.220001220703125,24.270000457763672,30.959999084472656,37129900,S,27.54000068664551
2021-11-01,25.729999542236328,26.020000457763672,22.700000762939453,23.200000762939453,16973500,B,25.229999771118162
2021-12-06,22.700000762939453,23.86000061035156,22.01000022888184,23.07999992370605,10383500,S,23.749999771118166
2021-12-20,23.600000381469727,23.670000076293945,21.88999938964844,22.190000534057617,9091100,B,22.000000228881838
2022-01-24,19.61000061035156,21.989999771118164,19.299999237060547,21.63999938964844,14027200,S,20.3800008392334
