Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2003-08-26,28.75,28.75,28.75,28.75,18520000,25.349930593284796,B,24.51
2005-06-23,5.0,5.0,5.0,5.0,800,24.0,S,24.49
2006-04-24,8.725000381469727,8.725000381469727,8.725000381469727,8.725000381469727,400,8.166329436780348,B,8.26
2007-08-16,26.0,27.25,26.0,27.25,6800,28.829793694256587,S,29.187500228881838
2007-08-31,27.0,27.5,27.0,27.5,1600,27.212214643853315,B,27.26
2007-11-01,27.0575008392334,27.75,27.0575008392334,27.75,1200,28.04464304331886,S,27.74
2008-02-11,24.700000762939453,24.700000762939453,24.625,24.625,6800,24.60485222204945,B,24.635
2008-02-27,24.780000686645508,24.780000686645508,22.5,24.77750015258789,3200,24.652770558513332,S,24.49
2008-05-21,24.22249984741211,24.6200008392334,22.967500686645508,24.61000061035156,3600,24.272636828197957,B,24.53499961853028
2008-05-30,24.497499465942383,24.5,24.497499465942383,24.5,4000,24.49370609062472,S,24.514999618530275
2008-09-19,23.36750030517578,23.36750030517578,23.36750030517578,23.36750030517578,400,22.605202355074166,B,23.01
2008-09-24,21.03249931335449,21.03249931335449,19.0,19.0,3600,22.1037036936886,S,21.115
2008-12-10,4.909999847412109,6.0,4.909999847412109,6.0,2500,5.808805254541575,B,5.8999998664855955
2008-12-11,5.260000228881836,5.699999809265137,5.260000228881836,5.699999809265137,800,5.787044165486288,S,5.49
2008-12-19,6.5,6.5,6.5,6.5,100,6.0175765417035665,B,6.310000190734863
2008-12-23,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,1300,6.13124894854331,S,6.2900001907348635
2009-02-06,5.099999904632568,5.699999809265137,5.099999904632568,5.699999809265137,3100,5.5170362277666705,B,5.609999904632568
2009-02-11,5.400000095367432,5.75,5.400000095367432,5.75,3700,5.629122511995442,S,5.589999904632569
2009-03-23,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,100,6.422497633129965,B,6.51
2009-03-31,7.389999866485596,7.389999866485596,6.0,6.0,22700,6.424022377254067,S,6.49
2009-04-06,7.0,7.0,7.0,7.0,5500,6.6587994998052995,B,6.999999771118164
2009-04-29,6.400000095367432,7.489999771118164,6.400000095367432,7.489999771118164,200,7.339954428262749,S,6.9700000190734865
2009-05-05,8.0,8.0,7.5,7.5,1900,7.4151766013525595,B,7.499999771118164
2009-11-23,12.300000190734863,12.5,12.300000190734863,12.5,400,12.563250478648124,S,12.479999771118164
2010-02-23,13.600000381469728,13.81999969482422,13.050000190734863,13.050000190734863,800,12.894752453487408,B,13.01
2010-05-06,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,100,14.396451116594154,S,14.019999732971192
2010-11-04,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,200,14.220837081405877,B,14.959999809265137
2010-11-17,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,6800,14.840955799714648,S,14.939999809265137
