Date,Open,High,Low,Close,Volume,buy_sell,price
2007-01-29,11.9375,12.75,11.9375,12.5,48400,B,12.51
2007-02-12,14.0024995803833,15.0,14.0024995803833,15.0,6000,S,14.0024995803833
2007-03-06,17.5,17.5,17.5,17.5,400,B,17.5
2007-03-08,17.75,18.0,17.75,18.0,18000,S,17.75
2007-04-16,21.247499465942383,21.247499465942383,21.247499465942383,21.247499465942383,400,B,21.247499465942383
2007-04-18,20.997499465942383,21.247499465942383,19.125,20.975000381469727,4400,S,19.865
2007-04-20,19.75,21.0,19.75,21.0,106800,B,20.985000381469728
2007-07-23,27.25,27.25,27.25,27.25,5600,S,27.25
2007-08-10,29.5,29.5,29.5,29.5,4400,B,29.5
2007-08-16,26.0,27.25,26.0,27.25,6800,S,26.19000076293945
2007-08-30,26.607500076293945,27.25,26.607500076293945,27.25,800,B,26.617500076293947
2007-11-23,25.747499465942383,25.75,25.0,25.5,11200,S,24.992500534057616
2007-12-26,24.5,26.0,24.5,26.0,5600,B,24.51
2007-12-27,26.0,26.0,26.0,26.0,0,S,26.0
2008-03-20,22.5,24.622499465942383,22.5,24.622499465942383,2400,B,24.397500762939455
2008-05-14,24.497499465942383,24.497499465942383,21.424999237060547,24.21999931335449,4000,S,21.867500534057616
2008-05-21,24.22249984741211,24.6200008392334,22.967500686645508,24.61000061035156,3600,B,24.23249984741211
2008-06-23,20.002500534057617,23.8700008392334,20.002500534057617,23.864999771118164,2400,S,21.414999237060545
2008-06-30,23.145000457763672,23.872499465942383,23.145000457763672,23.872499465942383,1600,B,23.874999771118166
2008-09-15,18.037500381469727,21.899999618530277,18.037500381469727,21.899999618530277,2000,S,19.992500534057616
2008-09-17,23.0,23.0,21.125,23.0,1600,B,22.26
2008-09-26,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,800,S,18.027500381469725
2008-10-31,6.579999923706055,6.849999904632568,5.599999904632568,5.989999771118164,6400,B,5.999999771118164
2009-09-23,11.5,11.5,11.5,11.5,2600,S,11.5
2009-11-05,12.100000381469728,12.899999618530272,12.100000381469728,12.899999618530272,1000,B,12.310000190734863
2009-11-26,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,600,S,11.99
2009-12-03,12.010000228881836,12.010000228881836,12.0,12.0,8300,B,12.01
2009-12-29,13.81999969482422,13.81999969482422,13.0,13.0,600,S,13.200000762939457
2010-02-09,13.0,13.0,12.5,12.5,300,B,13.0
