Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2006-05-15,2.6682629585266118,2.7348029613494877,2.5617990493774414,2.6283390522003174,273141287,17.882131828560105,B,2.6283390522003174
2006-07-03,2.129287004470825,2.355524063110352,2.129287004470825,2.328907966613769,105552969,76.20670081976769,S,2.2051620578765867
2006-12-04,3.193931102752685,3.2205469608306885,2.86122989654541,2.9310970306396484,34959294,23.731370390551277,B,2.9310970306396484
2007-01-01,3.1466870307922363,3.327012062072754,3.074824094772339,3.18727707862854,4711434,89.3298324770047,S,3.170660982131958
2007-02-26,3.588515043258667,3.6530590057373047,3.260471105575561,3.327677011489868,6991257,23.745857631989395,B,3.327677011489868
2007-03-12,3.799447059631348,3.799447059631348,3.5532479286193848,3.658381938934326,810033,76.07346007490902,S,3.6630590057373045
2007-04-16,3.65971302986145,3.679675102233887,3.433475971221924,3.51598596572876,6952181,15.66824242256601,B,3.51598596572876
2007-04-30,3.792128086090088,3.9924139976501465,3.792128086090088,3.859333038330078,6623059,78.13947637158361,S,3.8660059070587156
2007-07-02,4.205342769622803,4.291844844818115,4.058953762054443,4.058953762054443,4520571,23.39487142447274,B,4.058953762054443
2007-08-13,3.92520809173584,3.9924139976501465,3.227200984954834,3.792793035507202,5081134,38.350832903420134,S,3.9824519252777097
2007-09-17,3.812755107879639,3.955816984176636,3.726253032684326,3.826062917709351,2563859,17.04377546233613,B,3.826062917709351
2007-09-24,3.9538209438323975,3.9924139976501465,3.891937971115112,3.975779056549072,3534701,73.23822677666921,S,3.999087104797363
2007-11-12,4.357719898223877,4.377682209014893,3.892604112625122,3.902585029602051,2042371,16.388397947536077,B,3.902585029602051
2007-12-31,3.9258739948272714,4.029010772705078,3.699636936187744,3.892604112625122,589116,12.98499802311224,S,3.892604112625122
2008-01-07,3.885283946990967,3.885283946990967,3.215224027633667,3.452773094177246,5287023,1.3857652031626913,B,3.452773094177246
2008-02-04,3.213892936706543,3.3602819442749023,3.200584888458252,3.227200984954834,3020726,51.08912334605788,S,3.329691896438598
2008-06-09,3.870645046234131,3.898591995239258,3.7595229148864746,3.792793035507202,1986765,22.155024388662483,B,3.792793035507202
