Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2006-08-07,2.295638084411621,2.3821399211883545,2.229098081588745,2.355524063110352,66397338,2.2709884920375036,B,2.3395729160308836
2006-12-18,2.9610400199890137,2.994309902191162,2.8279600143432617,2.9637019634246826,3707529,2.9664617556745427,S,2.8512298965454104
2007-01-01,3.1466870307922363,3.327012062072754,3.074824094772339,3.18727707862854,4711434,3.0394608642841736,B,3.170660982131958
2007-01-08,3.193931102752685,3.260471105575561,2.9477319717407227,3.0608510971069336,4715941,3.0437389108487256,S,2.953701963424683
2007-03-12,3.799447059631348,3.799447059631348,3.5532479286193848,3.658381938934326,810033,3.433851017447563,B,3.5366320705413816
2007-07-09,4.058953762054443,4.125494003295898,3.979105949401856,4.072261810302734,5557537,4.1063720195531195,S,4.048953762054444
2007-10-01,3.959144115447998,4.125494003295898,3.9039149284362793,4.112185955047607,7186626,3.9561974512595874,B,4.002413997650146
2007-11-19,3.893934011459351,4.007052898406982,3.5599019527435303,3.9258739948272714,1621573,4.073359659838427,S,3.881937971115112
2008-03-03,3.513989925384521,3.78946590423584,3.465415000915528,3.5099968910217285,5537999,3.4451079132893883,B,3.600511083602905
2008-06-23,3.665700912475586,3.891273021697998,3.533951997756958,3.5778679847717285,805524,3.719187378804282,S,3.583172073364258
2008-08-25,3.593172073364258,3.9884209632873535,3.5865180492401123,3.790796995162964,17909461,3.55350539560987,B,3.6031720733642576
2008-09-08,3.463418960571289,3.593172073364258,3.39355206489563,3.5199780464172363,7646499,3.5407968169903663,S,3.450092067718506
2009-01-05,2.594403028488159,2.6283390522003174,2.4333760738372803,2.6283390522003174,1484813,2.5656291836843748,B,2.637674102783203
2009-01-19,2.395447969436645,2.395447969436645,2.295638084411621,2.3887939453125,3001189,2.5009038540106365,S,2.3721399211883547
2009-02-09,2.658946990966797,2.994309902191162,2.59506893157959,2.8572371006011963,5586091,2.615898451735502,B,2.6716089344024656
2010-03-22,7.383969783782959,7.517715930938721,7.05326509475708,7.156402111053467,4114801,7.381058705332486,S,7.11113618850708
2010-04-19,7.6501312255859375,7.9841628074646,7.459159851074219,7.9841628074646,11340504,7.478469730878748,B,7.801195869445801
2010-08-02,8.65023136138916,8.7613525390625,8.025418281555176,8.069334030151367,7520260,8.4787477096565,S,8.55040096282959
2010-08-30,8.517149925231934,9.316299438476562,8.451274871826172,9.162590980529783,5773662,8.562499152756649,B,8.626294860839844
2011-02-07,10.45280647277832,10.779518127441406,9.456698417663574,10.148052215576172,6610494,10.754082920917785,S,10.317045440673828
2011-09-12,9.648333549499512,10.480087280273438,9.5418701171875,10.460124969482422,8188726,9.459067843761911,B,10.207291374206545
2012-01-09,10.343680381774902,10.702997207641602,9.887879371643066,10.027613639831545,9247635,10.426759345558324,S,10.104115715026856
2012-02-06,10.333699226379396,10.925907135009766,10.333699226379396,10.79282569885254,5669649,10.468177156871356,B,10.629821548461914
2012-05-21,11.478191375732422,11.73769760131836,11.015735626220703,11.345109939575195,3049882,11.580548898923636,S,11.122182121276856
2012-06-18,11.840834617614746,12.566123962402344,11.77429485321045,12.566123962402344,7350436,11.921673822651467,B,12.266711959838867
2012-11-05,13.497687339782717,13.91356372833252,13.17829418182373,13.387895584106444,8334503,13.617167017045888,S,13.384550323486328
2012-12-10,13.640748977661133,14.10320281982422,13.431146621704102,13.84036922454834,4922733,13.592186027098236,B,13.770520935058594
2013-03-25,13.158331871032717,13.906909942626951,12.905479431152344,13.837041854858398,4133136,13.979865978795157,S,13.075138320922852
2013-07-29,11.957281112670898,12.63266372680664,11.381708145141602,12.336560249328612,9848474,11.88171810388916,B,12.253404388427734
2013-10-07,12.00385856628418,12.176862716674805,11.77762222290039,11.914030075073242,3990065,12.13726498450906,S,11.970569839477541
2013-10-21,12.329906463623049,12.592740058898926,12.21013355255127,12.309944152832031,4921531,12.215399028562361,B,12.576123962402344
2013-11-04,12.260039329528809,12.260039329528809,11.60461711883545,11.760987281799316,11559319,12.131126748213996,S,11.867431869506836
2013-11-25,12.376483917236328,12.526200294494627,12.083706855773926,12.260039329528809,4676266,12.181260208989375,B,12.403118858337402
2013-12-09,12.206807136535645,12.449678421020508,11.767641067504885,11.877431869506836,6572262,12.114467761170193,S,11.857450714111328
2014-03-24,11.408324241638184,11.844161987304688,11.215356826782228,11.494826316833496,11003865,11.104850449253838,B,11.438285598754884
2014-06-30,12.762417793273926,13.015270233154297,12.476295471191406,12.892170906066896,4804609,12.935402681007217,S,12.74576400756836
2014-08-04,13.308048248291016,13.773829460144045,12.722493171691896,13.041887283325195,7086536,12.89312832607397,B,13.301412353515623
2014-09-15,12.87553596496582,13.051868438720703,12.679242134094238,12.742456436157228,4607736,13.137249983008973,S,12.815631141662598
2015-02-09,12.110322952270508,12.466314315795898,11.824199676513672,12.176862716674805,7448122,11.716270351974217,B,12.250077018737791
2015-02-23,11.973916053771973,12.309944152832031,11.078948974609377,11.54473114013672,6393121,11.733299957636547,S,11.142144432067873
2015-03-30,11.830854415893556,12.349867820739746,11.64454174041748,12.243404388427734,7655516,11.689157088028502,B,12.097034225463867
2015-07-13,12.536181449890137,12.81564998626709,12.213460922241213,12.253384590148926,5885760,12.648342895747504,S,12.256693115234377
2015-10-12,10.98911952972412,11.275242805480955,10.576571464538574,10.812788963317873,6251553,10.589786429739004,B,11.155489692687988
2015-12-14,10.633130073547363,10.909272193908691,10.31373691558838,10.54330062866211,7391915,11.16472444835871,S,10.380257835388184
2016-03-07,10.97913932800293,11.428285598754885,10.683034896850586,10.86934757232666,9465848,10.526477536182924,B,11.395034561157228
2016-03-14,10.925907135009766,10.952523231506348,9.398807525634766,9.981036186218262,13830124,10.417389266189991,S,10.227215042114258
2016-05-09,9.645007133483888,10.233887672424316,9.478656768798828,9.821338653564451,6232316,9.676206939921387,B,9.881244430541992
2016-05-16,9.861263275146484,9.861263275146484,9.169244766235352,9.172572135925291,6409952,9.575479979122168,S,9.3621923828125
2016-09-19,10.43683624267578,10.802806854248049,10.31373691558838,10.646437644958496,6811515,10.376225701160216,B,10.633148918151855
2016-10-17,9.884552001953123,10.13075065612793,9.691584587097168,9.881224632263184,9251242,10.177091004409581,S,9.861244430541992
2017-01-16,8.297567367553711,8.700136184692383,8.287586212158203,8.653557777404785,13974397,8.248791553317293,B,8.297586212158203
2017-07-10,9.66164207458496,9.994343757629396,9.495291709899902,9.794722557067873,6551822,9.860025571405334,S,9.64831470489502
2017-07-24,10.07419204711914,10.413546562194824,9.791396141052246,10.084173202514648,5205270,9.938589354591015,B,10.220598945617676
2017-12-11,10.277139663696287,10.327045440673828,9.744817733764648,10.187310218811035,7685271,10.511011903760728,S,10.017613639831545
