Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2001-10-15,35.79999923706055,36.20000076293945,35.20000076293945,36.09999847412109,39,72.85282066429428,50.89499969482422,28.937178725354155,B,35.79999923706055
2001-11-19,42.20000076293945,48.59999847412109,40.59999847412109,48.59999847412109,65,62.902139222953664,45.874999618530275,28.84786001410689,S,46.40499969482422
2002-05-13,42.20000076293945,44.0,42.20000076293945,43.59999847412109,17,62.69819071704358,51.50999984741211,40.32180897778064,B,42.309999237060545
2002-06-10,42.0,42.20000076293945,38.79999923706055,40.400001525878906,13,59.88476581116052,48.56499977111817,37.245233731075814,S,40.99
2005-01-31,25.0,27.200000762939453,25.0,27.200000762939453,55,29.614204854616684,26.579999732971192,23.5457946113257,B,25.51
2005-02-07,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,16,29.6679426106737,26.624999809265137,23.582057007856577,S,26.589999732971194
2005-05-09,22.5,23.100000381469727,21.799999237060547,23.100000381469727,18,28.700343599192117,24.51499996185303,20.32965632451394,B,22.710000762939455
2005-05-16,23.299999237060547,26.299999237060547,23.299999237060547,25.899999618530277,39,28.23962354162515,24.38999996185303,20.540376382080908,S,24.52499996185303
2006-02-20,16.200000762939453,19.780000686645508,16.200000762939453,19.780000686645508,3990,18.45630414602795,15.971499919891357,13.486695693754765,B,16.200000762939453
2006-02-27,19.780000686645508,22.200000762939453,19.5,22.200000762939453,3935,19.79265780458514,16.186499977111815,12.580342149638488,S,15.981499919891357
2007-08-27,27.25,27.36000061035156,26.299999237060547,27.0,1209,32.32153453450014,29.064999866485596,25.80846519847105,B,27.110000381469728
2007-09-17,26.790000915527344,30.0,26.790000915527344,30.0,1567,32.32763309003694,29.05699987411499,25.786366658193042,S,29.051499900817873
2008-01-28,23.549999237060547,24.770000457763672,22.809999465942383,23.299999237060547,1160900,35.46978734877138,28.948000049591066,22.42621275041075,B,23.960000762939455
2008-03-24,22.709999084472656,23.700000762939453,21.799999237060547,21.799999237060547,830300,30.93525306153891,25.754999923706055,20.574746785873202,S,22.030000915527342
2008-10-20,21.299999237060547,22.350000381469727,18.1299991607666,19.600000381469727,1128300,26.39533924107525,22.908499908447265,19.42166057581928,B,21.889999160766603
2008-10-27,19.600000381469727,23.01000022888184,18.88999938964844,22.38999938964844,1196600,26.217779747133733,22.802999877929686,19.38822000872564,S,19.389999618530275
2010-06-07,20.239999771118164,21.200000762939453,19.670000076293945,21.100000381469727,9255400,28.421609830456447,24.024499893188477,19.627389955920506,B,20.80999923706055
2010-07-12,20.780000686645508,20.959999084472656,19.71999931335449,20.01000022888184,5682100,27.187464913764728,22.76949996948242,18.351535025200114,S,19.94000076293945
2011-08-29,25.690000534057617,28.200000762939453,25.530000686645508,27.0,4181200,30.627489067016278,27.625999927520752,24.624510788025226,B,26.01
2011-09-05,26.46999931335449,28.299999237060547,26.26000022888184,27.26000022888184,2255700,30.468757203069934,27.536499977111816,24.6042427511537,S,27.635999927520754
2011-10-17,24.61000061035156,26.229999542236328,24.200000762939453,25.51000022888184,2394900,30.449740524187536,26.821000003814696,23.192259483441855,B,25.389999160766603
2011-10-24,25.51000022888184,26.850000381469727,25.239999771118164,26.850000381469727,1869100,30.399410916194544,26.786000061035157,23.17258920587577,S,26.831000003814697
2012-04-23,23.96999931335449,25.209999084472656,23.82999992370605,24.88999938964844,2057100,30.653106984396214,27.095999717712402,23.53889245102859,B,24.460000762939455
2012-05-21,24.170000076293945,24.32999992370605,23.18000030517578,24.049999237060547,2633400,29.40495140804726,26.231999778747557,23.059048149447854,S,23.289999237060545
2013-07-01,15.699999809265137,16.079999923706055,15.029999732971191,15.5,4983200,21.914807478789456,18.505499935150148,15.09619239151084,B,15.869999656677246
2013-07-29,17.239999771118164,18.13999938964844,17.030000686645508,17.299999237060547,4327600,21.11955114406273,17.86099991798401,14.602448691905291,S,18.030999956130984
2014-03-03,16.5,16.93000030517578,15.75,15.869999885559082,3818000,23.70959311485873,19.77300000190735,15.836406888955967,B,16.70000053405762
2014-03-10,15.880000114440918,17.700000762939453,15.350000381469728,17.059999465942383,10040400,23.764911239717716,19.655499982833863,15.54608872595001,S,15.49
2014-11-03,20.350000381469727,20.520000457763672,19.21999931335449,19.420000076293945,2645800,24.647241970534637,21.725499916076657,18.803757861618678,B,20.51
2014-11-17,19.780000686645508,21.899999618530277,19.51000022888184,21.600000381469727,3075400,24.670434456260672,21.640999984741207,18.61156551322174,S,21.62349992752075
2015-02-02,14.119999885559082,15.56999969482422,13.050000190734863,13.539999961853027,8426400,23.44093601104712,18.384500169754027,13.328064328460933,B,15.10000015258789
2015-02-09,13.600000381469728,14.270000457763672,12.520000457763672,14.100000381469728,6050500,23.241725751966893,18.030000162124633,12.818274572282373,S,13.24
2015-08-31,11.640000343322754,12.550000190734863,11.260000228881836,11.699999809265137,5471100,20.075819381524468,15.601500129699707,11.127180877874943,B,12.07999969482422
