Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-24,111.1999969482422,113.5999984741211,97.5999984741211,108.6999969482422,177,B,101.6899969482422
2000-01-31,108.9000015258789,119.4000015258789,108.9000015258789,119.4000015258789,155,S,113.6099984741211
2000-02-14,111.1999969482422,116.9000015258789,106.5999984741211,111.0999984741211,64,B,108.8900015258789
2000-05-01,94.5999984741211,94.8000030517578,94.4000015258789,94.8000030517578,74,S,94.51
2000-05-15,91.1999969482422,95.3000030517578,86.30000305175781,86.30000305175781,24,B,94.3900015258789
2000-06-12,83.0,88.5,83.0,88.5,15,S,85.81000305175782
2000-06-26,82.80000305175781,93.0,82.80000305175781,93.0,27,B,82.99
2000-07-03,93.9000015258789,102.9000015258789,93.9000015258789,102.9000015258789,28,S,93.01
2000-08-28,115.5,115.5,110.6999969482422,113.5,31,B,111.58999847412109
2000-09-04,116.1999969482422,119.3000030517578,116.1999969482422,119.3000030517578,41,S,116.6099984741211
2000-09-18,109.8000030517578,115.6999969482422,109.8000030517578,115.6999969482422,19,B,114.7900030517578
2000-10-02,111.5999984741211,120.3000030517578,111.5999984741211,120.3000030517578,17,S,116.1099984741211
2000-10-16,111.9000015258789,111.9000015258789,101.1999969482422,106.5999984741211,43,B,111.58999847412109
2000-11-06,92.0999984741211,104.8000030517578,92.0999984741211,104.8000030517578,41,S,98.91000152587891
2000-11-27,95.3000030517578,98.5,95.3000030517578,96.1999969482422,12,B,99.3900015258789
2000-12-04,97.0999984741211,108.9000015258789,97.0999984741211,108.9000015258789,281,S,106.6099984741211
2000-12-18,105.6999969482422,105.6999969482422,95.3000030517578,95.3000030517578,14,B,97.08999847412109
2001-01-08,107.0999984741211,111.4000015258789,107.0999984741211,110.0,26,S,104.8100030517578
2001-02-12,114.4000015258789,115.6999969482422,102.0999984741211,102.0999984741211,19,B,111.1899969482422
2001-06-04,61.900001525878906,65.69999694824219,61.900001525878906,65.69999694824219,27,S,62.609998474121085
2001-06-18,60.400001525878906,65.4000015258789,59.900001525878906,65.4000015258789,17,B,61.690000762939455
2001-08-06,52.20000076293945,59.29999923706055,52.20000076293945,59.29999923706055,29,S,55.809999237060545
2001-08-20,55.400001525878906,55.400001525878906,50.400001525878906,52.900001525878906,17,B,52.190000762939455
2001-09-03,52.0,56.5,52.0,56.5,12,S,55.410001525878904
2001-09-10,55.400001525878906,55.400001525878906,40.79999923706055,40.79999923706055,10,B,51.08999847412109
2001-10-15,35.79999923706055,36.20000076293945,35.20000076293945,36.09999847412109,39,S,34.910001525878904
2001-12-17,51.70000076293945,53.900001525878906,50.09999847412109,53.09999847412109,23,B,52.190000762939455
2001-12-24,54.20000076293945,57.0,54.20000076293945,55.59999847412109,47,S,54.910001525878904
2002-01-14,54.5,58.09999847412109,54.5,56.900001525878906,22,B,57.58999847412109
2002-02-04,56.70000076293945,57.20000076293945,54.5,54.900001525878906,16,S,56.309999237060545
2002-02-18,53.09999847412109,55.79999923706055,52.400001525878906,54.5,32,B,53.28999923706055
2002-02-25,57.400001525878906,57.400001525878906,56.70000076293945,56.70000076293945,26,S,55.809999237060545
2002-03-11,53.09999847412109,58.0,53.09999847412109,58.0,38,B,53.99
2002-05-27,43.09999847412109,44.5,42.70000076293945,44.5,8,S,44.01
2002-06-03,43.79999923706055,43.79999923706055,42.0,42.0,5,B,42.39000152587891
2002-08-05,34.5,37.70000076293945,34.5,36.29999923706055,16,S,37.21000076293945
2002-08-12,35.900001525878906,35.900001525878906,32.29999923706055,34.900001525878906,12,B,34.49
2002-08-26,34.099998474121094,37.20000076293945,33.79999923706055,33.79999923706055,31,S,35.910001525878904
2002-09-02,34.20000076293945,34.20000076293945,31.299999237060547,31.299999237060547,13,B,32.49
2002-10-28,24.5,25.899999618530277,23.899999618530277,25.899999618530277,47,S,25.80999923706055
2002-11-04,25.600000381469727,25.600000381469727,22.0,22.299999237060547,55,B,23.889999618530275
2002-11-18,26.299999237060547,26.299999237060547,24.200000762939453,24.200000762939453,9,S,25.90999961853028
2002-11-25,22.899999618530277,23.200000762939453,21.899999618530277,23.100000381469727,6,B,22.69000076293945
2002-12-30,21.299999237060547,22.600000381469727,21.299999237060547,21.700000762939453,5,S,22.01
2003-01-13,22.299999237060547,22.299999237060547,20.600000381469727,20.600000381469727,23,B,21.289999237060545
2003-03-31,11.0,13.600000381469728,11.0,13.600000381469728,79,S,12.709999809265137
2003-05-19,12.899999618530272,13.100000381469728,12.899999618530272,12.899999618530272,42,B,13.49
2003-06-02,12.600000381469728,13.699999809265137,12.5,13.699999809265137,59,S,13.110000381469728
2003-06-16,13.0,13.0,12.300000190734863,12.300000190734863,42,B,12.49
2003-08-18,11.899999618530272,13.0,11.899999618530272,12.5,43,S,11.51
2003-10-06,20.899999618530277,20.899999618530277,19.100000381469727,19.299999237060547,50,B,19.99
2003-11-03,20.100000381469727,20.799999237060547,20.100000381469727,20.600000381469727,61,S,20.110000381469728
2003-11-17,19.5,21.799999237060547,19.0,21.799999237060547,94,B,19.99
2003-11-24,24.399999618530277,24.600000381469727,23.200000762939453,23.799999237060547,101,S,21.80999923706055
2004-01-05,35.400001525878906,35.400001525878906,33.400001525878906,33.400001525878906,52,B,35.99
2004-03-15,26.899999618530277,28.200000762939453,26.899999618530277,27.700000762939453,96,S,27.51
2004-03-29,24.899999618530277,27.200000762939453,24.899999618530277,26.799999237060547,49,B,24.99
2004-04-05,27.700000762939453,27.700000762939453,26.600000381469727,27.299999237060547,79,S,27.210000762939455
2004-04-19,26.600000381469727,26.600000381469727,24.899999618530277,24.899999618530277,19,B,26.590000381469725
2004-05-17,21.299999237060547,21.299999237060547,19.200000762939453,19.299999237060547,31,S,21.210000762939455
2004-08-02,27.200000762939453,27.200000762939453,24.100000381469727,25.200000762939453,64,B,25.49
2004-08-16,24.899999618530277,27.600000381469727,24.899999618530277,27.600000381469727,70,S,27.210000762939455
2004-09-06,26.799999237060547,26.799999237060547,25.100000381469727,25.100000381469727,36,B,26.389999618530275
2004-09-27,26.5,27.700000762939453,26.5,27.700000762939453,59,S,27.40999961853028
2004-10-11,26.5,26.5,25.899999618530277,26.399999618530277,45,B,26.090000381469725
2004-11-15,25.399999618530277,26.799999237060547,25.399999618530277,26.799999237060547,104,S,26.40999961853028
2004-12-06,28.600000381469727,28.600000381469727,26.799999237060547,27.200000762939453,84,B,27.69000076293945
2004-12-13,27.0,29.100000381469727,27.0,28.899999618530277,142,S,28.80999923706055
2005-01-03,27.700000762939453,27.700000762939453,25.700000762939453,25.700000762939453,50,B,27.789999237060545
2005-01-31,25.0,27.200000762939453,25.0,27.200000762939453,55,S,25.51
2005-03-07,25.700000762939453,25.700000762939453,24.399999618530277,24.399999618530277,113,B,25.19000076293945
2005-05-02,20.0,22.700000762939453,18.700000762939453,22.700000762939453,32,S,22.610000381469728
2005-06-20,28.899999618530277,28.899999618530277,25.899999618530277,27.0,66,B,27.69000076293945
2005-08-01,24.700000762939453,27.489999771118164,24.700000762939453,25.399999618530277,215,S,23.999999771118166
2005-08-08,24.899999618530277,24.899999618530277,21.790000915527344,21.790000915527344,201,B,22.590000381469725
2005-09-19,18.010000228881836,19.51000022888184,18.0,19.51000022888184,482,S,18.80999923706055
2005-10-03,18.299999237060547,18.299999237060547,17.200000762939453,17.239999771118164,388,B,17.99
2005-11-14,15.300000190734863,16.950000762939453,15.199999809265137,16.950000762939453,955,S,15.789999732971191
2005-12-12,16.450000762939453,16.559999465942383,15.800000190734863,15.800000190734863,1166,B,15.889999618530272
2006-01-16,15.699999809265137,16.1299991607666,15.279999732971191,16.1299991607666,1838,S,16.01
2006-01-30,15.199999809265137,15.199999809265137,14.699999809265137,14.699999809265137,1141,B,15.269999732971192
2006-02-20,16.200000762939453,19.780000686645508,16.200000762939453,19.780000686645508,3990,S,15.070000419616699
2006-03-27,20.40999984741211,20.40999984741211,13.770000457763672,14.90999984741211,5281,B,19.3699991607666
2006-04-24,17.5,17.5,16.020000457763672,16.020000457763672,1560,S,17.01
2006-05-08,16.299999237060547,16.299999237060547,15.6899995803833,15.970000267028809,17877,B,16.01000045776367
2006-06-26,13.0,14.5,13.0,14.5,7890,S,13.860000381469728
2006-07-17,14.279999732971191,15.399999618530272,14.279999732971191,15.390000343322754,7914,B,14.3000004196167
2006-08-07,15.119999885559082,15.699999809265137,15.119999885559082,15.520000457763672,14735,S,15.51
2006-08-21,15.5,16.09000015258789,14.920000076293944,16.09000015258789,23987,B,15.109999885559082
2006-09-04,16.540000915527344,17.540000915527344,16.540000915527344,17.540000915527344,17639,S,16.610000381469728
2006-09-18,16.979999542236328,16.979999542236328,15.100000381469728,15.899999618530272,1745,B,16.500000228881834
2006-10-02,16.389999389648438,17.350000381469727,16.389999389648438,17.100000381469727,1545,S,16.98999954223633
