Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2001-10-01,0.1066659986972808,0.2026659995317459,0.1066659986972808,0.1973329931497573,3395437500,0.37209920246501726,0.23653274551033973,0.10096628855566223,B,0.1166659986972808
2001-11-05,0.1973329931497573,0.2399999946355819,0.1973329931497573,0.2399999946355819,188812500,0.3391289799073936,0.21599944531917567,0.09286991073095775,S,0.2273327453434467
2008-05-05,7.450665950775146,7.626666069030762,7.440000057220459,7.466666221618652,23437,9.770971369940224,8.373866438865662,6.9767615077911005,B,7.450000057220459
2008-06-30,7.903999805450439,7.903999805450439,6.565332889556885,6.565332889556885,65436,9.404136585611269,7.993866491317749,6.583596397024229,S,6.870000114440918
2008-11-03,3.7279999256134033,4.271999835968018,3.7279999256134033,4.271999835968018,72561,8.931629336533327,6.141066360473633,3.3505033844139382,B,3.737999925613403
2009-01-26,3.3973329067230225,3.3973329067230225,2.7839999198913574,2.799999952316284,119811,5.773846894647058,3.8773329734802244,1.9808190523133915,S,3.083333005905152
2011-02-14,7.311999797821045,7.831999778747559,7.311999797821045,7.808000087738037,3250,8.873526447925599,8.126400017738343,7.3792735875510855,B,7.626000175476074
2011-03-14,7.368000030517578,7.368000030517578,6.960000038146973,7.159999847412109,10125,8.900263594254561,7.952800011634826,7.005336429015092,S,7.189999809265137
2012-07-30,6.159999847412109,6.6479997634887695,6.159999847412109,6.6479997634887695,2250,7.682914461375003,6.881199955940247,6.07948545050549,B,6.169999847412109
2012-08-06,6.800000190734863,7.320000171661377,6.800000190734863,6.872000217437744,2250,7.676535741274659,6.875999975204468,6.075464209134276,S,6.891199955940246
2013-07-22,7.311999797821045,7.751999855041504,7.311999797821045,7.440000057220459,50000,9.003095094023383,7.765599918365479,6.5281047427075745,B,7.311999797821045
2013-09-16,7.263999938964844,7.592000007629394,7.119999885559082,7.119999885559082,6500,8.62375226105721,7.511999940872192,6.400247620687175,S,7.5883999443054195
2015-12-28,1.950000047683716,1.9900000095367432,1.830000042915344,1.899999976158142,17100,2.3598979421481125,2.0659999847412114,1.7721020273343102,B,1.9900000190734863
2016-01-04,1.8200000524520876,1.8200000524520876,1.5199999809265137,1.5199999809265137,39900,2.418837149802885,2.0404999852180485,1.662162820633212,S,1.7499999904632568
2016-12-26,2.3299999237060547,2.490000009536743,2.299999952316284,2.490000009536743,3700,3.6791794774334408,2.9414999961853026,2.2038205149371644,B,2.4500000572204588
2017-01-09,2.700000047683716,2.900000095367432,2.700000047683716,2.880000114440918,7700,3.5750874874063845,2.8890000104904177,2.202912533574451,S,2.9080000019073484
2018-07-02,4.349999904632568,4.659999847412109,4.349999904632568,4.639999866485596,16400,7.853972422663323,5.878999972343445,3.9040275220235676,B,4.499999771118164
2018-10-01,4.300000190734863,5.070000171661377,4.289999961853027,5.010000228881836,58700,5.421120604720934,4.691000032424927,3.9608794601289197,S,4.735500011444092
2019-05-27,6.900000095367432,7.179999828338623,6.829999923706055,7.090000152587891,20100,8.071338402968031,7.260500049591064,6.449661696214098,B,6.85000015258789
2019-06-03,6.820000171661377,7.480000019073486,6.820000171661377,7.429999828338623,16700,8.02634319560915,7.311000037193298,6.5956568787774446,S,7.270500049591064
2020-04-13,6.079999923706055,7.480000019073486,5.900000095367432,7.079999923706055,169300,14.428710791056822,9.302500081062316,4.176289371067809,B,6.109999904632568
2020-06-01,7.369999885559082,8.819999694824219,7.300000190734863,8.350000381469727,166900,12.595749441644355,7.963000106811523,3.330250771978691,S,8.137000093460083
2022-03-28,10.050000190734863,10.229999542236328,9.600000381469728,9.800000190734863,110500,14.151820831833213,11.627500104904176,9.103179377975138,B,9.989999542236328
2022-04-18,9.84000015258789,9.84000015258789,9.109999656677246,9.4399995803833,196600,13.787395809661964,11.12300009727478,8.458604384887595,S,9.279999961853028
2023-04-03,7.190000057220459,7.199999809265137,6.619999885559082,7.019999980926514,24600,8.558397532500802,7.658999991416931,6.759602450333062,B,7.189999828338623
