Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-12-28,9.291666030883787,9.59666633605957,9.079999923706056,9.25,2126400,10.158917398794886,9.664333057403564,9.169748716012242,B,9.343333015441896
2021-12-29,9.34666633605957,9.34666633605957,8.941665649414062,9.033332824707031,198000,10.1830223436896,9.624333047866822,9.065643752044043,S,9.158333053588867
2022-01-03,9.243332862854004,9.463333129882812,9.045000076293944,9.135000228881836,277200,10.165759521304274,9.566249752044678,8.966739982785082,B,9.289999732971191
2022-01-04,9.086666107177734,9.333333015441896,8.835000038146973,9.333333015441896,285600,10.141663121739597,9.543333101272584,8.94500308080557,S,8.99333309173584
2022-03-09,9.3100004196167,9.426666259765623,9.204999923706056,9.416666030883787,650400,10.230540586575522,9.678666400909425,9.126792215243327,B,9.254999885559082
2022-03-18,9.166666030883787,9.883333206176758,9.083333015441896,9.883333206176758,345600,9.925035667994596,9.438416290283204,8.951796912571812,S,9.454249629974365
2022-06-02,8.880000114440918,9.109999656677246,8.84000015258789,9.0,437900,9.650622482414171,9.193499994277953,8.736377506141736,B,8.879999885559082
2022-06-07,8.6899995803833,8.699999809265137,8.430000305175781,8.569999694824219,546000,9.694661148511987,9.116583347320557,8.538505546129127,S,8.569999923706055
2022-12-16,10.170000076293944,10.170000076293944,9.739999771118164,9.850000381469728,2009500,11.120243748023448,10.463999891281128,9.807756034538809,B,10.16999984741211
2022-12-19,10.0,10.050000190734863,9.84000015258789,10.0,356400,11.127728350425047,10.44099988937378,9.754271428322513,S,9.929999580383301
2023-02-14,9.890000343322754,10.100000381469728,9.850000381469728,9.989999771118164,168500,10.906658935229181,10.290999937057496,9.67534093888581,B,9.879999885559082
2023-02-23,10.220000267028809,10.220000267028809,9.960000038146973,10.0,115200,10.741473141369275,10.184500026702882,9.627526912036489,S,10.229000005722046
2023-04-05,9.90999984741211,9.970000267028809,9.739999771118164,9.970000267028809,259700,10.40021501219516,10.027999925613404,9.655784839031648,B,9.909999618530271
2023-04-10,9.890000343322754,10.15999984741211,9.869999885559082,10.15999984741211,229200,10.310222910035153,9.995999908447265,9.681776906859378,S,10.012999925613403
