Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-09-23,7.002500057220459,7.329999923706055,6.909999847412109,7.137499809265137,3934800,23.43746274706149,B,7.137499809265137
2020-10-02,6.494999885559082,6.517499923706055,6.317500114440918,6.372499942779541,1757200,30.254146586707165,S,6.372499942779541
2020-10-26,7.247499942779541,7.262499809265137,7.005000114440918,7.107500076293945,615200,17.24432879578471,B,7.107500076293945
2020-11-03,6.599999904632568,6.75,6.497499942779541,6.6875,2076400,64.6907747229645,S,6.7099998092651365
2020-11-12,7.402500152587891,7.53249979019165,7.192500114440918,7.300000190734863,1313200,24.643641742900613,B,7.300000190734863
2020-11-13,7.5,7.632500171661377,7.244999885559082,7.394999980926514,1440800,52.866747757539045,S,7.580000171661377
2020-11-18,7.397500038146973,7.440000057220459,7.142499923706055,7.1875,1064800,8.310188797098235,B,7.1875
2020-11-23,7.409999847412109,7.599999904632568,7.372499942779541,7.53249979019165,1462800,85.73738541755841,S,7.450000057220459
2020-11-30,7.552499771118164,7.744999885559082,7.409999847412109,7.409999847412109,2186400,9.661518395521014,B,7.409999847412109
2020-12-01,7.747499942779541,8.125,7.602499961853027,8.0,4702000,85.23181546734722,S,7.754999885559082
2020-12-09,7.980000019073486,8.037500381469727,7.704999923706055,7.835000038146973,1141600,18.488529263093284,B,7.835000038146973
2020-12-15,7.760000228881836,7.96750020980835,7.65500020980835,7.945000171661377,1465600,77.8301439529786,S,7.939999828338623
2020-12-17,7.849999904632568,7.972499847412109,7.712500095367432,7.75,1266000,23.257955459999906,B,7.75
2020-12-23,7.590000152587891,7.982500076293945,7.559999942779541,7.922500133514404,4080000,84.26888612618724,S,7.685000190734863
2021-01-06,8.539999961853027,8.619999885559082,8.229999542236328,8.229999542236328,3417200,21.012965785315828,B,8.229999542236328
2021-01-11,8.404999732971191,8.899999618530273,8.322500228881836,8.899999618530273,3516400,88.13583684480123,S,8.595000038146972
2021-01-21,9.140000343322754,9.199999809265137,8.729999542236328,8.912500381469727,1856400,18.97396848176207,B,8.912500381469727
2021-01-28,8.507499694824219,8.987500190734863,8.404999732971191,8.802499771118164,7883200,74.96589009600271,S,8.7624995803833
2021-02-18,10.50749969482422,10.699999809265137,10.0649995803833,10.255000114440918,2015200,8.210099747096635,B,10.255000114440918
2021-03-01,9.387499809265137,9.56999969482422,9.149999618530272,9.244999885559082,3081600,0.13530385164011705,S,9.244999885559082
2021-03-03,9.44499969482422,9.44499969482422,8.779999732971191,9.102499961853027,2737600,14.663194753163921,B,9.102499961853027
2021-03-11,8.520000457763672,8.989999771118164,8.520000457763672,8.892499923706055,4590800,80.95705326311693,S,8.680000076293945
2021-03-24,9.022500038146973,9.112500190734863,8.552499771118164,8.662500381469727,2020800,8.533919988771132,B,8.662500381469727
2021-03-26,9.052499771118164,9.227499961853027,8.8100004196167,8.912500381469727,2156400,43.95276580041745,S,9.129999885559082
2021-04-13,9.97249984741211,9.97249984741211,9.670000076293944,9.78499984741211,1399600,24.999479588901565,B,9.78499984741211
2021-04-16,9.772500038146973,9.975000381469728,9.625,9.975000381469728,1549200,80.10512499283729,S,9.967500457763672
2021-04-22,10.09000015258789,10.104999542236328,9.707500457763672,9.739999771118164,2168000,17.632792387346,B,9.739999771118164
2021-04-27,9.582500457763672,9.994999885559082,9.5625,9.744999885559082,2745200,61.467569064786204,S,9.8874995803833
2021-06-08,13.125,13.24250030517578,12.835000038146973,13.087499618530272,2013600,23.63674111021787,B,13.087499618530272
2021-06-10,13.25,13.359999656677246,13.112500190734863,13.25,1893200,83.12901744875369,S,13.25250030517578
2021-06-11,13.177499771118164,13.177499771118164,12.614999771118164,13.032500267028809,1710800,23.207121048807238,B,13.032500267028809
2021-06-14,13.11750030517578,13.850000381469728,13.00749969482422,13.75,3549200,86.65823371004676,S,13.369999656677246
2021-06-25,13.572500228881836,13.75,13.422499656677246,13.61750030517578,1852800,15.377866772098628,B,13.61750030517578
2021-07-01,14.125,14.520000457763672,13.93000030517578,13.9399995803833,3982400,91.84201746676898,S,13.914999732971191
2021-07-27,16.770000457763672,16.887500762939453,16.385000228881836,16.44499969482422,2064800,15.280986376940731,B,16.44499969482422
2021-07-28,16.512500762939453,17.094999313354492,16.0674991607666,16.462499618530273,2514800,20.59951173774533,S,17.05999923706055
2021-08-04,17.125,17.25,16.639999389648438,16.657499313354492,2526800,11.808054572560877,B,16.657499313354492
2021-08-09,16.697500228881836,17.002500534057617,16.520000457763672,16.90999984741211,2046000,77.43525841411903,S,17.002500305175783
2021-08-11,16.600000381469727,16.989999771118164,15.739999771118164,16.280000686645508,2475500,18.767157108031128,B,16.280000686645508
2021-08-12,15.93000030517578,17.440000534057617,15.920000076293944,16.399999618530273,3135500,42.14483553900393,S,17.225000152587892
2021-08-13,16.5,16.549999237060547,15.199999809265137,15.850000381469728,3924100,11.584430252989605,B,15.850000381469728
2021-08-19,13.899999618530272,14.949999809265137,13.59000015258789,14.800000190734863,3476900,65.24345914837954,S,14.789999732971191
2021-08-31,15.479999542236328,15.579999923706056,14.470000267028809,14.850000381469728,3411000,21.04784144112331,B,14.850000381469728
2021-09-08,14.3100004196167,14.600000381469728,13.600000381469728,13.6899995803833,2519000,19.561375209844854,S,14.489999542236328
2021-09-16,14.630000114440918,14.90999984741211,14.390000343322754,14.399999618530272,1231300,23.24605642830788,B,14.399999618530272
2021-09-22,14.5,14.75,14.109999656677246,14.25,1800000,72.06740478899168,S,14.10000015258789
2021-09-28,14.399999618530272,14.43000030517578,13.670000076293944,13.890000343322754,2040500,14.340543735534169,B,13.890000343322754
2021-10-07,13.510000228881836,13.56999969482422,13.100000381469728,13.210000038146973,1399700,35.485822698191,S,13.41999984741211
2021-10-19,14.779999732971191,14.800000190734863,13.489999771118164,13.760000228881836,2998900,24.210879197556835,B,13.760000228881836
2021-10-28,11.600000381469728,11.609999656677246,10.789999961853027,10.789999961853027,2561400,9.152958638486268,S,10.789999961853027
2021-10-29,11.31999969482422,11.479999542236328,10.119999885559082,10.25,7154000,4.481900860600632,B,10.25
2021-11-04,11.210000038146973,11.920000076293944,10.949999809265137,11.170000076293944,3906700,68.2442197385696,S,11.400000343322754
2021-11-17,11.40999984741211,11.699999809265137,10.960000038146973,11.18000030517578,2359300,12.567218765168647,B,11.18000030517578
2021-11-19,11.359999656677246,11.880000114440918,11.25,11.739999771118164,1535500,76.19844599703003,S,11.709999809265137
2021-11-23,11.300000190734863,11.4399995803833,10.640000343322754,10.760000228881836,3793500,13.30602215448387,B,10.760000228881836
2021-12-02,10.1899995803833,10.550000190734863,10.130000114440918,10.399999618530272,1922700,51.03196793707095,S,10.399999618530272
2021-12-21,12.31999969482422,12.40999984741211,11.960000038146973,11.960000038146973,1570500,15.458904921943656,B,11.960000038146973
2022-01-03,11.789999961853027,11.81999969482422,11.020000457763672,11.119999885559082,1810400,24.774289167990986,S,11.739999542236328
2022-01-04,11.130000114440918,11.220000267028809,10.449999809265137,10.529999732971191,2796300,10.534990630845527,B,10.529999732971191
2022-01-12,9.350000381469728,9.8100004196167,9.260000228881836,9.720000267028809,2345000,73.76147281647795,S,9.51
2022-01-18,9.279999732971191,9.3100004196167,8.90999984741211,9.039999961853027,1341700,16.32580947858166,B,9.039999961853027
2022-01-20,9.140000343322754,10.050000190734863,9.140000343322754,9.65999984741211,4438600,85.08971981264601,S,9.320000419616699
2022-02-04,11.1899995803833,11.1899995803833,10.68000030517578,10.760000228881836,1548000,10.512120591900882,B,10.760000228881836
2022-02-09,10.800000190734863,11.1899995803833,10.770000457763672,11.039999961853027,855000,70.14937895867686,S,11.119999656677246
2022-02-11,11.140000343322754,11.350000381469728,10.609999656677246,10.779999732971191,2087200,22.30252538472307,B,10.779999732971191
2022-02-15,11.199999809265137,11.479999542236328,11.149999618530272,11.380000114440918,1121900,84.95725151126479,S,11.360000381469728
2022-02-18,11.350000381469728,11.369999885559082,10.890000343322754,11.050000190734863,1808600,24.682031959724156,B,11.050000190734863
2022-02-23,11.010000228881836,11.359999656677246,10.84000015258789,10.899999618530272,2655500,56.40896741391301,S,11.070000419616699
2022-02-25,10.6899995803833,10.880000114440918,10.34000015258789,10.550000190734863,2525700,18.920099191838077,B,10.550000190734863
2022-03-09,9.720000267028809,10.18000030517578,9.710000038146973,10.109999656677246,1427600,74.37575347394461,S,9.989999542236328
2022-03-11,10.149999618530272,10.229999542236328,9.4399995803833,9.550000190734863,1674800,21.357277047677044,B,9.550000190734863
2022-03-16,9.75,10.039999961853027,9.510000228881836,9.720000267028809,2425400,60.40130730441867,S,9.810000190734863
2022-04-05,12.079999923706056,12.130000114440918,11.420000076293944,11.479999542236328,2236800,15.91829726213308,B,11.479999542236328
