Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-03-11,8.520000457763672,8.989999771118164,8.520000457763672,8.892499923706055,4590800,10.99192644973336,9.538249969482422,8.084573489231484,B,8.520000457763672
2021-03-16,8.817500114440918,9.46500015258789,8.8149995803833,9.25749969482422,3926800,10.60432769457276,9.314624929428101,8.024922164283442,S,9.382249937057495
2021-08-20,14.729999542236328,15.029999732971191,14.390000343322754,14.899999618530272,2372100,18.194118971016202,16.169749975204468,14.145380979392732,B,14.959999809265137
2021-08-27,15.350000381469728,16.280000686645508,15.100000381469728,16.200000762939453,3268000,17.714720874451196,15.82000002861023,13.925279182769263,S,15.890625009536743
2021-10-07,13.510000228881836,13.56999969482422,13.100000381469728,13.210000038146973,1399700,15.104920833624627,14.02250008583069,12.940079338036751,B,13.209999809265137
2021-10-13,13.539999961853027,13.979999542236328,13.420000076293944,13.619999885559082,1340300,14.873039265621086,13.868000078201295,12.862960890781503,S,13.933500061035156
2021-11-03,10.329999923706056,11.390000343322754,10.300000190734863,11.25,3703200,15.208183544861523,12.607500028610229,10.006816512358935,B,10.860000381469728
2021-11-11,12.279999732971191,12.859999656677246,12.18000030517578,12.270000457763672,4062700,14.607935783742116,12.079000091552734,9.550064399363352,S,12.156500062942504
2021-12-03,10.5,11.300000190734863,10.5,11.050000190734863,2992200,12.246754288723078,11.20400004386902,10.16124579901496,B,10.560000190734863
2021-12-06,11.229999542236328,11.399999618530272,10.9399995803833,11.170000076293944,1927500,12.229580682316083,11.191500043869018,10.153419405421953,S,11.214000043869019
2022-01-12,9.350000381469728,9.8100004196167,9.260000228881836,9.720000267028809,2345000,13.347886809808225,11.105000066757203,8.86211332370618,B,9.459999809265137
2022-01-18,9.279999732971191,9.3100004196167,8.90999984741211,9.039999961853027,1341700,12.776481253627884,10.501999998092652,8.22751874255742,S,8.960000267028809
2022-02-23,11.010000228881836,11.359999656677246,10.84000015258789,10.899999618530272,2655500,11.483354651609968,10.994499969482423,10.505645287354877,B,10.989999542236328
2022-02-24,10.270000457763672,10.770000457763672,10.130000114440918,10.720000267028809,3663500,11.483354651609968,10.994499969482423,10.505645287354877,S,10.519999732971192
2022-03-09,9.720000267028809,10.18000030517578,9.710000038146973,10.109999656677246,1427600,11.768686665717176,10.649500036239624,9.530313406762073,B,9.76
2022-03-18,10.06999969482422,10.479999542236328,9.989999771118164,10.220000267028809,4000300,11.268141294720289,10.211500120162963,9.154858945605637,S,10.285500106811524
2022-05-11,10.130000114440918,10.359999656677246,10.020000457763672,10.109999656677246,2096400,11.837098123207744,10.860000085830688,9.882902048453632,B,10.270000228881836
2022-05-13,10.359999656677246,10.850000381469728,10.300000190734863,10.699999809265137,2826900,11.852061321770385,10.844500064849854,9.836938807929322,S,10.851000080108642
2022-06-15,10.289999961853027,10.489999771118164,10.149999618530272,10.399999618530272,1980100,12.562013711170978,11.280999994277954,9.999986277384929,B,10.339999923706056
2022-06-17,10.149999618530272,10.329999923706056,9.890000343322754,10.15999984741211,5034800,12.606287888592558,11.23899998664856,9.871712084704562,S,9.99
2022-12-15,6.039999961853027,6.300000190734863,5.960000038146973,6.119999885559082,6334800,8.240411100339982,7.078999996185303,5.917588892030624,B,6.160000095367431
2022-12-23,6.829999923706055,7.230000019073486,6.820000171661377,7.090000152587891,2885700,7.870193760876176,6.789499998092651,5.708806235309127,S,6.818499979972839
