Date,Open,High,Low,Close,Volume,buy_sell,price
2007-10-29,5.153585910797119,5.200014114379883,5.107157230377197,5.200014114379883,2183991,B,5.14037109375
2007-11-05,5.3810858726501465,5.928945064544678,5.3810858726501465,5.896444797515869,196427,S,5.3810858726501465
2008-04-28,3.454294919967652,4.178583145141602,3.240722894668579,4.1321539878845215,1525563,B,3.30643702507019
2008-05-05,4.108940124511719,4.457155227661133,4.108940124511719,4.4014410972595215,1915408,S,4.108940124511719
2008-12-08,1.0214309692382812,1.4392889738082886,1.0167880058288574,1.3000030517578125,3885309,B,1.0314309692382813
2008-12-15,1.1607170104980469,1.1607170104980469,1.0678600072860718,1.1467880010604858,4038879,S,1.0678600072860718
2008-12-22,1.1792889833450315,1.2071460485458374,1.1607170104980469,1.1607170104980469,87875,B,1.1707170104980469
2009-01-26,1.1375030279159546,1.2489320039749146,1.0446449518203735,1.1375030279159546,573566,S,1.0578600072860718
2009-04-13,0.998216986656189,1.2257169485092163,0.9750019907951356,1.216431975364685,2769405,B,1.0314309692382813
2009-04-20,1.2071460485458374,1.3464319705963137,1.170003056526184,1.2303600311279297,588643,S,1.281430959701538
2009-06-01,1.5321470499038696,1.6250040531158447,1.485718011856079,1.6250040531158447,1563685,B,1.5328610038757324
2009-06-08,1.5925040245056152,2.080004930496216,1.5785750150680542,1.8571480512619016,198583,S,1.7364330291748047
2009-11-16,2.456078052520752,2.5303640365600586,2.3817920684814453,2.502506971359253,4276233,B,2.507864007949829
2009-11-30,2.521078109741211,2.8321499824523926,2.4839351177215576,2.785722017288208,461781,S,2.757866144180298
2009-12-21,2.6464359760284424,2.855365037918091,2.6464359760284424,2.8321499824523926,537812,B,2.795722017288208
2010-01-11,2.9714369773864746,3.203579902648926,2.9714369773864746,3.180366039276123,424088,S,3.0921518802642822
2010-08-02,3.220000028610229,3.25,3.150000095367432,3.25,19000,B,3.230000028610229
2010-08-23,3.0999999046325684,3.3499999046325684,3.009999990463257,3.3499999046325684,371200,S,3.0399999523162844
2010-09-13,3.25,3.375,3.25,3.345000028610229,85800,B,3.359999904632568
2010-09-20,3.3499999046325684,3.3949999809265137,3.009999990463257,3.3499999046325684,249200,S,3.24
2010-10-04,3.3499999046325684,3.5,3.3399999141693115,3.5,326800,B,3.4000001049041746
2010-10-11,3.5,4.0,3.5,3.994999885559082,815400,S,3.7400004863739014
2011-08-15,1.7949999570846558,1.870000004768372,1.6549999713897705,1.7200000286102295,347000,B,1.850000033378601
2011-09-05,1.7799999713897705,1.7799999713897705,1.4550000429153442,1.5049999952316284,1523600,S,1.6000000143051147
2011-11-14,1.409999966621399,1.4149999618530271,1.340000033378601,1.3799999952316284,297800,B,1.419999966621399
2011-11-21,1.399999976158142,1.399999976158142,1.2300000190734863,1.25,1739200,S,1.3150000476837158
2012-01-23,1.315000057220459,1.475000023841858,1.309999942779541,1.4500000476837158,675200,B,1.3650000190734863
2012-01-30,1.475000023841858,1.5549999475479126,1.4149999618530271,1.4700000286102295,908400,S,1.4650001525878906
2013-04-29,2.1449999809265137,2.25,2.119999885559082,2.234999895095825,227000,B,2.2100000476837156
2013-05-13,2.174999952316284,2.200000047683716,2.075000047683716,2.190000057220459,353000,S,2.0850000286102293
2013-06-03,2.095000028610229,2.180000066757202,2.059999942779541,2.0999999046325684,263200,B,2.184999952316284
2013-06-10,2.119999885559082,2.119999885559082,1.9049999713897705,1.975000023841858,256400,S,2.0499999427795412
